2021-08-21 03:18,----,1.86
2021-08-21 03:19,----,1.87
2021-08-21 03:20,----,1.87
2021-08-21 03:21,----,1.88
2021-08-21 03:22,----,1.88
2021-08-21 03:23,----,1.89
2021-08-21 03:24,----,1.89
2021-08-21 03:25,----,1.90
2021-08-21 03:26,----,1.90
2021-08-21 03:27,----,1.91
2021-08-21 03:28,----,1.91
2021-08-21 03:29,----,1.92
2021-08-21 03:30,----,1.92
2021-08-21 03:31,----,1.93
2021-08-21 03:32,----,1.93
2021-08-21 03:33,----,1.93
2021-08-21 03:34,----,1.94
2021-08-21 03:35,----,1.94
2021-08-21 03:36,----,1.95
2021-08-21 03:37,----,1.95
2021-08-21 03:38,----,1.96
2021-08-21 03:39,----,1.96
2021-08-21 03:40,----,1.97
2021-08-21 03:41,----,1.97
2021-08-21 03:42,----,1.98
2021-08-21 03:43,----,1.98
2021-08-21 03:44,----,1.99
2021-08-21 03:45,----,1.99
2021-08-21 03:46,----,2.00
2021-08-21 03:47,----,2.00
2021-08-21 03:48,----,2.01
2021-08-21 03:49,----,2.01
2021-08-21 03:50,----,2.02
2021-08-21 03:51,----,2.02
2021-08-21 03:52,----,2.03
2021-08-21 03:53,----,2.03
2021-08-21 03:54,----,2.04
2021-08-21 03:55,----,2.04
2021-08-21 03:56,----,2.05
2021-08-21 03:57,----,2.05
2021-08-21 03:58,----,2.06
2021-08-21 03:59,----,2.06
2021-08-21 04:00,----,2.07
2021-08-21 04:01,----,2.07
2021-08-21 04:02,----,2.07
2021-08-21 04:03,----,2.08
2021-08-21 04:04,----,2.08
2021-08-21 04:05,----,2.09
2021-08-21 04:06,----,2.09
2021-08-21 04:07,----,2.10
2021-08-21 04:08,----,2.10
2021-08-21 04:09,----,2.11
2021-08-21 04:10,----,2.11
2021-08-21 04:11,----,2.12
2021-08-21 04:12,----,2.12
2021-08-21 04:13,----,2.12
2021-08-21 04:14,----,2.13
2021-08-21 04:15,----,2.13
2021-08-21 04:16,----,2.14
2021-08-21 04:17,----,2.14
2021-08-21 04:18,----,2.15
2021-08-21 04:19,----,2.15
2021-08-21 04:20,----,2.16
2021-08-21 04:21,----,2.16
2021-08-21 04:22,----,2.17
2021-08-21 04:23,----,2.17
2021-08-21 04:24,----,2.17
2021-08-21 04:25,----,2.18
2021-08-21 04:26,----,2.18
2021-08-21 04:27,----,2.19
2021-08-21 04:28,----,2.19
2021-08-21 04:29,----,2.20
2021-08-21 04:30,----,2.20
2021-08-21 04:31,----,2.21
2021-08-21 04:32,----,2.21
2021-08-21 04:33,----,2.21
2021-08-21 04:34,----,2.22
2021-08-21 04:35,----,2.22
2021-08-21 04:36,----,2.23
2021-08-21 04:37,----,2.23
2021-08-21 04:38,----,2.23
2021-08-21 04:39,----,2.24
2021-08-21 04:40,----,2.24
2021-08-21 04:41,----,2.25
2021-08-21 04:42,----,2.25
2021-08-21 04:43,----,2.26
2021-08-21 04:44,----,2.26
2021-08-21 04:45,----,2.26
2021-08-21 04:46,----,2.27
2021-08-21 04:47,----,2.27
2021-08-21 04:48,----,2.27
2021-08-21 04:49,----,2.28
2021-08-21 04:50,----,2.28
2021-08-21 04:51,----,2.29
2021-08-21 04:52,----,2.29
2021-08-21 04:53,----,2.29
2021-08-21 04:54,----,2.30
2021-08-21 04:55,----,2.30
2021-08-21 04:56,----,2.30
2021-08-21 04:57,----,2.31
2021-08-21 04:58,----,2.31
2021-08-21 04:59,----,2.31
2021-08-21 05:00,----,2.32
2021-08-21 05:01,----,2.32
2021-08-21 05:02,----,2.32
2021-08-21 05:03,----,2.33
2021-08-21 05:04,----,2.33
2021-08-21 05:05,----,2.33
2021-08-21 05:06,----,2.34
2021-08-21 05:07,----,2.34
2021-08-21 05:08,----,2.34
2021-08-21 05:09,----,2.34
2021-08-21 05:10,----,2.35
2021-08-21 05:11,----,2.35
2021-08-21 05:12,----,2.35
2021-08-21 05:13,----,2.35
2021-08-21 05:14,----,2.36
2021-08-21 05:15,----,2.36
2021-08-21 05:16,----,2.36
2021-08-21 05:17,----,2.37
2021-08-21 05:18,----,2.37
2021-08-21 05:19,----,2.37
2021-08-21 05:20,----,2.37
2021-08-21 05:21,----,2.37
2021-08-21 05:22,----,2.38
2021-08-21 05:23,----,2.38
2021-08-21 05:24,----,2.38
2021-08-21 05:25,----,2.38
2021-08-21 05:26,----,2.39
2021-08-21 05:27,----,2.39
2021-08-21 05:28,----,2.39
2021-08-21 05:29,----,2.39
2021-08-21 05:30,----,2.39
2021-08-21 05:31,----,2.40
2021-08-21 05:32,----,2.40
2021-08-21 05:33,----,2.40
2021-08-21 05:34,----,2.40
2021-08-21 05:35,----,2.40
2021-08-21 05:36,----,2.41
2021-08-21 05:37,----,2.41
2021-08-21 05:38,----,2.41
2021-08-21 05:39,----,2.41
2021-08-21 05:40,----,2.41
2021-08-21 05:41,----,2.42
2021-08-21 05:42,----,2.42
2021-08-21 05:43,----,2.42
2021-08-21 05:44,----,2.42
2021-08-21 05:45,----,2.42
2021-08-21 05:46,----,2.43
2021-08-21 05:47,----,2.43
2021-08-21 05:48,----,2.43
2021-08-21 05:49,----,2.43
2021-08-21 05:50,----,2.43
2021-08-21 05:51,----,2.43
2021-08-21 05:52,----,2.44
2021-08-21 05:53,----,2.44
2021-08-21 05:54,----,2.44
2021-08-21 05:55,----,2.44
2021-08-21 05:56,----,2.44
2021-08-21 05:57,----,2.44
2021-08-21 05:58,----,2.45
2021-08-21 05:59,----,2.45
2021-08-21 06:00,----,2.45
2021-08-21 06:01,----,2.45
2021-08-21 06:02,----,2.45
2021-08-21 06:03,----,2.45
2021-08-21 06:04,----,2.45
2021-08-21 06:05,----,2.46
2021-08-21 06:06,----,2.46
2021-08-21 06:07,----,2.46
2021-08-21 06:08,----,2.46
2021-08-21 06:09,----,2.46
2021-08-21 06:10,----,2.46
2021-08-21 06:11,----,2.46
2021-08-21 06:12,----,2.47
2021-08-21 06:13,----,2.47
2021-08-21 06:14,----,2.47
2021-08-21 06:15,----,2.47
2021-08-21 06:16,----,2.47
2021-08-21 06:17,----,2.47
2021-08-21 06:18,----,2.47
2021-08-21 06:19,----,2.47
2021-08-21 06:20,----,2.48
2021-08-21 06:21,----,2.48
2021-08-21 06:22,----,2.48
2021-08-21 06:23,----,2.48
2021-08-21 06:24,----,2.48
2021-08-21 06:25,----,2.48
2021-08-21 06:26,----,2.48
2021-08-21 06:27,----,2.48
2021-08-21 06:28,----,2.48
2021-08-21 06:29,----,2.48
2021-08-21 06:30,----,2.49
2021-08-21 06:31,----,2.49
2021-08-21 06:32,----,2.49
2021-08-21 06:33,----,2.49
2021-08-21 06:34,----,2.49
2021-08-21 06:35,----,2.49
2021-08-21 06:36,----,2.49
2021-08-21 06:37,----,2.49
2021-08-21 06:38,----,2.49
2021-08-21 06:39,----,2.49
2021-08-21 06:40,----,2.49
2021-08-21 06:41,----,2.50
2021-08-21 06:42,----,2.50
2021-08-21 06:43,----,2.50
2021-08-21 06:44,----,2.50
2021-08-21 06:45,----,2.50
2021-08-21 06:46,----,2.50
2021-08-21 06:47,----,2.50
2021-08-21 06:48,----,2.50
2021-08-21 06:49,----,2.50
2021-08-21 06:50,----,2.50
2021-08-21 06:51,----,2.50
2021-08-21 06:52,----,2.50
2021-08-21 06:53,----,2.50
2021-08-21 06:54,----,2.51
2021-08-21 06:55,----,2.51
2021-08-21 06:56,----,2.51
2021-08-21 06:57,----,2.51
2021-08-21 06:58,----,2.51
2021-08-21 06:59,----,2.51
2021-08-21 07:00,----,2.51
2021-08-21 07:01,----,2.51
2021-08-21 07:02,----,2.51
2021-08-21 07:03,----,2.51
2021-08-21 07:04,----,2.51
2021-08-21 07:05,----,2.51
2021-08-21 07:06,----,2.51
2021-08-21 07:07,----,2.52
2021-08-21 07:08,----,2.52
2021-08-21 07:09,----,2.52
2021-08-21 07:10,----,2.52
2021-08-21 07:11,----,2.52
2021-08-21 07:12,----,2.52
2021-08-21 07:13,----,2.52
2021-08-21 07:14,----,2.52
2021-08-21 07:15,----,2.52
2021-08-21 07:16,----,2.52
2021-08-21 07:17,----,2.52
2021-08-21 07:18,----,2.52
2021-08-21 07:19,----,2.52
2021-08-21 07:20,----,2.52
2021-08-21 07:21,----,2.52
2021-08-21 07:22,----,2.52
2021-08-21 07:23,----,2.52
2021-08-21 07:24,----,2.53
2021-08-21 07:25,----,2.53
2021-08-21 07:26,----,2.53
2021-08-21 07:27,----,2.53
2021-08-21 07:28,----,2.53
2021-08-21 07:29,----,2.53
2021-08-21 07:30,----,2.53
2021-08-21 07:31,----,2.53
2021-08-21 07:32,----,2.53
2021-08-21 07:33,----,2.53
2021-08-21 07:34,----,2.53
2021-08-21 07:35,----,2.53
2021-08-21 07:36,----,2.53
2021-08-21 07:37,----,2.53
2021-08-21 07:38,----,2.53
2021-08-21 07:39,----,2.53
2021-08-21 07:40,----,2.53
2021-08-21 07:41,----,2.53
2021-08-21 07:42,----,2.53
2021-08-21 07:43,----,2.53
2021-08-21 07:44,----,2.53
2021-08-21 07:45,----,2.53
2021-08-21 07:46,----,2.53
2021-08-21 07:47,----,2.53
2021-08-21 07:48,----,2.53
2021-08-21 07:49,----,2.53
2021-08-21 07:50,----,2.53
2021-08-21 07:51,----,2.53
2021-08-21 07:52,----,2.53
2021-08-21 07:53,----,2.53
2021-08-21 07:54,----,2.53
2021-08-21 07:55,----,2.53
2021-08-21 07:56,----,2.53
2021-08-21 07:57,----,2.53
2021-08-21 07:58,----,2.53
2021-08-21 07:59,----,2.52
2021-08-21 08:00,----,2.52
2021-08-21 08:01,----,2.52
2021-08-21 08:02,----,2.52
2021-08-21 08:03,----,2.52
2021-08-21 08:04,----,2.52
2021-08-21 08:05,----,2.52
2021-08-21 08:06,----,2.52
2021-08-21 08:07,----,2.52
2021-08-21 08:08,----,2.51
2021-08-21 08:09,----,2.51
2021-08-21 08:10,----,2.51
2021-08-21 08:11,----,2.51
2021-08-21 08:12,----,2.51
2021-08-21 08:13,----,2.51
2021-08-21 08:14,----,2.51
2021-08-21 08:15,----,2.51
2021-08-21 08:16,----,2.51
2021-08-21 08:17,----,2.51
2021-08-21 08:18,----,2.51
2021-08-21 08:19,----,2.51
2021-08-21 08:20,----,2.50
2021-08-21 08:21,----,2.50
2021-08-21 08:22,----,2.50
2021-08-21 08:23,----,2.50
2021-08-21 08:24,----,2.50
2021-08-21 08:25,----,2.50
2021-08-21 08:26,----,2.50
2021-08-21 08:27,----,2.50
2021-08-21 08:28,----,2.50
2021-08-21 08:29,----,2.50
2021-08-21 08:30,----,2.49
2021-08-21 08:31,----,2.49
2021-08-21 08:32,----,2.49
2021-08-21 08:33,----,2.49
2021-08-21 08:34,----,2.49
2021-08-21 08:35,----,2.49
2021-08-21 08:36,----,2.49
2021-08-21 08:37,----,2.49
2021-08-21 08:38,----,2.48
2021-08-21 08:39,----,2.48
2021-08-21 08:40,----,2.48
2021-08-21 08:41,----,2.48
2021-08-21 08:42,----,2.48
2021-08-21 08:43,----,2.48
2021-08-21 08:44,----,2.48
2021-08-21 08:45,----,2.47
2021-08-21 08:46,----,2.47
2021-08-21 08:47,----,2.47
2021-08-21 08:48,----,2.47
2021-08-21 08:49,----,2.47
2021-08-21 08:50,----,2.46
2021-08-21 08:51,----,2.46
2021-08-21 08:52,----,2.46
2021-08-21 08:53,----,2.46
2021-08-21 08:54,----,2.46
2021-08-21 08:55,----,2.45
2021-08-21 08:56,----,2.45
2021-08-21 08:57,----,2.45
2021-08-21 08:58,----,2.45
2021-08-21 08:59,----,2.45
2021-08-21 09:00,----,2.44
2021-08-21 09:01,----,2.44
2021-08-21 09:02,----,2.44
2021-08-21 09:03,----,2.43
2021-08-21 09:04,----,2.43
2021-08-21 09:05,----,2.43
2021-08-21 09:06,----,2.43
2021-08-21 09:07,----,2.42
2021-08-21 09:08,----,2.42
2021-08-21 09:09,----,2.42
2021-08-21 09:10,----,2.41
2021-08-21 09:11,----,2.41
2021-08-21 09:12,----,2.41
2021-08-21 09:13,----,2.41
2021-08-21 09:14,----,2.40
2021-08-21 09:15,----,2.40
2021-08-21 09:16,----,2.40
2021-08-21 09:17,----,2.39
2021-08-21 09:18,----,2.39
2021-08-21 09:19,----,2.39
2021-08-21 09:20,----,2.38
2021-08-21 09:21,----,2.38
2021-08-21 09:22,----,2.38
2021-08-21 09:23,----,2.37
2021-08-21 09:24,----,2.37
2021-08-21 09:25,----,2.37
2021-08-21 09:26,----,2.36
2021-08-21 09:27,----,2.36
2021-08-21 09:28,----,2.35
2021-08-21 09:29,----,2.35
2021-08-21 09:30,----,2.35
2021-08-21 09:31,----,2.34
2021-08-21 09:32,----,2.34
2021-08-21 09:33,----,2.33
2021-08-21 09:34,----,2.33
2021-08-21 09:35,----,2.33
2021-08-21 09:36,----,2.32
2021-08-21 09:37,----,2.32
2021-08-21 09:38,----,2.31
2021-08-21 09:39,----,2.31
2021-08-21 09:40,----,2.31
2021-08-21 09:41,----,2.30
2021-08-21 09:42,----,2.30
2021-08-21 09:43,----,2.29
2021-08-21 09:44,----,2.29
2021-08-21 09:45,----,2.28
2021-08-21 09:46,----,2.28
2021-08-21 09:47,----,2.28
2021-08-21 09:48,----,2.27
2021-08-21 09:49,----,2.27
2021-08-21 09:50,----,2.26
2021-08-21 09:51,----,2.26
2021-08-21 09:52,----,2.25
2021-08-21 09:53,----,2.25
2021-08-21 09:54,----,2.24
2021-08-21 09:55,----,2.24
2021-08-21 09:56,----,2.23
2021-08-21 09:57,----,2.23
2021-08-21 09:58,----,2.22
2021-08-21 09:59,----,2.22
2021-08-21 10:00,----,2.21
2021-08-21 10:01,----,2.21
2021-08-21 10:02,----,2.21
2021-08-21 10:03,----,2.20
2021-08-21 10:04,----,2.20
2021-08-21 10:05,----,2.19
2021-08-21 10:06,----,2.18
2021-08-21 10:07,----,2.18
2021-08-21 10:08,----,2.17
2021-08-21 10:09,----,2.17
2021-08-21 10:10,----,2.16
2021-08-21 10:11,----,2.16
2021-08-21 10:12,----,2.15
2021-08-21 10:13,----,2.15
2021-08-21 10:14,----,2.14
2021-08-21 10:15,----,2.14
2021-08-21 10:16,----,2.13
2021-08-21 10:17,----,2.13
2021-08-21 10:18,----,2.12
2021-08-21 10:19,----,2.11
2021-08-21 10:20,----,2.11
2021-08-21 10:21,----,2.10
2021-08-21 10:22,----,2.10
2021-08-21 10:23,----,2.09
2021-08-21 10:24,----,2.08
2021-08-21 10:25,----,2.08
2021-08-21 10:26,----,2.07
2021-08-21 10:27,----,2.07
2021-08-21 10:28,----,2.06
2021-08-21 10:29,----,2.05
2021-08-21 10:30,----,2.05
2021-08-21 10:31,----,2.04
2021-08-21 10:32,----,2.04
2021-08-21 10:33,----,2.03
2021-08-21 10:34,----,2.02
2021-08-21 10:35,----,2.02
2021-08-21 10:36,----,2.01
2021-08-21 10:37,----,2.01
2021-08-21 10:38,----,2.00
2021-08-21 10:39,----,1.99
2021-08-21 10:40,----,1.99
2021-08-21 10:41,----,1.98
2021-08-21 10:42,----,1.97
2021-08-21 10:43,----,1.97
2021-08-21 10:44,----,1.96
2021-08-21 10:45,----,1.95
2021-08-21 10:46,----,1.95
2021-08-21 10:47,----,1.94
2021-08-21 10:48,----,1.94
2021-08-21 10:49,----,1.93
2021-08-21 10:50,----,1.92
2021-08-21 10:51,----,1.92
2021-08-21 10:52,----,1.91
2021-08-21 10:53,----,1.90
2021-08-21 10:54,----,1.90
2021-08-21 10:55,----,1.89
2021-08-21 10:56,----,1.88
2021-08-21 10:57,----,1.88
2021-08-21 10:58,----,1.87
2021-08-21 10:59,----,1.86
2021-08-21 11:00,----,1.86
2021-08-21 11:01,----,1.85
2021-08-21 11:02,----,1.84
2021-08-21 11:03,----,1.84
2021-08-21 11:04,----,1.83
2021-08-21 11:05,----,1.82
2021-08-21 11:06,----,1.82
2021-08-21 11:07,----,1.81
2021-08-21 11:08,----,1.80
2021-08-21 11:09,----,1.80
2021-08-21 11:10,----,1.79
2021-08-21 11:11,----,1.78
2021-08-21 11:12,----,1.78
2021-08-21 11:13,----,1.77
2021-08-21 11:14,----,1.76
2021-08-21 11:15,----,1.75
2021-08-21 11:16,----,1.75
2021-08-21 11:17,----,1.74
2021-08-21 11:18,----,1.73
2021-08-21 11:19,----,1.73
2021-08-21 11:20,----,1.72
2021-08-21 11:21,----,1.71
2021-08-21 11:22,----,1.70
2021-08-21 11:23,----,1.70
2021-08-21 11:24,----,1.69
2021-08-21 11:25,----,1.68
2021-08-21 11:26,----,1.68
2021-08-21 11:27,----,1.67
2021-08-21 11:28,----,1.66
2021-08-21 11:29,----,1.65
2021-08-21 11:30,----,1.65
2021-08-21 11:31,----,1.64
2021-08-21 11:32,----,1.63
2021-08-21 11:33,----,1.62
2021-08-21 11:34,----,1.62
2021-08-21 11:35,----,1.61
2021-08-21 11:36,----,1.60
2021-08-21 11:37,----,1.60
2021-08-21 11:38,----,1.59
2021-08-21 11:39,----,1.58
2021-08-21 11:40,----,1.57
2021-08-21 11:41,----,1.57
2021-08-21 11:42,----,1.56
2021-08-21 11:43,----,1.55
2021-08-21 11:44,----,1.54
2021-08-21 11:45,----,1.54
2021-08-21 11:46,----,1.53
2021-08-21 11:47,----,1.52
2021-08-21 11:48,----,1.51
2021-08-21 11:49,----,1.51
2021-08-21 11:50,----,1.50
2021-08-21 11:51,----,1.49
2021-08-21 11:52,----,1.49
2021-08-21 11:53,----,1.48
2021-08-21 11:54,----,1.47
2021-08-21 11:55,----,1.46
2021-08-21 11:56,----,1.46
2021-08-21 11:57,----,1.45
2021-08-21 11:58,----,1.44
2021-08-21 11:59,----,1.43
2021-08-21 12:00,----,1.43
2021-08-21 12:01,----,1.42
2021-08-21 12:02,----,1.41
2021-08-21 12:03,----,1.41
2021-08-21 12:04,----,1.40
2021-08-21 12:05,----,1.39
2021-08-21 12:06,----,1.38
2021-08-21 12:07,----,1.38
2021-08-21 12:08,----,1.37
2021-08-21 12:09,----,1.36
2021-08-21 12:10,----,1.35
2021-08-21 12:11,----,1.35
2021-08-21 12:12,----,1.34
2021-08-21 12:13,----,1.33
2021-08-21 12:14,----,1.32
2021-08-21 12:15,----,1.32
2021-08-21 12:16,----,1.31
2021-08-21 12:17,----,1.30
2021-08-21 12:18,----,1.30
2021-08-21 12:19,----,1.29
2021-08-21 12:20,----,1.28
2021-08-21 12:21,----,1.27
2021-08-21 12:22,----,1.27
2021-08-21 12:23,----,1.26
2021-08-21 12:24,----,1.25
2021-08-21 12:25,----,1.24
2021-08-21 12:26,----,1.24
2021-08-21 12:27,----,1.23
2021-08-21 12:28,----,1.22
2021-08-21 12:29,----,1.21
2021-08-21 12:30,----,1.21
2021-08-21 12:31,----,1.20
2021-08-21 12:32,----,1.19
2021-08-21 12:33,----,1.18
2021-08-21 12:34,----,1.18
2021-08-21 12:35,----,1.17
2021-08-21 12:36,----,1.16
2021-08-21 12:37,----,1.15
2021-08-21 12:38,----,1.15
2021-08-21 12:39,----,1.14
2021-08-21 12:40,----,1.13
2021-08-21 12:41,----,1.13
2021-08-21 12:42,----,1.12
2021-08-21 12:43,----,1.11
2021-08-21 12:44,----,1.10
2021-08-21 12:45,----,1.10
2021-08-21 12:46,----,1.09
2021-08-21 12:47,----,1.08
2021-08-21 12:48,----,1.08
2021-08-21 12:49,----,1.07
2021-08-21 12:50,----,1.06
2021-08-21 12:51,----,1.06
2021-08-21 12:52,----,1.05
2021-08-21 12:53,----,1.04
2021-08-21 12:54,----,1.04
2021-08-21 12:55,----,1.03
2021-08-21 12:56,----,1.02
2021-08-21 12:57,----,1.02
2021-08-21 12:58,----,1.01
2021-08-21 12:59,----,1.00
2021-08-21 13:00,----,1.00
2021-08-21 13:01,----,0.99
2021-08-21 13:02,----,0.98
2021-08-21 13:03,----,0.98
2021-08-21 13:04,----,0.97
2021-08-21 13:05,----,0.97
2021-08-21 13:06,----,0.96
2021-08-21 13:07,----,0.95
2021-08-21 13:08,----,0.95
2021-08-21 13:09,----,0.94
2021-08-21 13:10,----,0.93
2021-08-21 13:11,----,0.93
2021-08-21 13:12,----,0.92
2021-08-21 13:13,----,0.92
2021-08-21 13:14,----,0.91
2021-08-21 13:15,----,0.90
2021-08-21 13:16,----,0.90
2021-08-21 13:17,----,0.89
2021-08-21 13:18,----,0.89
2021-08-21 13:19,----,0.88
2021-08-21 13:20,----,0.87
2021-08-21 13:21,----,0.87
2021-08-21 13:22,----,0.86
2021-08-21 13:23,----,0.86
2021-08-21 13:24,----,0.85
2021-08-21 13:25,----,0.84
2021-08-21 13:26,----,0.84
2021-08-21 13:27,----,0.83
2021-08-21 13:28,----,0.83
2021-08-21 13:29,----,0.82
2021-08-21 13:30,----,0.82
2021-08-21 13:31,----,0.81
2021-08-21 13:32,----,0.81
2021-08-21 13:33,----,0.80
2021-08-21 13:34,----,0.79
2021-08-21 13:35,----,0.79
2021-08-21 13:36,----,0.78
2021-08-21 13:37,----,0.78
2021-08-21 13:38,----,0.77
2021-08-21 13:39,----,0.77
2021-08-21 13:40,----,0.76
2021-08-21 13:41,----,0.76
2021-08-21 13:42,----,0.75
