Date,Temp,RH
2021/08/21 0:00,28.2,80
2021/08/21 0:01,28.2,80
2021/08/21 0:02,28.2,80
2021/08/21 0:03,28.2,80
2021/08/21 0:04,28.2,80
2021/08/21 0:05,28.2,80
2021/08/21 0:06,28.2,80
2021/08/21 0:07,28.2,80
2021/08/21 0:08,28.2,80
2021/08/21 0:09,28.2,80
2021/08/21 0:10,28.2,80
2021/08/21 0:11,28.2,80
2021/08/21 0:12,28.2,80
2021/08/21 0:13,28.2,80
2021/08/21 0:14,28.2,80
2021/08/21 0:15,28.1,80
2021/08/21 0:16,28.1,80
2021/08/21 0:17,28.1,81
2021/08/21 0:18,28.1,81
2021/08/21 0:19,28.1,81
2021/08/21 0:20,28.1,81
2021/08/21 0:21,28.1,81
2021/08/21 0:22,28.1,80
2021/08/21 0:23,28.1,80
2021/08/21 0:24,28.1,80
2021/08/21 0:25,28.1,81
2021/08/21 0:26,28.1,80
2021/08/21 0:27,28.1,80
2021/08/21 0:28,28.1,80
2021/08/21 0:29,28.1,80
2021/08/21 0:30,28.1,80
2021/08/21 0:31,28.1,80
2021/08/21 0:32,28.1,80
2021/08/21 0:33,28.1,80
2021/08/21 0:34,28.1,80
2021/08/21 0:35,28.1,80
2021/08/21 0:36,28.1,80
2021/08/21 0:37,28.1,80
2021/08/21 0:38,28.0,81
2021/08/21 0:39,28.0,81
2021/08/21 0:40,28.0,81
2021/08/21 0:41,28.0,81
2021/08/21 0:42,28.0,81
2021/08/21 0:43,28.0,82
2021/08/21 0:44,28.0,82
2021/08/21 0:45,28.0,82
2021/08/21 0:46,28.0,82
2021/08/21 0:47,28.0,82
2021/08/21 0:48,28.0,81
2021/08/21 0:49,28.0,81
2021/08/21 0:50,28.0,81
2021/08/21 0:51,28.0,82
2021/08/21 0:52,28.0,82
2021/08/21 0:53,28.0,82
2021/08/21 0:54,28.0,82
2021/08/21 0:55,28.0,82
2021/08/21 0:56,28.0,82
2021/08/21 0:57,28.0,82
2021/08/21 0:58,28.0,82
2021/08/21 0:59,28.0,82
2021/08/21 1:00,27.9,83
2021/08/21 1:01,27.9,83
2021/08/21 1:02,27.9,83
2021/08/21 1:03,27.9,83
2021/08/21 1:04,27.9,83
2021/08/21 1:05,27.9,82
2021/08/21 1:06,27.9,83
2021/08/21 1:07,27.9,83
2021/08/21 1:08,27.9,82
2021/08/21 1:09,27.9,82
2021/08/21 1:10,27.9,82
2021/08/21 1:11,27.9,82
2021/08/21 1:12,27.9,82
2021/08/21 1:13,27.9,82
2021/08/21 1:14,27.9,82
2021/08/21 1:15,27.9,82
2021/08/21 1:16,27.9,83
2021/08/21 1:17,27.9,83
2021/08/21 1:18,27.9,83
2021/08/21 1:19,27.9,83
2021/08/21 1:20,27.9,83
2021/08/21 1:21,27.9,83
2021/08/21 1:22,27.9,83
2021/08/21 1:23,27.9,83
2021/08/21 1:24,27.9,83
2021/08/21 1:25,27.9,83
2021/08/21 1:26,27.9,83
2021/08/21 1:27,27.9,83
2021/08/21 1:28,27.9,82
2021/08/21 1:29,27.9,82
2021/08/21 1:30,27.9,83
2021/08/21 1:31,27.9,83
2021/08/21 1:32,27.9,83
2021/08/21 1:33,27.9,83
2021/08/21 1:34,27.9,83
2021/08/21 1:35,27.9,84
2021/08/21 1:36,27.9,84
2021/08/21 1:37,27.9,84
2021/08/21 1:38,27.9,84
2021/08/21 1:39,28.0,83
2021/08/21 1:40,27.9,84
2021/08/21 1:41,28.0,83
2021/08/21 1:42,27.9,84
2021/08/21 1:43,27.9,84
2021/08/21 1:44,27.9,84
2021/08/21 1:45,27.9,84
2021/08/21 1:46,27.9,84
2021/08/21 1:47,27.9,84
2021/08/21 1:48,27.9,84
2021/08/21 1:49,27.9,84
2021/08/21 1:50,27.9,84
2021/08/21 1:51,27.8,85
