Date,Wind Spd, Wind Dir
2021/08/21 0:00,15.0,208
2021/08/21 0:01,15.0,209
2021/08/21 0:02,15.0,209
2021/08/21 0:03,15.0,209
2021/08/21 0:04,14.0,210
2021/08/21 0:05,14.0,210
2021/08/21 0:06,14.0,210
2021/08/21 0:07,14.0,211
2021/08/21 0:08,14.0,211
2021/08/21 0:09,13.0,212
2021/08/21 0:10,12.0,213
2021/08/21 0:11,12.0,213
2021/08/21 0:12,12.0,214
2021/08/21 0:13,12.0,215
2021/08/21 0:14,12.0,215
2021/08/21 0:15,12.0,216
2021/08/21 0:16,12.0,217
2021/08/21 0:17,12.0,217
2021/08/21 0:18,12.0,218
2021/08/21 0:19,12.0,218
2021/08/21 0:20,12.0,217
2021/08/21 0:21,12.0,217
2021/08/21 0:22,12.0,217
2021/08/21 0:23,12.0,216
2021/08/21 0:24,12.0,216
2021/08/21 0:25,12.0,216
2021/08/21 0:26,12.0,215
2021/08/21 0:27,12.0,214
2021/08/21 0:28,12.0,214
2021/08/21 0:29,12.0,214
2021/08/21 0:30,11.0,214
2021/08/21 0:31,11.0,215
2021/08/21 0:32,11.0,216
2021/08/21 0:33,11.0,216
2021/08/21 0:34,11.0,217
2021/08/21 0:35,11.0,217
2021/08/21 0:36,11.0,218
2021/08/21 0:37,11.0,219
2021/08/21 0:38,11.0,219
2021/08/21 0:39,11.0,220
2021/08/21 0:40,11.0,220
2021/08/21 0:41,11.0,220
2021/08/21 0:42,10.0,221
2021/08/21 0:43,10.0,222
2021/08/21 0:44,10.0,224
2021/08/21 0:45,10.0,226
2021/08/21 0:46,9.0,229
2021/08/21 0:47,9.0,232
2021/08/21 0:48,8.0,235
2021/08/21 0:49,8.0,238
2021/08/21 0:50,8.0,240
2021/08/21 0:51,8.0,242
2021/08/21 0:52,9.0,243
2021/08/21 0:53,9.0,245
2021/08/21 0:54,9.0,245
2021/08/21 0:55,9.0,245
2021/08/21 0:56,9.0,244
2021/08/21 0:57,10.0,242
2021/08/21 0:58,10.0,241
2021/08/21 0:59,10.0,239
2021/08/21 1:00,10.0,238
2021/08/21 1:01,10.0,236
2021/08/21 1:02,10.0,234
2021/08/21 1:03,10.0,232
2021/08/21 1:04,10.0,230
2021/08/21 1:05,9.0,228
2021/08/21 1:06,9.0,226
2021/08/21 1:07,9.0,224
2021/08/21 1:08,9.0,222
2021/08/21 1:09,10.0,222
2021/08/21 1:10,10.0,221
2021/08/21 1:11,10.0,220
2021/08/21 1:12,10.0,220
2021/08/21 1:13,10.0,221
2021/08/21 1:14,10.0,221
2021/08/21 1:15,10.0,223
2021/08/21 1:16,10.0,223
2021/08/21 1:17,10.0,224
2021/08/21 1:18,9.0,225
2021/08/21 1:19,9.0,225
2021/08/21 1:20,9.0,226
2021/08/21 1:21,9.0,226
2021/08/21 1:22,10.0,225
2021/08/21 1:23,10.0,225
2021/08/21 1:24,10.0,225
2021/08/21 1:25,10.0,224
2021/08/21 1:26,10.0,224
2021/08/21 1:27,10.0,224
2021/08/21 1:28,10.0,224
2021/08/21 1:29,10.0,224
2021/08/21 1:30,10.0,225
2021/08/21 1:31,10.0,226
2021/08/21 1:32,10.0,227
2021/08/21 1:33,10.0,228
2021/08/21 1:34,10.0,229
2021/08/21 1:35,10.0,230
2021/08/21 1:36,10.0,231
2021/08/21 1:37,10.0,232
2021/08/21 1:38,10.0,232
2021/08/21 1:39,10.0,233
2021/08/21 1:40,10.0,233
2021/08/21 1:41,10.0,232
2021/08/21 1:42,10.0,231
2021/08/21 1:43,10.0,231
2021/08/21 1:44,10.0,230
2021/08/21 1:45,9.0,229
2021/08/21 1:46,9.0,227
2021/08/21 1:47,9.0,226
2021/08/21 1:48,9.0,225
2021/08/21 1:49,10.0,224
2021/08/21 1:50,10.0,224
2021/08/21 1:51,10.0,224
2021/08/21 1:52,10.0,224
2021/08/21 1:53,10.0,223
2021/08/21 1:54,10.0,223
2021/08/21 1:55,10.0,223
2021/08/21 1:56,10.0,224
2021/08/21 1:57,10.0,225
2021/08/21 1:58,10.0,225
2021/08/21 1:59,10.0,226
2021/08/21 2:00,10.0,226
2021/08/21 2:01,10.0,227
2021/08/21 2:02,10.0,228
2021/08/21 2:03,10.0,228
2021/08/21 2:04,10.0,229
2021/08/21 2:05,10.0,228
2021/08/21 2:06,10.0,227
2021/08/21 2:07,10.0,226
2021/08/21 2:08,10.0,225
2021/08/21 2:09,10.0,224
2021/08/21 2:10,11.0,223
2021/08/21 2:11,11.0,221
2021/08/21 2:12,11.0,220
2021/08/21 2:13,12.0,220
2021/08/21 2:14,12.0,220
2021/08/21 2:15,12.0,221
2021/08/21 2:16,12.0,222
2021/08/21 2:17,12.0,222
2021/08/21 2:18,11.0,224
2021/08/21 2:19,11.0,224
2021/08/21 2:20,10.0,225
2021/08/21 2:21,10.0,225
2021/08/21 2:22,10.0,225
2021/08/21 2:23,10.0,226
2021/08/21 2:24,10.0,225
2021/08/21 2:25,10.0,225
2021/08/21 2:26,10.0,225
2021/08/21 2:27,10.0,226
2021/08/21 2:28,10.0,225
2021/08/21 2:29,10.0,226
2021/08/21 2:30,10.0,225
2021/08/21 2:31,10.0,225
2021/08/21 2:32,10.0,227
2021/08/21 2:33,10.0,227
2021/08/21 2:34,10.0,227
2021/08/21 2:35,10.0,228
2021/08/21 2:36,10.0,229
2021/08/21 2:37,10.0,230
2021/08/21 2:38,10.0,230
2021/08/21 2:39,10.0,231
2021/08/21 2:40,10.0,233
2021/08/21 2:41,10.0,233
2021/08/21 2:42,10.0,233
2021/08/21 2:43,10.0,233
2021/08/21 2:44,11.0,235
2021/08/21 2:45,11.0,235
2021/08/21 2:46,12.0,236
2021/08/21 2:47,12.0,237
2021/08/21 2:48,12.0,238
2021/08/21 2:49,12.0,239
2021/08/21 2:50,12.0,239
2021/08/21 2:51,12.0,241
2021/08/21 2:52,12.0,241
2021/08/21 2:53,12.0,242
2021/08/21 2:54,12.0,243
2021/08/21 2:55,12.0,243
2021/08/21 2:56,12.0,244
2021/08/21 2:57,12.0,245
2021/08/21 2:58,12.0,245
2021/08/21 2:59,12.0,246
2021/08/21 3:00,12.0,247
2021/08/21 3:01,12.0,247
2021/08/21 3:02,12.0,248
2021/08/21 3:03,12.0,248
2021/08/21 3:04,12.0,248
2021/08/21 3:05,12.0,249
2021/08/21 3:06,12.0,248
2021/08/21 3:07,12.0,248
2021/08/21 3:08,12.0,248
2021/08/21 3:09,12.0,249
2021/08/21 3:10,12.0,249
