Date,Visibility
2021/07/12 0:00,42950.0,
2021/07/12 0:01,42740.0,
2021/07/12 0:02,43620.0,
2021/07/12 0:03,44190.0,
2021/07/12 0:04,44550.0,
2021/07/12 0:05,45400.0,
2021/07/12 0:06,46310.0,
2021/07/12 0:07,46660.0,
2021/07/12 0:08,46610.0,
2021/07/12 0:09,46840.0,
2021/07/12 0:10,47390.0,
2021/07/12 0:11,47770.0,
2021/07/12 0:12,46680.0,
2021/07/12 0:13,46720.0,
2021/07/12 0:14,46380.0,
2021/07/12 0:15,46350.0,
2021/07/12 0:16,45630.0,
2021/07/12 0:17,45660.0,
2021/07/12 0:18,45770.0,
2021/07/12 0:19,45540.0,
2021/07/12 0:20,45540.0,
2021/07/12 0:21,45650.0,
2021/07/12 0:22,46200.0,
2021/07/12 0:23,46330.0,
2021/07/12 0:24,46710.0,
2021/07/12 0:25,46610.0,
2021/07/12 0:26,46910.0,
2021/07/12 0:27,46810.0,
2021/07/12 0:28,46860.0,
2021/07/12 0:29,46750.0,
2021/07/12 0:30,45530.0,
2021/07/12 0:31,44890.0,
2021/07/12 0:32,44960.0,
2021/07/12 0:33,45120.0,
2021/07/12 0:34,45210.0,
2021/07/12 0:35,44970.0,
2021/07/12 0:36,44610.0,
2021/07/12 0:37,44380.0,
2021/07/12 0:38,43850.0,
2021/07/12 0:39,43840.0,
2021/07/12 0:40,44980.0,
2021/07/12 0:41,45440.0,
2021/07/12 0:42,45450.0,
2021/07/12 0:43,44790.0,
2021/07/12 0:44,43890.0,
2021/07/12 0:45,43720.0,
2021/07/12 0:46,44260.0,
2021/07/12 0:47,44130.0,
2021/07/12 0:48,44620.0,
2021/07/12 0:49,44950.0,
2021/07/12 0:50,44690.0,
2021/07/12 0:51,44700.0,
2021/07/12 0:52,45110.0,
2021/07/12 0:53,45810.0,
2021/07/12 0:54,46890.0,
2021/07/12 0:55,46860.0,
2021/07/12 0:56,46970.0,
2021/07/12 0:57,47770.0,
2021/07/12 0:58,47350.0,
2021/07/12 0:59,46880.0,
2021/07/12 1:00,46850.0,
2021/07/12 1:01,46830.0,
2021/07/12 1:02,45610.0,
2021/07/12 1:03,43930.0,
2021/07/12 1:04,43320.0,
2021/07/12 1:05,42130.0,
2021/07/12 1:06,41880.0,
2021/07/12 1:07,41350.0,
2021/07/12 1:08,40950.0,
2021/07/12 1:09,41020.0,
2021/07/12 1:10,41260.0,
2021/07/12 1:11,41340.0,
2021/07/12 1:12,41650.0,
2021/07/12 1:13,42390.0,
2021/07/12 1:14,41990.0,
2021/07/12 1:15,42760.0,
2021/07/12 1:16,42590.0,
2021/07/12 1:17,42800.0,
2021/07/12 1:18,43410.0,
2021/07/12 1:19,43730.0,
2021/07/12 1:20,43450.0,
2021/07/12 1:21,43400.0,
2021/07/12 1:22,44010.0,
2021/07/12 1:23,44820.0,
2021/07/12 1:24,45820.0,
2021/07/12 1:25,45770.0,
2021/07/12 1:26,46090.0,
2021/07/12 1:27,45510.0,
2021/07/12 1:28,45400.0,
2021/07/12 1:29,43980.0,
2021/07/12 1:30,43380.0,
2021/07/12 1:31,43230.0,
2021/07/12 1:32,42900.0,
2021/07/12 1:33,42480.0,
2021/07/12 1:34,40770.0,
2021/07/12 1:35,39560.0,
2021/07/12 1:36,38820.0,
2021/07/12 1:37,38770.0,
2021/07/12 1:38,38730.0,
2021/07/12 1:39,39550.0,
2021/07/12 1:40,39670.0,
2021/07/12 1:41,39180.0,
2021/07/12 1:42,37990.0,
2021/07/12 1:43,37380.0,
2021/07/12 1:44,38080.0,
2021/07/12 1:45,38520.0,
2021/07/12 1:46,38330.0,
2021/07/12 1:47,38610.0,
2021/07/12 1:48,38350.0,
2021/07/12 1:49,38120.0,
2021/07/12 1:50,37890.0,
2021/07/12 1:51,38200.0,
2021/07/12 1:52,39580.0,
2021/07/12 1:53,40880.0,
2021/07/12 1:54,41920.0,
2021/07/12 1:55,43150.0,
2021/07/12 1:56,44240.0,
2021/07/12 1:57,44290.0,
2021/07/12 1:58,44680.0,
2021/07/12 1:59,44360.0,
2021/07/12 2:00,43720.0,
2021/07/12 2:01,43300.0,
2021/07/12 2:02,41900.0,
2021/07/12 2:03,40260.0,
2021/07/12 2:04,39210.0,
2021/07/12 2:05,38530.0,
2021/07/12 2:06,38110.0,
2021/07/12 2:07,37770.0,
2021/07/12 2:08,37190.0,
2021/07/12 2:09,37260.0,
2021/07/12 2:10,37450.0,
2021/07/12 2:11,37560.0,
2021/07/12 2:12,37280.0,
2021/07/12 2:13,37010.0,
2021/07/12 2:14,37240.0,
2021/07/12 2:15,38170.0,
2021/07/12 2:16,38700.0,
2021/07/12 2:17,38810.0,
2021/07/12 2:18,37890.0,
2021/07/12 2:19,37270.0,
2021/07/12 2:20,37740.0,
2021/07/12 2:21,38010.0,
2021/07/12 2:22,38940.0,
2021/07/12 2:23,40090.0,
2021/07/12 2:24,40160.0,
2021/07/12 2:25,39460.0,
2021/07/12 2:26,39000.0,
2021/07/12 2:27,38400.0,
2021/07/12 2:28,39250.0,
2021/07/12 2:29,40420.0,
2021/07/12 2:30,40380.0,
2021/07/12 2:31,40180.0,
2021/07/12 2:32,40030.0,
2021/07/12 2:33,39450.0,
2021/07/12 2:34,39610.0,
2021/07/12 2:35,40450.0,
2021/07/12 2:36,40860.0,
2021/07/12 2:37,41680.0,
2021/07/12 2:38,42130.0,
2021/07/12 2:39,42000.0,
2021/07/12 2:40,42050.0,
2021/07/12 2:41,41640.0,
2021/07/12 2:42,42070.0,
2021/07/12 2:43,43440.0,
2021/07/12 2:44,43260.0,
2021/07/12 2:45,42820.0,
2021/07/12 2:46,42690.0,
2021/07/12 2:47,42880.0,
2021/07/12 2:48,42140.0,
2021/07/12 2:49,41340.0,
2021/07/12 2:50,40760.0,
2021/07/12 2:51,41130.0,
2021/07/12 2:52,40790.0,
2021/07/12 2:53,40140.0,
2021/07/12 2:54,40170.0,
2021/07/12 2:55,39250.0,
2021/07/12 2:56,39050.0,
2021/07/12 2:57,39180.0,
