Date,Temp,RH
2021/07/12 0:00,29.6,,
2021/07/12 0:01,29.5,,
2021/07/12 0:02,29.5,,
2021/07/12 0:03,29.5,,
2021/07/12 0:04,29.5,,
2021/07/12 0:05,29.5,,
2021/07/12 0:06,29.5,,
2021/07/12 0:07,29.5,,
2021/07/12 0:08,29.5,,
2021/07/12 0:09,29.5,,
2021/07/12 0:10,29.5,,
2021/07/12 0:11,29.5,,
2021/07/12 0:12,29.4,,
2021/07/12 0:13,29.4,,
2021/07/12 0:14,29.4,,
2021/07/12 0:15,29.4,,
2021/07/12 0:16,29.4,,
2021/07/12 0:17,29.4,,
2021/07/12 0:18,29.4,,
2021/07/12 0:19,29.4,,
2021/07/12 0:20,29.4,,
2021/07/12 0:21,29.4,,
2021/07/12 0:22,29.4,,
2021/07/12 0:23,29.4,,
2021/07/12 0:24,29.4,,
2021/07/12 0:25,29.5,,
2021/07/12 0:26,29.5,,
2021/07/12 0:27,29.5,,
2021/07/12 0:28,29.4,,
2021/07/12 0:29,29.4,,
2021/07/12 0:30,29.4,,
2021/07/12 0:31,29.4,,
2021/07/12 0:32,29.4,,
2021/07/12 0:33,29.3,,
2021/07/12 0:34,29.3,,
2021/07/12 0:35,29.4,,
2021/07/12 0:36,29.4,,
2021/07/12 0:37,29.4,,
2021/07/12 0:38,29.4,,
2021/07/12 0:39,29.4,,
2021/07/12 0:40,29.4,,
2021/07/12 0:41,29.4,,
2021/07/12 0:42,29.4,,
2021/07/12 0:43,29.4,,
2021/07/12 0:44,29.4,,
2021/07/12 0:45,29.4,,
2021/07/12 0:46,29.4,,
2021/07/12 0:47,29.5,,
2021/07/12 0:48,29.4,,
2021/07/12 0:49,29.4,,
2021/07/12 0:50,29.4,,
2021/07/12 0:51,29.4,,
2021/07/12 0:52,29.4,,
2021/07/12 0:53,29.4,,
2021/07/12 0:54,29.4,,
2021/07/12 0:55,29.4,,
2021/07/12 0:56,29.4,,
2021/07/12 0:57,29.4,,
2021/07/12 0:58,29.4,,
2021/07/12 0:59,29.5,,
2021/07/12 1:00,29.5,,
2021/07/12 1:01,29.5,,
2021/07/12 1:02,29.5,,
2021/07/12 1:03,29.5,,
2021/07/12 1:04,29.5,,
2021/07/12 1:05,29.5,,
2021/07/12 1:06,29.5,,
2021/07/12 1:07,29.5,,
2021/07/12 1:08,29.5,,
2021/07/12 1:09,29.5,,
2021/07/12 1:10,29.5,,
2021/07/12 1:11,29.5,,
2021/07/12 1:12,29.4,,
2021/07/12 1:13,29.4,,
2021/07/12 1:14,29.4,,
2021/07/12 1:15,29.4,,
2021/07/12 1:16,29.4,,
2021/07/12 1:17,29.4,,
2021/07/12 1:18,29.4,,
2021/07/12 1:19,29.4,,
2021/07/12 1:20,29.4,,
2021/07/12 1:21,29.4,,
2021/07/12 1:22,29.4,,
2021/07/12 1:23,29.4,,
2021/07/12 1:24,29.4,,
2021/07/12 1:25,29.4,,
2021/07/12 1:26,29.4,,
2021/07/12 1:27,29.4,,
2021/07/12 1:28,29.4,,
2021/07/12 1:29,29.4,,
2021/07/12 1:30,29.4,,
2021/07/12 1:31,29.4,,
2021/07/12 1:32,29.4,,
2021/07/12 1:33,29.4,,
2021/07/12 1:34,29.4,,
2021/07/12 1:35,29.4,,
2021/07/12 1:36,29.4,,
2021/07/12 1:37,29.4,,
2021/07/12 1:38,29.4,,
2021/07/12 1:39,29.4,,
2021/07/12 1:40,29.4,,
2021/07/12 1:41,29.4,,
2021/07/12 1:42,29.4,,
2021/07/12 1:43,29.4,,
2021/07/12 1:44,29.4,,
2021/07/12 1:45,29.3,,
2021/07/12 1:46,29.3,,
2021/07/12 1:47,29.3,,
2021/07/12 1:48,29.3,,
2021/07/12 1:49,29.3,,
2021/07/12 1:50,29.3,,
2021/07/12 1:51,29.3,,
2021/07/12 1:52,29.2,,
2021/07/12 1:53,29.2,,
2021/07/12 1:54,29.2,,
2021/07/12 1:55,29.2,,
2021/07/12 1:56,29.2,,
2021/07/12 1:57,29.2,,
2021/07/12 1:58,29.2,,
2021/07/12 1:59,29.2,,
2021/07/12 2:00,29.2,,
2021/07/12 2:01,29.2,,
2021/07/12 2:02,29.2,,
2021/07/12 2:03,29.2,,
