Date,Wind Spd, Wind Dir
2021/07/12 0:00,14.0,140
2021/07/12 0:01,14.0,141
2021/07/12 0:02,13.0,141
2021/07/12 0:03,13.0,141
2021/07/12 0:04,13.0,140
2021/07/12 0:05,12.0,139
2021/07/12 0:06,12.0,139
2021/07/12 0:07,12.0,141
2021/07/12 0:08,12.0,142
2021/07/12 0:09,11.0,141
2021/07/12 0:10,11.0,140
2021/07/12 0:11,11.0,139
2021/07/12 0:12,11.0,139
2021/07/12 0:13,11.0,137
2021/07/12 0:14,11.0,137
2021/07/12 0:15,11.0,138
2021/07/12 0:16,12.0,139
2021/07/12 0:17,12.0,137
2021/07/12 0:18,12.0,136
2021/07/12 0:19,12.0,135
2021/07/12 0:20,12.0,137
2021/07/12 0:21,12.0,139
2021/07/12 0:22,12.0,139
2021/07/12 0:23,12.0,141
2021/07/12 0:24,12.0,140
2021/07/12 0:25,12.0,140
2021/07/12 0:26,13.0,141
2021/07/12 0:27,13.0,141
2021/07/12 0:28,12.0,141
2021/07/12 0:29,13.0,143
2021/07/12 0:30,13.0,142
2021/07/12 0:31,13.0,141
2021/07/12 0:32,13.0,142
2021/07/12 0:33,13.0,143
2021/07/12 0:34,12.0,143
2021/07/12 0:35,12.0,143
2021/07/12 0:36,12.0,142
2021/07/12 0:37,12.0,142
2021/07/12 0:38,12.0,141
2021/07/12 0:39,12.0,139
2021/07/12 0:40,12.0,138
2021/07/12 0:41,12.0,138
2021/07/12 0:42,12.0,138
2021/07/12 0:43,12.0,136
2021/07/12 0:44,12.0,136
2021/07/12 0:45,11.0,134
2021/07/12 0:46,11.0,132
2021/07/12 0:47,11.0,129
2021/07/12 0:48,10.0,127
2021/07/12 0:49,10.0,125
2021/07/12 0:50,9.0,124
2021/07/12 0:51,9.0,122
2021/07/12 0:52,9.0,120
2021/07/12 0:53,8.0,120
2021/07/12 0:54,8.0,119
2021/07/12 0:55,9.0,121
2021/07/12 0:56,9.0,122
2021/07/12 0:57,9.0,124
2021/07/12 0:58,9.0,126
2021/07/12 0:59,10.0,128
2021/07/12 1:00,10.0,129
2021/07/12 1:01,10.0,129
2021/07/12 1:02,11.0,130
2021/07/12 1:03,11.0,129
2021/07/12 1:04,11.0,126
2021/07/12 1:05,11.0,123
2021/07/12 1:06,11.0,122
2021/07/12 1:07,11.0,121
2021/07/12 1:08,11.0,119
2021/07/12 1:09,10.0,117
2021/07/12 1:10,10.0,116
2021/07/12 1:11,10.0,115
2021/07/12 1:12,10.0,113
2021/07/12 1:13,10.0,113
2021/07/12 1:14,10.0,115
2021/07/12 1:15,9.0,119
2021/07/12 1:16,9.0,120
2021/07/12 1:17,10.0,125
2021/07/12 1:18,10.0,127
2021/07/12 1:19,10.0,126
2021/07/12 1:20,9.0,127
2021/07/12 1:21,9.0,128
2021/07/12 1:22,9.0,132
2021/07/12 1:23,9.0,134
2021/07/12 1:24,9.0,137
2021/07/12 1:25,9.0,139
2021/07/12 1:26,10.0,141
2021/07/12 1:27,11.0,140
2021/07/12 1:28,12.0,141
2021/07/12 1:29,12.0,145
2021/07/12 1:30,12.0,148
2021/07/12 1:31,13.0,150
2021/07/12 1:32,14.0,150
2021/07/12 1:33,14.0,150
2021/07/12 1:34,14.0,149
2021/07/12 1:35,14.0,148
2021/07/12 1:36,14.0,145
2021/07/12 1:37,13.0,144
2021/07/12 1:38,12.0,143
2021/07/12 1:39,12.0,142
2021/07/12 1:40,12.0,141
2021/07/12 1:41,12.0,140
2021/07/12 1:42,12.0,140
2021/07/12 1:43,11.0,138
2021/07/12 1:44,10.0,137
2021/07/12 1:45,10.0,136
2021/07/12 1:46,10.0,136
2021/07/12 1:47,10.0,137
2021/07/12 1:48,10.0,137
2021/07/12 1:49,9.0,135
2021/07/12 1:50,9.0,131
2021/07/12 1:51,9.0,130
2021/07/12 1:52,9.0,128
2021/07/12 1:53,9.0,125
2021/07/12 1:54,9.0,122
2021/07/12 1:55,9.0,119
2021/07/12 1:56,10.0,117
2021/07/12 1:57,10.0,116
2021/07/12 1:58,10.0,115
2021/07/12 1:59,11.0,115
2021/07/12 2:00,12.0,115
2021/07/12 2:01,12.0,115
2021/07/12 2:02,12.0,114
2021/07/12 2:03,12.0,115
2021/07/12 2:04,12.0,117
2021/07/12 2:05,12.0,120
2021/07/12 2:06,12.0,121
2021/07/12 2:07,12.0,123
2021/07/12 2:08,12.0,124
2021/07/12 2:09,12.0,125
2021/07/12 2:10,12.0,127
2021/07/12 2:11,12.0,130
2021/07/12 2:12,12.0,132
2021/07/12 2:13,11.0,133
2021/07/12 2:14,11.0,135
2021/07/12 2:15,11.0,137
2021/07/12 2:16,11.0,139
2021/07/12 2:17,11.0,138
2021/07/12 2:18,12.0,138
2021/07/12 2:19,12.0,139
2021/07/12 2:20,12.0,140
2021/07/12 2:21,12.0,139
2021/07/12 2:22,12.0,140
2021/07/12 2:23,12.0,142
2021/07/12 2:24,12.0,141
2021/07/12 2:25,12.0,140
2021/07/12 2:26,12.0,139
2021/07/12 2:27,11.0,140
2021/07/12 2:28,11.0,141
2021/07/12 2:29,10.0,141
2021/07/12 2:30,10.0,140
2021/07/12 2:31,10.0,141
2021/07/12 2:32,10.0,140
2021/07/12 2:33,10.0,139
2021/07/12 2:34,10.0,140
2021/07/12 2:35,10.0,140
2021/07/12 2:36,10.0,141
2021/07/12 2:37,10.0,141
2021/07/12 2:38,10.0,140
2021/07/12 2:39,10.0,140
2021/07/12 2:40,10.0,140
2021/07/12 2:41,10.0,140
2021/07/12 2:42,10.0,140
2021/07/12 2:43,10.0,141
2021/07/12 2:44,10.0,142
2021/07/12 2:45,10.0,143
2021/07/12 2:46,10.0,144
2021/07/12 2:47,10.0,143
2021/07/12 2:48,10.0,143
2021/07/12 2:49,10.0,144
2021/07/12 2:50,10.0,143
2021/07/12 2:51,11.0,143
2021/07/12 2:52,10.0,143
2021/07/12 2:53,10.0,142
2021/07/12 2:54,10.0,141
2021/07/12 2:55,10.0,140
2021/07/12 2:56,10.0,139
2021/07/12 2:57,10.0,139
2021/07/12 2:58,10.0,141
2021/07/12 2:59,9.0,141
2021/07/12 3:00,9.0,142
2021/07/12 3:01,9.0,144
2021/07/12 3:02,9.0,145
2021/07/12 3:03,8.0,146
2021/07/12 3:04,8.0,148
2021/07/12 3:05,8.0,150
2021/07/12 3:06,8.0,151
2021/07/12 3:07,8.0,152
2021/07/12 3:08,8.0,152
2021/07/12 3:09,9.0,152
2021/07/12 3:10,9.0,153
2021/07/12 3:11,9.0,152
2021/07/12 3:12,9.0,152
2021/07/12 3:13,10.0,152
2021/07/12 3:14,10.0,151
2021/07/12 3:15,10.0,150
2021/07/12 3:16,10.0,150
2021/07/12 3:17,11.0,149
2021/07/12 3:18,11.0,145
2021/07/12 3:19,11.0,143
2021/07/12 3:20,11.0,141
