Date,Temp,RH
2021/07/12 0:00,28.1,88
2021/07/12 0:01,28.1,88
2021/07/12 0:02,28.1,88
2021/07/12 0:03,28.1,88
2021/07/12 0:04,28.1,88
2021/07/12 0:05,28.1,88
2021/07/12 0:06,28.1,88
2021/07/12 0:07,28.1,88
2021/07/12 0:08,28.1,88
2021/07/12 0:09,28.0,89
2021/07/12 0:10,28.0,89
2021/07/12 0:11,28.0,89
2021/07/12 0:12,28.0,89
2021/07/12 0:13,28.0,88
2021/07/12 0:14,27.9,89
2021/07/12 0:15,27.9,89
2021/07/12 0:16,27.8,90
2021/07/12 0:17,27.8,90
2021/07/12 0:18,27.8,90
2021/07/12 0:19,27.8,90
2021/07/12 0:20,27.8,90
2021/07/12 0:21,27.8,90
2021/07/12 0:22,27.8,90
2021/07/12 0:23,27.8,90
2021/07/12 0:24,27.8,90
2021/07/12 0:25,27.8,90
2021/07/12 0:26,27.8,90
2021/07/12 0:27,27.8,90
2021/07/12 0:28,27.8,90
2021/07/12 0:29,27.8,90
2021/07/12 0:30,27.8,90
2021/07/12 0:31,27.8,90
2021/07/12 0:32,27.8,90
2021/07/12 0:33,27.8,90
2021/07/12 0:34,27.8,90
2021/07/12 0:35,27.8,90
2021/07/12 0:36,27.8,90
2021/07/12 0:37,27.8,90
2021/07/12 0:38,27.8,90
2021/07/12 0:39,27.8,90
2021/07/12 0:40,27.9,89
2021/07/12 0:41,27.9,89
2021/07/12 0:42,27.9,89
2021/07/12 0:43,28.0,88
2021/07/12 0:44,28.0,89
2021/07/12 0:45,28.0,89
2021/07/12 0:46,28.1,88
2021/07/12 0:47,28.1,88
2021/07/12 0:48,28.1,88
2021/07/12 0:49,28.1,88
2021/07/12 0:50,28.1,88
2021/07/12 0:51,28.1,88
2021/07/12 0:52,28.1,88
2021/07/12 0:53,28.1,88
2021/07/12 0:54,28.1,88
2021/07/12 0:55,28.1,88
2021/07/12 0:56,28.1,88
2021/07/12 0:57,28.1,88
2021/07/12 0:58,28.2,88
2021/07/12 0:59,28.1,89
2021/07/12 1:00,28.1,89
2021/07/12 1:01,28.1,89
2021/07/12 1:02,28.1,89
2021/07/12 1:03,28.1,89
2021/07/12 1:04,28.1,89
2021/07/12 1:05,28.1,89
2021/07/12 1:06,28.2,88
2021/07/12 1:07,28.2,88
2021/07/12 1:08,28.2,88
2021/07/12 1:09,28.2,88
