Date,Temp,RH
2021/07/16 0:00,29.7,73
2021/07/16 0:01,29.6,73
2021/07/16 0:02,29.7,72
2021/07/16 0:03,29.6,73
2021/07/16 0:04,29.6,73
2021/07/16 0:05,29.6,73
2021/07/16 0:06,29.6,73
2021/07/16 0:07,29.6,73
2021/07/16 0:08,29.6,73
2021/07/16 0:09,29.5,74
2021/07/16 0:10,29.5,73
2021/07/16 0:11,29.5,73
2021/07/16 0:12,29.5,74
2021/07/16 0:13,29.5,73
2021/07/16 0:14,29.5,73
2021/07/16 0:15,29.5,73
2021/07/16 0:16,29.5,73
2021/07/16 0:17,29.5,74
2021/07/16 0:18,29.5,74
2021/07/16 0:19,29.5,74
2021/07/16 0:20,29.5,74
2021/07/16 0:21,29.5,74
2021/07/16 0:22,29.5,74
2021/07/16 0:23,29.5,74
2021/07/16 0:24,29.5,74
2021/07/16 0:25,29.6,73
2021/07/16 0:26,29.6,73
2021/07/16 0:27,29.6,73
2021/07/16 0:28,29.6,73
2021/07/16 0:29,29.6,73
2021/07/16 0:30,29.6,73
2021/07/16 0:31,29.5,74
2021/07/16 0:32,29.5,74
2021/07/16 0:33,29.5,74
2021/07/16 0:34,29.5,74
2021/07/16 0:35,29.5,74
2021/07/16 0:36,29.5,74
2021/07/16 0:37,29.5,74
2021/07/16 0:38,29.5,74
2021/07/16 0:39,29.5,74
2021/07/16 0:40,29.5,74
2021/07/16 0:41,29.5,74
2021/07/16 0:42,29.5,74
2021/07/16 0:43,29.5,74
2021/07/16 0:44,29.5,74
2021/07/16 0:45,29.4,75
2021/07/16 0:46,29.4,75
2021/07/16 0:47,29.4,75
2021/07/16 0:48,29.4,75
2021/07/16 0:49,29.4,75
2021/07/16 0:50,29.4,75
2021/07/16 0:51,29.4,75
2021/07/16 0:52,29.5,74
2021/07/16 0:53,29.4,75
2021/07/16 0:54,29.4,75
2021/07/16 0:55,29.4,75
2021/07/16 0:56,29.4,75
2021/07/16 0:57,29.4,75
2021/07/16 0:58,29.4,75
2021/07/16 0:59,29.4,75
2021/07/16 1:00,29.4,75
2021/07/16 1:01,29.4,75
2021/07/16 1:02,29.4,75
2021/07/16 1:03,29.4,75
2021/07/16 1:04,29.4,75
2021/07/16 1:05,29.4,75
2021/07/16 1:06,29.4,75
2021/07/16 1:07,29.4,75
2021/07/16 1:08,29.4,75
2021/07/16 1:09,29.4,75
2021/07/16 1:10,29.4,75
2021/07/16 1:11,29.4,75
2021/07/16 1:12,29.3,75
2021/07/16 1:13,29.3,75
2021/07/16 1:14,29.3,75
2021/07/16 1:15,29.3,75
2021/07/16 1:16,29.3,75
2021/07/16 1:17,29.3,75
2021/07/16 1:18,29.3,75
2021/07/16 1:19,29.3,75
2021/07/16 1:20,29.3,75
2021/07/16 1:21,29.3,75
2021/07/16 1:22,29.3,75
2021/07/16 1:23,29.3,75
2021/07/16 1:24,29.3,76
2021/07/16 1:25,29.3,76
2021/07/16 1:26,29.3,76
2021/07/16 1:27,29.3,76
2021/07/16 1:28,29.3,76
2021/07/16 1:29,29.3,75
2021/07/16 1:30,29.3,75
2021/07/16 1:31,29.3,76
2021/07/16 1:32,29.3,76
2021/07/16 1:33,29.3,76
2021/07/16 1:34,29.3,76
2021/07/16 1:35,29.3,76
2021/07/16 1:36,29.3,76
2021/07/16 1:37,29.3,77
2021/07/16 1:38,29.3,77
2021/07/16 1:39,29.3,76
2021/07/16 1:40,29.3,76
2021/07/16 1:41,29.3,76
2021/07/16 1:42,29.3,76
2021/07/16 1:43,29.3,76
2021/07/16 1:44,29.3,76
2021/07/16 1:45,29.3,76
2021/07/16 1:46,29.3,77
2021/07/16 1:47,29.3,77
2021/07/16 1:48,29.3,77
2021/07/16 1:49,29.2,77
2021/07/16 1:50,29.2,77
2021/07/16 1:51,29.2,77
2021/07/16 1:52,29.2,77
