Date,Wind Spd, Wind Dir
2021/07/16 0:00,11.0,150
2021/07/16 0:01,10.0,151
2021/07/16 0:02,10.0,152
2021/07/16 0:03,9.0,155
2021/07/16 0:04,9.0,161
2021/07/16 0:05,8.0,166
2021/07/16 0:06,7.0,169
2021/07/16 0:07,6.0,171
2021/07/16 0:08,6.0,173
2021/07/16 0:09,5.0,232
2021/07/16 0:10,5.0,232
2021/07/16 0:11,5.0,225
2021/07/16 0:12,5.0,216
2021/07/16 0:13,5.0,211
2021/07/16 0:14,5.0,207
2021/07/16 0:15,5.0,202
2021/07/16 0:16,5.0,199
2021/07/16 0:17,5.0,195
2021/07/16 0:18,5.0,188
2021/07/16 0:19,5.0,182
2021/07/16 0:20,5.0,177
2021/07/16 0:21,6.0,173
2021/07/16 0:22,6.0,172
2021/07/16 0:23,7.0,169
2021/07/16 0:24,8.0,166
2021/07/16 0:25,9.0,164
2021/07/16 0:26,10.0,162
2021/07/16 0:27,11.0,159
2021/07/16 0:28,12.0,156
2021/07/16 0:29,12.0,153
2021/07/16 0:30,12.0,151
2021/07/16 0:31,13.0,149
2021/07/16 0:32,14.0,149
2021/07/16 0:33,14.0,148
2021/07/16 0:34,14.0,149
2021/07/16 0:35,14.0,148
2021/07/16 0:36,14.0,147
2021/07/16 0:37,15.0,147
2021/07/16 0:38,15.0,147
2021/07/16 0:39,15.0,148
2021/07/16 0:40,16.0,148
2021/07/16 0:41,16.0,148
2021/07/16 0:42,16.0,149
2021/07/16 0:43,16.0,149
2021/07/16 0:44,16.0,147
2021/07/16 0:45,17.0,148
2021/07/16 0:46,17.0,149
2021/07/16 0:47,17.0,149
2021/07/16 0:48,17.0,148
2021/07/16 0:49,18.0,147
2021/07/16 0:50,17.0,147
2021/07/16 0:51,17.0,146
2021/07/16 0:52,17.0,145
2021/07/16 0:53,17.0,145
2021/07/16 0:54,17.0,146
2021/07/16 0:55,17.0,145
2021/07/16 0:56,16.0,146
2021/07/16 0:57,15.0,145
2021/07/16 0:58,15.0,146
2021/07/16 0:59,15.0,146
2021/07/16 1:00,15.0,145
2021/07/16 1:01,15.0,145
2021/07/16 1:02,15.0,146
2021/07/16 1:03,15.0,145
2021/07/16 1:04,15.0,145
2021/07/16 1:05,15.0,146
2021/07/16 1:06,16.0,145
2021/07/16 1:07,16.0,146
2021/07/16 1:08,17.0,147
2021/07/16 1:09,16.0,147
2021/07/16 1:10,16.0,148
2021/07/16 1:11,15.0,148
2021/07/16 1:12,15.0,149
2021/07/16 1:13,15.0,150
2021/07/16 1:14,15.0,150
2021/07/16 1:15,15.0,151
2021/07/16 1:16,14.0,151
2021/07/16 1:17,14.0,150
2021/07/16 1:18,14.0,150
2021/07/16 1:19,14.0,149
2021/07/16 1:20,13.0,149
2021/07/16 1:21,12.0,148
2021/07/16 1:22,12.0,147
2021/07/16 1:23,12.0,146
2021/07/16 1:24,12.0,146
2021/07/16 1:25,12.0,146
2021/07/16 1:26,12.0,146
2021/07/16 1:27,12.0,146
2021/07/16 1:28,12.0,146
2021/07/16 1:29,12.0,147
2021/07/16 1:30,13.0,147
2021/07/16 1:31,14.0,147
2021/07/16 1:32,14.0,146
2021/07/16 1:33,14.0,146
2021/07/16 1:34,13.0,144
2021/07/16 1:35,13.0,144
2021/07/16 1:36,14.0,145
2021/07/16 1:37,14.0,145
2021/07/16 1:38,13.0,144
2021/07/16 1:39,13.0,144
2021/07/16 1:40,13.0,143
2021/07/16 1:41,13.0,144
2021/07/16 1:42,14.0,145
2021/07/16 1:43,14.0,146
2021/07/16 1:44,15.0,147
2021/07/16 1:45,15.0,146
2021/07/16 1:46,15.0,146
2021/07/16 1:47,15.0,147
2021/07/16 1:48,15.0,148
2021/07/16 1:49,14.0,148
2021/07/16 1:50,14.0,148
2021/07/16 1:51,14.0,148
2021/07/16 1:52,14.0,148
2021/07/16 1:53,12.0,148
2021/07/16 1:54,12.0,146
2021/07/16 1:55,12.0,146
2021/07/16 1:56,12.0,145
2021/07/16 1:57,12.0,143
2021/07/16 1:58,12.0,143
2021/07/16 1:59,12.0,143
2021/07/16 2:00,12.0,143
2021/07/16 2:01,12.0,144
2021/07/16 2:02,12.0,145
2021/07/16 2:03,12.0,146
2021/07/16 2:04,12.0,147
2021/07/16 2:05,12.0,148
2021/07/16 2:06,13.0,148
2021/07/16 2:07,12.0,148
2021/07/16 2:08,12.0,149
2021/07/16 2:09,12.0,148
2021/07/16 2:10,12.0,148
2021/07/16 2:11,12.0,146
2021/07/16 2:12,12.0,145
2021/07/16 2:13,12.0,144
2021/07/16 2:14,12.0,143
2021/07/16 2:15,12.0,142
2021/07/16 2:16,11.0,142
2021/07/16 2:17,10.0,142
2021/07/16 2:18,10.0,141
2021/07/16 2:19,10.0,141
2021/07/16 2:20,10.0,142
2021/07/16 2:21,10.0,144
2021/07/16 2:22,10.0,144
2021/07/16 2:23,10.0,144
2021/07/16 2:24,10.0,144
2021/07/16 2:25,11.0,147
2021/07/16 2:26,11.0,149
2021/07/16 2:27,10.0,151
2021/07/16 2:28,11.0,153
2021/07/16 2:29,10.0,154
2021/07/16 2:30,10.0,152
2021/07/16 2:31,11.0,154
2021/07/16 2:32,11.0,157
2021/07/16 2:33,10.0,161
2021/07/16 2:34,10.0,164
2021/07/16 2:35,10.0,167
2021/07/16 2:36,10.0,168
2021/07/16 2:37,10.0,169
2021/07/16 2:38,10.0,171
2021/07/16 2:39,11.0,175
2021/07/16 2:40,11.0,179
2021/07/16 2:41,11.0,180
2021/07/16 2:42,10.0,181
2021/07/16 2:43,10.0,181
2021/07/16 2:44,11.0,182
2021/07/16 2:45,11.0,181
2021/07/16 2:46,11.0,180
2021/07/16 2:47,10.0,180
2021/07/16 2:48,10.0,180
2021/07/16 2:49,10.0,180
2021/07/16 2:50,10.0,179
2021/07/16 2:51,10.0,179
2021/07/16 2:52,9.0,178
2021/07/16 2:53,9.0,179
2021/07/16 2:54,9.0,177
2021/07/16 2:55,9.0,177
2021/07/16 2:56,9.0,177
2021/07/16 2:57,9.0,177
2021/07/16 2:58,8.0,176
2021/07/16 2:59,8.0,175
2021/07/16 3:00,8.0,172
2021/07/16 3:01,8.0,168
2021/07/16 3:02,8.0,164
2021/07/16 3:03,8.0,161
2021/07/16 3:04,8.0,159
2021/07/16 3:05,8.0,155
2021/07/16 3:06,7.0,152
2021/07/16 3:07,6.0,150
2021/07/16 3:08,7.0,151
2021/07/16 3:09,7.0,153
2021/07/16 3:10,7.0,156
2021/07/16 3:11,7.0,155
2021/07/16 3:12,8.0,156
2021/07/16 3:13,8.0,156
2021/07/16 3:14,8.0,156
2021/07/16 3:15,8.0,156
2021/07/16 3:16,8.0,155
2021/07/16 3:17,8.0,153
2021/07/16 3:18,8.0,149
2021/07/16 3:19,8.0,144
2021/07/16 3:20,7.0,142
2021/07/16 3:21,7.0,142
2021/07/16 3:22,6.0,141
2021/07/16 3:23,6.0,140
2021/07/16 3:24,6.0,140
2021/07/16 3:25,6.0,140
2021/07/16 3:26,6.0,140
2021/07/16 3:27,6.0,138
2021/07/16 3:28,6.0,136
2021/07/16 3:29,6.0,137
2021/07/16 3:30,5.0,136
2021/07/16 3:31,5.0,134
2021/07/16 3:32,4.0,133
2021/07/16 3:33,4.0,132
2021/07/16 3:34,4.0,132
2021/07/16 3:35,4.0,130
2021/07/16 3:36,4.0,130
2021/07/16 3:37,3.0,130
2021/07/16 3:38,3.0,130
2021/07/16 3:39,3.0,128
2021/07/16 3:40,3.0,128
2021/07/16 3:41,2.0,128
2021/07/16 3:42,2.0,128
2021/07/16 3:43,1.0,9999
2021/07/16 3:44,1.0,9999
2021/07/16 3:45,1.0,9999
2021/07/16 3:46,1.0,9999
2021/07/16 3:47,0.0,0
2021/07/16 3:48,0.0,0
2021/07/16 3:49,0.0,0
2021/07/16 3:50,0.0,0
2021/07/16 3:51,0.0,0
2021/07/16 3:52,0.0,0
2021/07/16 3:53,0.0,0
2021/07/16 3:54,0.0,0
2021/07/16 3:55,0.0,0
2021/07/16 3:56,0.0,0
2021/07/16 3:57,0.0,0
2021/07/16 3:58,0.0,0
2021/07/16 3:59,0.0,0
2021/07/16 4:00,0.0,0
2021/07/16 4:01,0.0,0
2021/07/16 4:02,0.0,0
2021/07/16 4:03,0.0,0
2021/07/16 4:04,0.0,0
2021/07/16 4:05,0.0,0
2021/07/16 4:06,0.0,0
2021/07/16 4:07,0.0,0
2021/07/16 4:08,0.0,0
2021/07/16 4:09,0.0,0
2021/07/16 4:10,0.0,0
2021/07/16 4:11,0.0,0
2021/07/16 4:12,0.0,0
2021/07/16 4:13,0.0,0
2021/07/16 4:14,0.0,0
2021/07/16 4:15,0.0,0
2021/07/16 4:16,1.0,211
2021/07/16 4:17,1.0,210
2021/07/16 4:18,1.0,210
2021/07/16 4:19,1.0,209
2021/07/16 4:20,1.0,206
2021/07/16 4:21,1.0,205
2021/07/16 4:22,1.0,202
2021/07/16 4:23,1.0,127
2021/07/16 4:24,2.0,123
2021/07/16 4:25,3.0,121
2021/07/16 4:26,3.0,120
2021/07/16 4:27,3.0,122
2021/07/16 4:28,3.0,121
2021/07/16 4:29,3.0,121
2021/07/16 4:30,3.0,121
2021/07/16 4:31,3.0,120
2021/07/16 4:32,3.0,122
2021/07/16 4:33,3.0,124
2021/07/16 4:34,2.0,128
2021/07/16 4:35,2.0,131
2021/07/16 4:36,1.0,134
2021/07/16 4:37,1.0,135
2021/07/16 4:38,1.0,137
2021/07/16 4:39,1.0,140
