Date,Wind Spd, Wind Dir
2021/07/16 0:00,16.0,165
2021/07/16 0:01,17.0,161
2021/07/16 0:02,18.0,161
2021/07/16 0:03,19.0,162
2021/07/16 0:04,19.0,162
2021/07/16 0:05,19.0,164
2021/07/16 0:06,19.0,163
2021/07/16 0:07,21.0,162
2021/07/16 0:08,21.0,162
2021/07/16 0:09,22.0,161
2021/07/16 0:10,22.0,160
2021/07/16 0:11,22.0,160
2021/07/16 0:12,21.0,158
2021/07/16 0:13,21.0,159
2021/07/16 0:14,19.0,157
2021/07/16 0:15,19.0,154
2021/07/16 0:16,18.0,152
2021/07/16 0:17,17.0,148
2021/07/16 0:18,15.0,145
2021/07/16 0:19,14.0,145
2021/07/16 0:20,12.0,143
2021/07/16 0:21,12.0,140
2021/07/16 0:22,11.0,141
2021/07/16 0:23,11.0,136
2021/07/16 0:24,11.0,133
2021/07/16 0:25,10.0,131
2021/07/16 0:26,10.0,131
2021/07/16 0:27,10.0,134
2021/07/16 0:28,10.0,133
2021/07/16 0:29,9.0,132
2021/07/16 0:30,9.0,137
2021/07/16 0:31,9.0,141
2021/07/16 0:32,8.0,142
2021/07/16 0:33,8.0,145
2021/07/16 0:34,8.0,148
2021/07/16 0:35,8.0,152
2021/07/16 0:36,8.0,160
2021/07/16 0:37,7.0,169
2021/07/16 0:38,6.0,181
2021/07/16 0:39,6.0,9999
2021/07/16 0:40,6.0,9999
2021/07/16 0:41,5.0,9999
2021/07/16 0:42,5.0,9999
2021/07/16 0:43,4.0,9999
2021/07/16 0:44,4.0,9999
2021/07/16 0:45,4.0,9999
2021/07/16 0:46,4.0,9999
2021/07/16 0:47,4.0,9999
2021/07/16 0:48,4.0,9999
2021/07/16 0:49,4.0,9999
2021/07/16 0:50,4.0,9999
2021/07/16 0:51,4.0,9999
2021/07/16 0:52,5.0,9999
2021/07/16 0:53,4.0,9999
2021/07/16 0:54,4.0,9999
2021/07/16 0:55,4.0,9999
2021/07/16 0:56,4.0,9999
2021/07/16 0:57,4.0,9999
2021/07/16 0:58,3.0,9999
2021/07/16 0:59,3.0,9999
2021/07/16 1:00,3.0,9999
2021/07/16 1:01,3.0,9999
2021/07/16 1:02,3.0,9999
2021/07/16 1:03,3.0,9999
2021/07/16 1:04,3.0,9999
2021/07/16 1:05,3.0,9999
2021/07/16 1:06,3.0,9999
2021/07/16 1:07,3.0,9999
2021/07/16 1:08,4.0,9999
2021/07/16 1:09,4.0,9999
2021/07/16 1:10,5.0,9999
2021/07/16 1:11,6.0,198
2021/07/16 1:12,7.0,185
2021/07/16 1:13,9.0,172
2021/07/16 1:14,10.0,167
2021/07/16 1:15,11.0,164
2021/07/16 1:16,12.0,161
2021/07/16 1:17,14.0,162
2021/07/16 1:18,15.0,163
2021/07/16 1:19,16.0,163
2021/07/16 1:20,17.0,163
2021/07/16 1:21,17.0,164
2021/07/16 1:22,16.0,164
2021/07/16 1:23,15.0,159
