Date,Temp,RH
2021/08/27 0:00,29.2,83
2021/08/27 0:01,29.2,84
2021/08/27 0:02,29.2,84
2021/08/27 0:03,29.2,84
2021/08/27 0:04,29.2,84
2021/08/27 0:05,29.2,84
2021/08/27 0:06,29.2,84
2021/08/27 0:07,29.2,84
2021/08/27 0:08,29.2,84
2021/08/27 0:09,29.2,84
2021/08/27 0:10,29.2,84
2021/08/27 0:11,29.2,83
2021/08/27 0:12,29.2,83
2021/08/27 0:13,29.2,83
2021/08/27 0:14,29.2,83
2021/08/27 0:15,29.2,83
2021/08/27 0:16,29.2,83
2021/08/27 0:17,29.2,83
2021/08/27 0:18,29.2,83
2021/08/27 0:19,29.2,83
2021/08/27 0:20,29.2,82
2021/08/27 0:21,29.2,82
2021/08/27 0:22,29.2,82
2021/08/27 0:23,29.3,82
2021/08/27 0:24,29.3,81
2021/08/27 0:25,29.3,81
2021/08/27 0:26,29.3,81
2021/08/27 0:27,29.3,80
2021/08/27 0:28,29.3,81
2021/08/27 0:29,29.3,81
2021/08/27 0:30,29.3,81
2021/08/27 0:31,29.3,81
2021/08/27 0:32,29.3,81
2021/08/27 0:33,29.3,82
2021/08/27 0:34,29.3,82
2021/08/27 0:35,29.2,83
2021/08/27 0:36,29.2,82
2021/08/27 0:37,29.2,81
2021/08/27 0:38,29.2,82
2021/08/27 0:39,29.2,81
2021/08/27 0:40,29.2,81
2021/08/27 0:41,29.2,81
2021/08/27 0:42,29.2,82
2021/08/27 0:43,29.2,82
2021/08/27 0:44,29.2,82
2021/08/27 0:45,29.2,82
2021/08/27 0:46,29.2,82
2021/08/27 0:47,29.2,82
2021/08/27 0:48,29.1,82
2021/08/27 0:49,29.1,83
2021/08/27 0:50,29.1,83
2021/08/27 0:51,29.1,83
2021/08/27 0:52,29.1,83
2021/08/27 0:53,29.1,83
2021/08/27 0:54,29.1,83
2021/08/27 0:55,29.1,83
2021/08/27 0:56,29.2,83
2021/08/27 0:57,29.2,83
2021/08/27 0:58,29.2,82
2021/08/27 0:59,29.2,83
2021/08/27 1:00,29.2,83
2021/08/27 1:01,29.2,83
2021/08/27 1:02,29.2,83
2021/08/27 1:03,29.2,83
