Date,Temp,RH
2021/08/27 0:00,27.3,87
2021/08/27 0:01,27.3,87
2021/08/27 0:02,27.3,87
2021/08/27 0:03,27.4,87
2021/08/27 0:04,27.4,87
2021/08/27 0:05,27.4,87
2021/08/27 0:06,27.4,87
2021/08/27 0:07,27.4,87
2021/08/27 0:08,27.4,87
2021/08/27 0:09,27.4,87
2021/08/27 0:10,27.4,87
2021/08/27 0:11,27.4,87
2021/08/27 0:12,27.4,87
2021/08/27 0:13,27.4,87
2021/08/27 0:14,27.4,87
2021/08/27 0:15,27.4,87
2021/08/27 0:16,27.4,87
2021/08/27 0:17,27.4,87
2021/08/27 0:18,27.4,87
2021/08/27 0:19,27.4,87
2021/08/27 0:20,27.4,87
2021/08/27 0:21,27.4,87
2021/08/27 0:22,27.4,87
2021/08/27 0:23,27.4,87
2021/08/27 0:24,27.3,87
2021/08/27 0:25,27.3,87
2021/08/27 0:26,27.3,87
2021/08/27 0:27,27.3,88
2021/08/27 0:28,27.3,88
2021/08/27 0:29,27.3,87
2021/08/27 0:30,27.3,87
2021/08/27 0:31,27.3,87
2021/08/27 0:32,27.2,88
2021/08/27 0:33,27.2,88
2021/08/27 0:34,27.2,88
2021/08/27 0:35,27.2,88
2021/08/27 0:36,27.2,89
2021/08/27 0:37,27.2,88
2021/08/27 0:38,27.2,88
2021/08/27 0:39,27.2,88
2021/08/27 0:40,27.1,89
2021/08/27 0:41,27.1,89
2021/08/27 0:42,27.1,89
2021/08/27 0:43,27.1,89
2021/08/27 0:44,27.1,89
2021/08/27 0:45,27.1,89
2021/08/27 0:46,27.1,89
2021/08/27 0:47,27.1,89
2021/08/27 0:48,27.0,90
2021/08/27 0:49,27.0,90
2021/08/27 0:50,27.0,90
2021/08/27 0:51,27.0,90
2021/08/27 0:52,27.0,90
2021/08/27 0:53,27.0,90
2021/08/27 0:54,27.0,90
2021/08/27 0:55,27.0,90
2021/08/27 0:56,27.0,90
2021/08/27 0:57,27.0,90
2021/08/27 0:58,27.0,90
2021/08/27 0:59,27.0,90
2021/08/27 1:00,26.9,90
2021/08/27 1:01,26.9,90
2021/08/27 1:02,26.9,90
2021/08/27 1:03,26.9,90
2021/08/27 1:04,26.9,90
2021/08/27 1:05,26.9,90
2021/08/27 1:06,26.9,90
2021/08/27 1:07,26.9,90
2021/08/27 1:08,26.9,90
2021/08/27 1:09,26.9,90
2021/08/27 1:10,26.9,90
2021/08/27 1:11,26.9,90
2021/08/27 1:12,26.9,90
2021/08/27 1:13,26.9,90
2021/08/27 1:14,26.9,90
2021/08/27 1:15,26.9,90
2021/08/27 1:16,26.8,91
2021/08/27 1:17,26.8,91
2021/08/27 1:18,26.8,90
