Date,Visibility
2021/08/27 0:00,46200.0,
2021/08/27 0:01,46400.0,
2021/08/27 0:02,45410.0,
2021/08/27 0:03,43930.0,
2021/08/27 0:04,42970.0,
2021/08/27 0:05,42830.0,
2021/08/27 0:06,42650.0,
2021/08/27 0:07,42350.0,
2021/08/27 0:08,42210.0,
2021/08/27 0:09,42240.0,
2021/08/27 0:10,42030.0,
2021/08/27 0:11,41400.0,
2021/08/27 0:12,41040.0,
2021/08/27 0:13,40480.0,
2021/08/27 0:14,39850.0,
2021/08/27 0:15,39800.0,
2021/08/27 0:16,39780.0,
2021/08/27 0:17,39230.0,
2021/08/27 0:18,38720.0,
2021/08/27 0:19,38540.0,
2021/08/27 0:20,37930.0,
2021/08/27 0:21,37150.0,
2021/08/27 0:22,37000.0,
2021/08/27 0:23,37810.0,
2021/08/27 0:24,38870.0,
2021/08/27 0:25,39280.0,
2021/08/27 0:26,39420.0,
2021/08/27 0:27,39820.0,
2021/08/27 0:28,40440.0,
2021/08/27 0:29,40190.0,
2021/08/27 0:30,40460.0,
2021/08/27 0:31,41340.0,
2021/08/27 0:32,42350.0,
2021/08/27 0:33,43290.0,
2021/08/27 0:34,42600.0,
2021/08/27 0:35,41180.0,
2021/08/27 0:36,38870.0,
2021/08/27 0:37,37970.0,
2021/08/27 0:38,37090.0,
2021/08/27 0:39,36640.0,
2021/08/27 0:40,36780.0,
2021/08/27 0:41,36100.0,
2021/08/27 0:42,35130.0,
2021/08/27 0:43,33960.0,
2021/08/27 0:44,33030.0,
2021/08/27 0:45,32590.0,
2021/08/27 0:46,32890.0,
2021/08/27 0:47,32700.0,
2021/08/27 0:48,32250.0,
2021/08/27 0:49,32420.0,
2021/08/27 0:50,32250.0,
2021/08/27 0:51,32600.0,
2021/08/27 0:52,33060.0,
2021/08/27 0:53,33900.0,
2021/08/27 0:54,35160.0,
2021/08/27 0:55,36250.0,
2021/08/27 0:56,36920.0,
2021/08/27 0:57,35940.0,
2021/08/27 0:58,35340.0,
2021/08/27 0:59,33920.0,
2021/08/27 1:00,34100.0,
2021/08/27 1:01,34340.0,
2021/08/27 1:02,34120.0,
2021/08/27 1:03,33120.0,
2021/08/27 1:04,31030.0,
2021/08/27 1:05,30060.0,
2021/08/27 1:06,29610.0,
2021/08/27 1:07,30530.0,
2021/08/27 1:08,31040.0,
2021/08/27 1:09,31950.0,
2021/08/27 1:10,31930.0,
2021/08/27 1:11,31650.0,
2021/08/27 1:12,31040.0,
2021/08/27 1:13,30870.0,
2021/08/27 1:14,31860.0,
2021/08/27 1:15,31750.0,
2021/08/27 1:16,31140.0,
2021/08/27 1:17,30070.0,
2021/08/27 1:18,29810.0,
2021/08/27 1:19,29200.0,
2021/08/27 1:20,28460.0,
2021/08/27 1:21,27790.0,
2021/08/27 1:22,27510.0,
2021/08/27 1:23,27010.0,
2021/08/27 1:24,26540.0,
2021/08/27 1:25,26770.0,
2021/08/27 1:26,27120.0,
2021/08/27 1:27,27410.0,
2021/08/27 1:28,27680.0,
2021/08/27 1:29,28210.0,
2021/08/27 1:30,28410.0,
2021/08/27 1:31,28490.0,
2021/08/27 1:32,29040.0,
2021/08/27 1:33,29250.0,
2021/08/27 1:34,29130.0,
2021/08/27 1:35,29260.0,
2021/08/27 1:36,29240.0,
2021/08/27 1:37,29470.0,
2021/08/27 1:38,29170.0,
2021/08/27 1:39,28840.0,
2021/08/27 1:40,28490.0,
2021/08/27 1:41,28160.0,
2021/08/27 1:42,27790.0,
2021/08/27 1:43,27810.0,
2021/08/27 1:44,28300.0,
2021/08/27 1:45,27730.0,
2021/08/27 1:46,27370.0,
2021/08/27 1:47,26360.0,
2021/08/27 1:48,25950.0,
2021/08/27 1:49,25770.0,
2021/08/27 1:50,25900.0,
2021/08/27 1:51,25960.0,
2021/08/27 1:52,25910.0,
2021/08/27 1:53,26330.0,
2021/08/27 1:54,26540.0,
2021/08/27 1:55,27050.0,
2021/08/27 1:56,27660.0,
2021/08/27 1:57,28160.0,
2021/08/27 1:58,27410.0,
2021/08/27 1:59,27230.0,
2021/08/27 2:00,26930.0,
2021/08/27 2:01,26760.0,
2021/08/27 2:02,26890.0,
2021/08/27 2:03,26180.0,
2021/08/27 2:04,25580.0,
2021/08/27 2:05,25460.0,
2021/08/27 2:06,25310.0,
2021/08/27 2:07,25830.0,
2021/08/27 2:08,26890.0,
2021/08/27 2:09,27440.0,
2021/08/27 2:10,27430.0,
2021/08/27 2:11,27520.0,
2021/08/27 2:12,27460.0,
2021/08/27 2:13,26660.0,
2021/08/27 2:14,26600.0,
2021/08/27 2:15,26560.0,
2021/08/27 2:16,26780.0,
2021/08/27 2:17,26120.0,
2021/08/27 2:18,25520.0,
2021/08/27 2:19,24970.0,
2021/08/27 2:20,24990.0,
2021/08/27 2:21,25250.0,
2021/08/27 2:22,25460.0,
2021/08/27 2:23,26320.0,
2021/08/27 2:24,26260.0,
2021/08/27 2:25,26300.0,
2021/08/27 2:26,26080.0,
2021/08/27 2:27,26570.0,
2021/08/27 2:28,26830.0,
2021/08/27 2:29,26660.0,
2021/08/27 2:30,26510.0,
2021/08/27 2:31,26490.0,
2021/08/27 2:32,25900.0,
2021/08/27 2:33,25950.0,
2021/08/27 2:34,26150.0,
2021/08/27 2:35,26250.0,
2021/08/27 2:36,26260.0,
2021/08/27 2:37,26080.0,
2021/08/27 2:38,26150.0,
2021/08/27 2:39,26350.0,
2021/08/27 2:40,26460.0,
2021/08/27 2:41,26330.0,
2021/08/27 2:42,27140.0,
