Date,Wind Spd, Wind Dir
2021/07/07 0:00,17.0,102
2021/07/07 0:01,18.0,101
2021/07/07 0:02,18.0,101
2021/07/07 0:03,19.0,100
2021/07/07 0:04,19.0,98
2021/07/07 0:05,21.0,97
2021/07/07 0:06,21.0,97
2021/07/07 0:07,21.0,99
2021/07/07 0:08,21.0,100
2021/07/07 0:09,21.0,101
2021/07/07 0:10,21.0,102
2021/07/07 0:11,21.0,102
2021/07/07 0:12,21.0,102
2021/07/07 0:13,22.0,102
2021/07/07 0:14,22.0,102
2021/07/07 0:15,22.0,103
2021/07/07 0:16,22.0,102
2021/07/07 0:17,22.0,101
2021/07/07 0:18,21.0,99
2021/07/07 0:19,21.0,98
2021/07/07 0:20,21.0,98
2021/07/07 0:21,21.0,98
2021/07/07 0:22,21.0,98
2021/07/07 0:23,21.0,98
2021/07/07 0:24,20.0,98
2021/07/07 0:25,20.0,98
2021/07/07 0:26,21.0,99
2021/07/07 0:27,20.0,101
2021/07/07 0:28,21.0,102
2021/07/07 0:29,21.0,104
2021/07/07 0:30,21.0,103
2021/07/07 0:31,21.0,102
2021/07/07 0:32,21.0,101
2021/07/07 0:33,21.0,101
2021/07/07 0:34,22.0,101
2021/07/07 0:35,22.0,102
2021/07/07 0:36,21.0,103
2021/07/07 0:37,21.0,102
2021/07/07 0:38,21.0,101
2021/07/07 0:39,22.0,101
2021/07/07 0:40,22.0,101
2021/07/07 0:41,22.0,102
2021/07/07 0:42,22.0,103
2021/07/07 0:43,22.0,104
2021/07/07 0:44,22.0,105
2021/07/07 0:45,21.0,106
2021/07/07 0:46,21.0,105
2021/07/07 0:47,22.0,104
2021/07/07 0:48,21.0,105
2021/07/07 0:49,21.0,106
2021/07/07 0:50,21.0,108
2021/07/07 0:51,21.0,108
2021/07/07 0:52,21.0,108
2021/07/07 0:53,21.0,108
2021/07/07 0:54,21.0,107
2021/07/07 0:55,21.0,105
2021/07/07 0:56,21.0,106
2021/07/07 0:57,21.0,106
2021/07/07 0:58,21.0,108
2021/07/07 0:59,21.0,106
2021/07/07 1:00,21.0,104
2021/07/07 1:01,21.0,102
2021/07/07 1:02,22.0,101
2021/07/07 1:03,21.0,100
2021/07/07 1:04,21.0,99
2021/07/07 1:05,21.0,100
2021/07/07 1:06,21.0,101
2021/07/07 1:07,21.0,99
2021/07/07 1:08,22.0,96
2021/07/07 1:09,22.0,97
2021/07/07 1:10,22.0,98
2021/07/07 1:11,22.0,99
2021/07/07 1:12,22.0,99
2021/07/07 1:13,22.0,100
2021/07/07 1:14,22.0,101
2021/07/07 1:15,23.0,100
2021/07/07 1:16,23.0,100
2021/07/07 1:17,23.0,100
2021/07/07 1:18,24.0,101
2021/07/07 1:19,24.0,101
2021/07/07 1:20,24.0,101
2021/07/07 1:21,25.0,101
2021/07/07 1:22,25.0,101
2021/07/07 1:23,25.0,101
2021/07/07 1:24,25.0,101
2021/07/07 1:25,24.0,100
2021/07/07 1:26,24.0,101
2021/07/07 1:27,23.0,103
2021/07/07 1:28,23.0,102
2021/07/07 1:29,22.0,102
2021/07/07 1:30,22.0,102
2021/07/07 1:31,21.0,102
2021/07/07 1:32,21.0,101
2021/07/07 1:33,21.0,101
2021/07/07 1:34,21.0,100
2021/07/07 1:35,21.0,100
2021/07/07 1:36,21.0,98
2021/07/07 1:37,21.0,97
2021/07/07 1:38,21.0,97
2021/07/07 1:39,21.0,96
2021/07/07 1:40,21.0,95
2021/07/07 1:41,21.0,94
2021/07/07 1:42,21.0,95
2021/07/07 1:43,20.0,99
2021/07/07 1:44,19.0,101
2021/07/07 1:45,19.0,102
2021/07/07 1:46,19.0,103
