Date,Wind Spd, Wind Dir
2021/07/07 0:00,12.0,117
2021/07/07 0:01,13.0,119
2021/07/07 0:02,15.0,119
2021/07/07 0:03,18.0,121
2021/07/07 0:04,20.0,121
2021/07/07 0:05,22.0,120
2021/07/07 0:06,24.0,119
2021/07/07 0:07,24.0,118
2021/07/07 0:08,26.0,119
2021/07/07 0:09,27.0,119
2021/07/07 0:10,28.0,96
2021/07/07 0:11,28.0,103
2021/07/07 0:12,28.0,105
2021/07/07 0:13,27.0,109
2021/07/07 0:14,26.0,106
2021/07/07 0:15,25.0,105
2021/07/07 0:16,25.0,106
2021/07/07 0:17,25.0,106
2021/07/07 0:18,24.0,108
2021/07/07 0:19,23.0,108
2021/07/07 0:20,22.0,109
2021/07/07 0:21,21.0,106
2021/07/07 0:22,20.0,105
2021/07/07 0:23,19.0,104
2021/07/07 0:24,18.0,107
2021/07/07 0:25,17.0,108
2021/07/07 0:26,15.0,107
2021/07/07 0:27,15.0,108
2021/07/07 0:28,14.0,108
2021/07/07 0:29,14.0,109
2021/07/07 0:30,14.0,111
2021/07/07 0:31,14.0,113
2021/07/07 0:32,14.0,112
2021/07/07 0:33,14.0,111
2021/07/07 0:34,13.0,110
2021/07/07 0:35,14.0,111
2021/07/07 0:36,13.0,112
2021/07/07 0:37,13.0,113
2021/07/07 0:38,13.0,115
2021/07/07 0:39,13.0,115
2021/07/07 0:40,12.0,114
2021/07/07 0:41,12.0,114
2021/07/07 0:42,13.0,115
2021/07/07 0:43,14.0,117
2021/07/07 0:44,15.0,116
2021/07/07 0:45,15.0,116
2021/07/07 0:46,15.0,115
2021/07/07 0:47,15.0,113
2021/07/07 0:48,15.0,112
2021/07/07 0:49,15.0,112
2021/07/07 0:50,16.0,113
2021/07/07 0:51,15.0,113
2021/07/07 0:52,16.0,114
2021/07/07 0:53,16.0,113
2021/07/07 0:54,15.0,114
2021/07/07 0:55,15.0,112
2021/07/07 0:56,16.0,114
2021/07/07 0:57,16.0,114
2021/07/07 0:58,16.0,115
2021/07/07 0:59,16.0,114
2021/07/07 1:00,16.0,114
2021/07/07 1:01,15.0,114
2021/07/07 1:02,15.0,113
2021/07/07 1:03,15.0,114
2021/07/07 1:04,14.0,115
2021/07/07 1:05,14.0,116
2021/07/07 1:06,14.0,116
2021/07/07 1:07,13.0,115
2021/07/07 1:08,12.0,114
2021/07/07 1:09,12.0,115
2021/07/07 1:10,12.0,115
2021/07/07 1:11,12.0,117
2021/07/07 1:12,12.0,116
2021/07/07 1:13,12.0,115
2021/07/07 1:14,11.0,116
2021/07/07 1:15,10.0,113
2021/07/07 1:16,9.0,111
2021/07/07 1:17,9.0,109
2021/07/07 1:18,8.0,109
2021/07/07 1:19,8.0,108
2021/07/07 1:20,8.0,123
2021/07/07 1:21,8.0,118
2021/07/07 1:22,8.0,119
2021/07/07 1:23,8.0,117
2021/07/07 1:24,9.0,113
2021/07/07 1:25,10.0,114
2021/07/07 1:26,10.0,113
2021/07/07 1:27,10.0,114
2021/07/07 1:28,11.0,113
2021/07/07 1:29,10.0,111
2021/07/07 1:30,10.0,109
2021/07/07 1:31,10.0,108
2021/07/07 1:32,10.0,107
2021/07/07 1:33,10.0,109
2021/07/07 1:34,10.0,112
2021/07/07 1:35,9.0,111
2021/07/07 1:36,9.0,111
2021/07/07 1:37,9.0,109
2021/07/07 1:38,9.0,106
2021/07/07 1:39,9.0,108
2021/07/07 1:40,10.0,107
2021/07/07 1:41,10.0,109
2021/07/07 1:42,11.0,110
2021/07/07 1:43,12.0,110
2021/07/07 1:44,12.0,108
2021/07/07 1:45,12.0,106
2021/07/07 1:46,13.0,108
2021/07/07 1:47,14.0,109
2021/07/07 1:48,14.0,112
2021/07/07 1:49,14.0,110
2021/07/07 1:50,14.0,112
2021/07/07 1:51,14.0,113
2021/07/07 1:52,13.0,109
2021/07/07 1:53,13.0,109
2021/07/07 1:54,12.0,110
2021/07/07 1:55,12.0,110
2021/07/07 1:56,12.0,110
2021/07/07 1:57,12.0,108
2021/07/07 1:58,12.0,107
2021/07/07 1:59,14.0,108
2021/07/07 2:00,14.0,108
2021/07/07 2:01,14.0,108
2021/07/07 2:02,14.0,111
2021/07/07 2:03,14.0,111
2021/07/07 2:04,14.0,111
2021/07/07 2:05,14.0,110
2021/07/07 2:06,13.0,109
2021/07/07 2:07,13.0,111
