Date,Wind Spd, Wind Dir
2021/07/07 0:00,22.0,63
2021/07/07 0:01,22.0,63
2021/07/07 0:02,23.0,62
2021/07/07 0:03,24.0,61
2021/07/07 0:04,26.0,62
2021/07/07 0:05,28.0,61
2021/07/07 0:06,30.0,62
2021/07/07 0:07,30.0,62
2021/07/07 0:08,32.0,62
2021/07/07 0:09,34.0,62
2021/07/07 0:10,35.0,63
2021/07/07 0:11,37.0,64
2021/07/07 0:12,38.0,66
2021/07/07 0:13,39.0,68
2021/07/07 0:14,38.0,69
2021/07/07 0:15,38.0,70
2021/07/07 0:16,37.0,71
2021/07/07 0:17,37.0,72
2021/07/07 0:18,36.0,73
2021/07/07 0:19,35.0,73
2021/07/07 0:20,34.0,74
2021/07/07 0:21,33.0,74
2021/07/07 0:22,33.0,74
2021/07/07 0:23,32.0,74
2021/07/07 0:24,32.0,74
2021/07/07 0:25,32.0,73
2021/07/07 0:26,32.0,73
2021/07/07 0:27,31.0,72
2021/07/07 0:28,32.0,72
2021/07/07 0:29,32.0,72
2021/07/07 0:30,32.0,72
2021/07/07 0:31,33.0,72
2021/07/07 0:32,33.0,72
2021/07/07 0:33,33.0,71
2021/07/07 0:34,33.0,71
2021/07/07 0:35,32.0,71
2021/07/07 0:36,32.0,71
2021/07/07 0:37,32.0,72
2021/07/07 0:38,32.0,71
2021/07/07 0:39,32.0,71
2021/07/07 0:40,31.0,71
2021/07/07 0:41,30.0,71
2021/07/07 0:42,30.0,71
2021/07/07 0:43,30.0,71
2021/07/07 0:44,30.0,71
2021/07/07 0:45,30.0,71
2021/07/07 0:46,29.0,72
2021/07/07 0:47,29.0,71
2021/07/07 0:48,29.0,72
2021/07/07 0:49,29.0,72
2021/07/07 0:50,29.0,72
2021/07/07 0:51,29.0,72
2021/07/07 0:52,30.0,72
2021/07/07 0:53,30.0,72
2021/07/07 0:54,30.0,73
2021/07/07 0:55,30.0,72
2021/07/07 0:56,31.0,71
2021/07/07 0:57,32.0,71
2021/07/07 0:58,30.0,70
2021/07/07 0:59,30.0,69
2021/07/07 1:00,30.0,70
2021/07/07 1:01,30.0,70
2021/07/07 1:02,30.0,69
2021/07/07 1:03,30.0,68
2021/07/07 1:04,29.0,67
2021/07/07 1:05,28.0,67
2021/07/07 1:06,28.0,67
2021/07/07 1:07,28.0,68
2021/07/07 1:08,28.0,68
2021/07/07 1:09,28.0,68
2021/07/07 1:10,28.0,67
2021/07/07 1:11,29.0,68
2021/07/07 1:12,29.0,68
2021/07/07 1:13,30.0,69
2021/07/07 1:14,30.0,70
2021/07/07 1:15,30.0,71
2021/07/07 1:16,30.0,72
2021/07/07 1:17,31.0,72
2021/07/07 1:18,32.0,73
2021/07/07 1:19,33.0,73
2021/07/07 1:20,33.0,73
2021/07/07 1:21,33.0,73
2021/07/07 1:22,33.0,73
2021/07/07 1:23,33.0,73
2021/07/07 1:24,33.0,72
2021/07/07 1:25,34.0,72
2021/07/07 1:26,35.0,72
2021/07/07 1:27,34.0,73
2021/07/07 1:28,34.0,73
2021/07/07 1:29,34.0,74
2021/07/07 1:30,35.0,76
2021/07/07 1:31,34.0,76
2021/07/07 1:32,34.0,77
2021/07/07 1:33,33.0,78
2021/07/07 1:34,33.0,78
2021/07/07 1:35,33.0,78
2021/07/07 1:36,33.0,78
2021/07/07 1:37,33.0,78
2021/07/07 1:38,33.0,77
2021/07/07 1:39,33.0,77
2021/07/07 1:40,32.0,77
2021/07/07 1:41,32.0,79
2021/07/07 1:42,31.0,79
2021/07/07 1:43,32.0,79
2021/07/07 1:44,31.0,79
2021/07/07 1:45,31.0,79
2021/07/07 1:46,30.0,79
2021/07/07 1:47,30.0,79
2021/07/07 1:48,30.0,79
2021/07/07 1:49,29.0,79
2021/07/07 1:50,30.0,79
2021/07/07 1:51,30.0,78
2021/07/07 1:52,30.0,78
2021/07/07 1:53,30.0,78
2021/07/07 1:54,30.0,79
2021/07/07 1:55,31.0,78
2021/07/07 1:56,32.0,78
2021/07/07 1:57,31.0,78
2021/07/07 1:58,32.0,79
2021/07/07 1:59,32.0,78
2021/07/07 2:00,32.0,78
2021/07/07 2:01,32.0,77
2021/07/07 2:02,32.0,77
2021/07/07 2:03,32.0,76
2021/07/07 2:04,32.0,76
2021/07/07 2:05,32.0,75
2021/07/07 2:06,33.0,75
2021/07/07 2:07,33.0,74
2021/07/07 2:08,33.0,74
2021/07/07 2:09,33.0,74
2021/07/07 2:10,33.0,74
2021/07/07 2:11,33.0,74
2021/07/07 2:12,34.0,74
2021/07/07 2:13,35.0,74
2021/07/07 2:14,35.0,74
2021/07/07 2:15,35.0,74
2021/07/07 2:16,36.0,75
2021/07/07 2:17,35.0,75
2021/07/07 2:18,35.0,75
2021/07/07 2:19,36.0,75
2021/07/07 2:20,36.0,75
