Date,Visibility
2021/07/07 0:00,8310.0,
2021/07/07 0:01,7990.0,
2021/07/07 0:02,7890.0,
2021/07/07 0:03,8150.0,
2021/07/07 0:04,8310.0,
2021/07/07 0:05,8530.0,
2021/07/07 0:06,9100.0,
2021/07/07 0:07,9990.0,
2021/07/07 0:08,11500.0,
2021/07/07 0:09,13950.0,
2021/07/07 0:10,16800.0,
2021/07/07 0:11,20050.0,
2021/07/07 0:12,23260.0,
2021/07/07 0:13,26750.0,
2021/07/07 0:14,32720.0,
2021/07/07 0:15,40580.0,
2021/07/07 0:16,29080.0,
2021/07/07 0:17,23120.0,
2021/07/07 0:18,20340.0,
2021/07/07 0:19,18640.0,
2021/07/07 0:20,17910.0,
2021/07/07 0:21,17610.0,
2021/07/07 0:22,17540.0,
2021/07/07 0:23,17540.0,
2021/07/07 0:24,17540.0,
2021/07/07 0:25,17620.0,
2021/07/07 0:26,22430.0,
2021/07/07 0:27,29010.0,
2021/07/07 0:28,35450.0,
2021/07/07 0:29,41140.0,
2021/07/07 0:30,45650.0,
2021/07/07 0:31,46140.0,
2021/07/07 0:32,45070.0,
2021/07/07 0:33,44210.0,
2021/07/07 0:34,42670.0,
2021/07/07 0:35,40490.0,
2021/07/07 0:36,39300.0,
2021/07/07 0:37,38490.0,
2021/07/07 0:38,38340.0,
2021/07/07 0:39,39150.0,
2021/07/07 0:40,39360.0,
2021/07/07 0:41,40510.0,
2021/07/07 0:42,41770.0,
2021/07/07 0:43,42470.0,
2021/07/07 0:44,43990.0,
2021/07/07 0:45,46570.0,
2021/07/07 0:46,47800.0,
2021/07/07 0:47,48940.0,
2021/07/07 0:48,49110.0,
2021/07/07 0:49,48480.0,
2021/07/07 0:50,47740.0,
2021/07/07 0:51,46740.0,
2021/07/07 0:52,46160.0,
2021/07/07 0:53,45850.0,
2021/07/07 0:54,45390.0,
2021/07/07 0:55,44690.0,
2021/07/07 0:56,44940.0,
2021/07/07 0:57,44370.0,
2021/07/07 0:58,43670.0,
2021/07/07 0:59,43780.0,
2021/07/07 1:00,43930.0,
2021/07/07 1:01,44170.0,
2021/07/07 1:02,42810.0,
2021/07/07 1:03,41640.0,
2021/07/07 1:04,40530.0,
2021/07/07 1:05,39130.0,
2021/07/07 1:06,37640.0,
2021/07/07 1:07,37000.0,
2021/07/07 1:08,35610.0,
2021/07/07 1:09,34300.0,
2021/07/07 1:10,33000.0,
2021/07/07 1:11,32530.0,
2021/07/07 1:12,32420.0,
2021/07/07 1:13,32620.0,
2021/07/07 1:14,33010.0,
2021/07/07 1:15,33990.0,
2021/07/07 1:16,34960.0,
2021/07/07 1:17,34660.0,
2021/07/07 1:18,34640.0,
2021/07/07 1:19,35240.0,
2021/07/07 1:20,35990.0,
2021/07/07 1:21,36400.0,
2021/07/07 1:22,37840.0,
2021/07/07 1:23,38810.0,
2021/07/07 1:24,39400.0,
2021/07/07 1:25,39950.0,
2021/07/07 1:26,40300.0,
2021/07/07 1:27,41630.0,
2021/07/07 1:28,43110.0,
2021/07/07 1:29,44100.0,
2021/07/07 1:30,45540.0,
2021/07/07 1:31,46460.0,
2021/07/07 1:32,45330.0,
2021/07/07 1:33,43450.0,
2021/07/07 1:34,42590.0,
2021/07/07 1:35,42180.0,
2021/07/07 1:36,41750.0,
2021/07/07 1:37,42190.0,
2021/07/07 1:38,42690.0,
2021/07/07 1:39,42990.0,
2021/07/07 1:40,43000.0,
2021/07/07 1:41,43010.0,
2021/07/07 1:42,44110.0,
2021/07/07 1:43,46050.0,
2021/07/07 1:44,47360.0,
2021/07/07 1:45,47890.0,
2021/07/07 1:46,48480.0,
2021/07/07 1:47,48480.0,
2021/07/07 1:48,49330.0,
2021/07/07 1:49,49710.0,
2021/07/07 1:50,49820.0,
2021/07/07 1:51,49820.0,
2021/07/07 1:52,49820.0,
2021/07/07 1:53,45110.0,
2021/07/07 1:54,38480.0,
2021/07/07 1:55,34170.0,
2021/07/07 1:56,31030.0,
2021/07/07 1:57,29600.0,
2021/07/07 1:58,29300.0,
2021/07/07 1:59,29290.0,
2021/07/07 2:00,29290.0,
2021/07/07 2:01,29290.0,
2021/07/07 2:02,29250.0,
2021/07/07 2:03,31160.0,
2021/07/07 2:04,35380.0,
2021/07/07 2:05,39690.0,
2021/07/07 2:06,44820.0,
2021/07/07 2:07,47940.0,
