Date,Temp,RH
2021/07/19 0:00,27.5,83
2021/07/19 0:01,27.4,83
2021/07/19 0:02,27.4,83
2021/07/19 0:03,27.4,83
2021/07/19 0:04,27.4,83
2021/07/19 0:05,27.3,84
2021/07/19 0:06,27.3,84
2021/07/19 0:07,27.3,84
2021/07/19 0:08,27.4,84
2021/07/19 0:09,27.4,84
2021/07/19 0:10,27.3,84
2021/07/19 0:11,27.3,85
2021/07/19 0:12,27.4,84
2021/07/19 0:13,27.4,84
2021/07/19 0:14,27.4,84
2021/07/19 0:15,27.5,85
2021/07/19 0:16,27.5,85
2021/07/19 0:17,27.5,85
2021/07/19 0:18,27.5,85
2021/07/19 0:19,27.5,86
2021/07/19 0:20,27.4,85
2021/07/19 0:21,27.3,84
2021/07/19 0:22,27.3,84
2021/07/19 0:23,27.2,84
2021/07/19 0:24,27.1,84
2021/07/19 0:25,27.0,84
2021/07/19 0:26,27.0,84
2021/07/19 0:27,26.9,85
2021/07/19 0:28,26.8,86
2021/07/19 0:29,26.8,86
2021/07/19 0:30,26.8,86
2021/07/19 0:31,26.8,87
2021/07/19 0:32,26.8,87
2021/07/19 0:33,26.8,87
2021/07/19 0:34,26.8,87
2021/07/19 0:35,26.9,86
2021/07/19 0:36,26.9,86
2021/07/19 0:37,27.0,86
2021/07/19 0:38,26.9,86
2021/07/19 0:39,26.9,86
2021/07/19 0:40,26.9,86
2021/07/19 0:41,27.0,85
2021/07/19 0:42,27.0,86
2021/07/19 0:43,26.9,86
2021/07/19 0:44,26.9,86
2021/07/19 0:45,26.9,87
2021/07/19 0:46,26.9,87
2021/07/19 0:47,27.0,87
2021/07/19 0:48,27.0,87
2021/07/19 0:49,27.0,87
2021/07/19 0:50,27.1,85
2021/07/19 0:51,27.2,84
2021/07/19 0:52,27.3,84
2021/07/19 0:53,27.2,84
2021/07/19 0:54,27.3,83
2021/07/19 0:55,27.4,83
2021/07/19 0:56,27.3,84
2021/07/19 0:57,27.2,84
2021/07/19 0:58,27.2,85
2021/07/19 0:59,27.3,84
2021/07/19 1:00,27.2,85
2021/07/19 1:01,27.2,85
2021/07/19 1:02,27.3,84
2021/07/19 1:03,27.2,85
2021/07/19 1:04,27.2,86
2021/07/19 1:05,27.2,85
2021/07/19 1:06,27.2,85
2021/07/19 1:07,27.2,85
2021/07/19 1:08,27.2,85
2021/07/19 1:09,27.2,85
2021/07/19 1:10,27.2,85
2021/07/19 1:11,27.2,86
2021/07/19 1:12,27.2,86
2021/07/19 1:13,27.2,85
2021/07/19 1:14,27.2,86
2021/07/19 1:15,27.1,87
2021/07/19 1:16,27.2,86
2021/07/19 1:17,27.2,86
2021/07/19 1:18,27.2,87
2021/07/19 1:19,27.2,87
2021/07/19 1:20,27.1,87
2021/07/19 1:21,27.1,87
2021/07/19 1:22,27.1,87
2021/07/19 1:23,27.1,87
2021/07/19 1:24,27.1,87
2021/07/19 1:25,27.1,87
2021/07/19 1:26,27.0,88
2021/07/19 1:27,26.9,89
2021/07/19 1:28,27.0,88
2021/07/19 1:29,26.9,89
2021/07/19 1:30,26.9,89
2021/07/19 1:31,26.9,89
2021/07/19 1:32,26.9,88
2021/07/19 1:33,26.8,89
2021/07/19 1:34,26.8,88
2021/07/19 1:35,26.8,88
2021/07/19 1:36,26.8,88
2021/07/19 1:37,26.8,88
2021/07/19 1:38,26.8,88
2021/07/19 1:39,26.7,89
2021/07/19 1:40,26.8,89
2021/07/19 1:41,26.7,90
2021/07/19 1:42,26.7,90
2021/07/19 1:43,26.7,90
2021/07/19 1:44,26.7,90
2021/07/19 1:45,26.7,90
2021/07/19 1:46,26.7,90
2021/07/19 1:47,26.8,90
2021/07/19 1:48,26.8,90
2021/07/19 1:49,26.8,90
2021/07/19 1:50,26.9,89
2021/07/19 1:51,26.9,89
2021/07/19 1:52,26.9,89
