Date,Wind Spd, Wind Dir
2021/07/19 0:00,37.0,82
2021/07/19 0:01,40.0,85
2021/07/19 0:02,43.0,87
2021/07/19 0:03,45.0,90
2021/07/19 0:04,47.0,92
2021/07/19 0:05,49.0,94
2021/07/19 0:06,50.0,96
2021/07/19 0:07,51.0,97
2021/07/19 0:08,51.0,96
2021/07/19 0:09,51.0,96
2021/07/19 0:10,51.0,97
2021/07/19 0:11,49.0,97
2021/07/19 0:12,47.0,97
2021/07/19 0:13,45.0,97
2021/07/19 0:14,44.0,98
2021/07/19 0:15,43.0,99
2021/07/19 0:16,42.0,100
2021/07/19 0:17,40.0,100
2021/07/19 0:18,39.0,100
2021/07/19 0:19,39.0,100
2021/07/19 0:20,38.0,100
2021/07/19 0:21,37.0,99
2021/07/19 0:22,37.0,98
2021/07/19 0:23,36.0,97
2021/07/19 0:24,35.0,96
2021/07/19 0:25,34.0,94
2021/07/19 0:26,33.0,92
2021/07/19 0:27,32.0,90
2021/07/19 0:28,30.0,89
2021/07/19 0:29,30.0,87
2021/07/19 0:30,28.0,86
2021/07/19 0:31,27.0,84
2021/07/19 0:32,26.0,83
2021/07/19 0:33,24.0,83
2021/07/19 0:34,23.0,81
2021/07/19 0:35,23.0,80
2021/07/19 0:36,22.0,79
2021/07/19 0:37,21.0,78
2021/07/19 0:38,19.0,77
2021/07/19 0:39,19.0,76
2021/07/19 0:40,18.0,75
2021/07/19 0:41,17.0,74
2021/07/19 0:42,15.0,73
2021/07/19 0:43,15.0,71
2021/07/19 0:44,14.0,70
2021/07/19 0:45,12.0,69
2021/07/19 0:46,12.0,69
2021/07/19 0:47,11.0,67
2021/07/19 0:48,10.0,66
2021/07/19 0:49,9.0,64
2021/07/19 0:50,8.0,63
2021/07/19 0:51,7.0,62
2021/07/19 0:52,6.0,17
2021/07/19 0:53,6.0,13
2021/07/19 0:54,5.0,11
2021/07/19 0:55,5.0,10
2021/07/19 0:56,4.0,5
2021/07/19 0:57,4.0,4
2021/07/19 0:58,4.0,3
2021/07/19 0:59,5.0,3
2021/07/19 1:00,5.0,3
2021/07/19 1:01,5.0,3
2021/07/19 1:02,5.0,4
2021/07/19 1:03,5.0,9
2021/07/19 1:04,6.0,16
2021/07/19 1:05,8.0,22
2021/07/19 1:06,9.0,31
2021/07/19 1:07,10.0,37
2021/07/19 1:08,12.0,43
2021/07/19 1:09,12.0,50
2021/07/19 1:10,14.0,56
2021/07/19 1:11,16.0,60
2021/07/19 1:12,17.0,64
2021/07/19 1:13,18.0,65
2021/07/19 1:14,19.0,64
2021/07/19 1:15,20.0,64
2021/07/19 1:16,21.0,65
2021/07/19 1:17,21.0,66
2021/07/19 1:18,21.0,66
2021/07/19 1:19,22.0,67
2021/07/19 1:20,22.0,67
2021/07/19 1:21,23.0,67
2021/07/19 1:22,23.0,68
2021/07/19 1:23,24.0,68
2021/07/19 1:24,26.0,70
2021/07/19 1:25,27.0,70
2021/07/19 1:26,29.0,70
2021/07/19 1:27,30.0,70
2021/07/19 1:28,30.0,70
2021/07/19 1:29,32.0,70
2021/07/19 1:30,32.0,70
2021/07/19 1:31,32.0,70
2021/07/19 1:32,32.0,70
2021/07/19 1:33,32.0,69
2021/07/19 1:34,30.0,67
2021/07/19 1:35,29.0,66
2021/07/19 1:36,28.0,65
2021/07/19 1:37,27.0,65
2021/07/19 1:38,26.0,64
2021/07/19 1:39,26.0,65
2021/07/19 1:40,25.0,65
2021/07/19 1:41,25.0,66
2021/07/19 1:42,24.0,66
2021/07/19 1:43,24.0,67
2021/07/19 1:44,24.0,67
2021/07/19 1:45,24.0,67
2021/07/19 1:46,24.0,67
2021/07/19 1:47,23.0,67
2021/07/19 1:48,24.0,67
2021/07/19 1:49,24.0,66
2021/07/19 1:50,23.0,66
2021/07/19 1:51,23.0,66
2021/07/19 1:52,23.0,66
