Date,Wind Spd, Wind Dir
2021/08/25 0:00,11.0,158
2021/08/25 0:01,10.0,155
2021/08/25 0:02,9.0,154
2021/08/25 0:03,10.0,155
2021/08/25 0:04,10.0,154
2021/08/25 0:05,9.0,151
2021/08/25 0:06,9.0,150
2021/08/25 0:07,10.0,150
2021/08/25 0:08,10.0,150
2021/08/25 0:09,10.0,149
2021/08/25 0:10,10.0,150
2021/08/25 0:11,10.0,153
2021/08/25 0:12,11.0,155
2021/08/25 0:13,11.0,155
2021/08/25 0:14,11.0,154
2021/08/25 0:15,12.0,159
2021/08/25 0:16,12.0,161
2021/08/25 0:17,12.0,162
2021/08/25 0:18,12.0,161
2021/08/25 0:19,12.0,161
2021/08/25 0:20,14.0,159
2021/08/25 0:21,14.0,159
2021/08/25 0:22,14.0,157
2021/08/25 0:23,15.0,157
2021/08/25 0:24,15.0,158
2021/08/25 0:25,15.0,157
2021/08/25 0:26,15.0,157
2021/08/25 0:27,15.0,156
2021/08/25 0:28,15.0,155
2021/08/25 0:29,15.0,155
2021/08/25 0:30,14.0,154
2021/08/25 0:31,14.0,152
2021/08/25 0:32,14.0,153
2021/08/25 0:33,14.0,151
2021/08/25 0:34,13.0,150
2021/08/25 0:35,12.0,150
2021/08/25 0:36,12.0,148
2021/08/25 0:37,12.0,148
2021/08/25 0:38,12.0,147
2021/08/25 0:39,12.0,147
2021/08/25 0:40,12.0,147
2021/08/25 0:41,12.0,147
2021/08/25 0:42,12.0,146
2021/08/25 0:43,11.0,146
2021/08/25 0:44,11.0,145
2021/08/25 0:45,11.0,144
2021/08/25 0:46,11.0,144
2021/08/25 0:47,11.0,143
2021/08/25 0:48,11.0,144
2021/08/25 0:49,11.0,143
2021/08/25 0:50,10.0,144
2021/08/25 0:51,10.0,146
2021/08/25 0:52,10.0,145
2021/08/25 0:53,10.0,144
2021/08/25 0:54,10.0,145
2021/08/25 0:55,10.0,146
2021/08/25 0:56,10.0,147
2021/08/25 0:57,10.0,148
2021/08/25 0:58,10.0,147
2021/08/25 0:59,10.0,147
2021/08/25 1:00,10.0,146
2021/08/25 1:01,10.0,144
2021/08/25 1:02,11.0,144
2021/08/25 1:03,11.0,143
2021/08/25 1:04,10.0,144
2021/08/25 1:05,10.0,143
2021/08/25 1:06,11.0,142
2021/08/25 1:07,11.0,142
2021/08/25 1:08,11.0,140
2021/08/25 1:09,11.0,140
2021/08/25 1:10,11.0,139
2021/08/25 1:11,11.0,139
2021/08/25 1:12,10.0,139
2021/08/25 1:13,11.0,141
2021/08/25 1:14,11.0,139
2021/08/25 1:15,10.0,139
2021/08/25 1:16,10.0,138
2021/08/25 1:17,10.0,139
2021/08/25 1:18,10.0,140
2021/08/25 1:19,10.0,141
2021/08/25 1:20,10.0,143
2021/08/25 1:21,10.0,143
2021/08/25 1:22,10.0,143
2021/08/25 1:23,9.0,144
2021/08/25 1:24,9.0,145
2021/08/25 1:25,10.0,146
2021/08/25 1:26,10.0,146
2021/08/25 1:27,10.0,146
2021/08/25 1:28,10.0,147
2021/08/25 1:29,10.0,147
2021/08/25 1:30,10.0,145
2021/08/25 1:31,10.0,146
2021/08/25 1:32,10.0,146
2021/08/25 1:33,11.0,145
2021/08/25 1:34,11.0,144
2021/08/25 1:35,10.0,142
2021/08/25 1:36,11.0,143
2021/08/25 1:37,11.0,142
2021/08/25 1:38,10.0,143
2021/08/25 1:39,11.0,142
2021/08/25 1:40,10.0,142
2021/08/25 1:41,10.0,139
2021/08/25 1:42,10.0,140
2021/08/25 1:43,10.0,139
2021/08/25 1:44,10.0,139
2021/08/25 1:45,10.0,139
2021/08/25 1:46,9.0,140
2021/08/25 1:47,9.0,141
2021/08/25 1:48,9.0,137
2021/08/25 1:49,9.0,137
2021/08/25 1:50,9.0,136
2021/08/25 1:51,9.0,139
2021/08/25 1:52,9.0,137
2021/08/25 1:53,9.0,137
2021/08/25 1:54,8.0,136
2021/08/25 1:55,8.0,137
2021/08/25 1:56,8.0,136
2021/08/25 1:57,9.0,137
2021/08/25 1:58,9.0,138
2021/08/25 1:59,8.0,137
2021/08/25 2:00,8.0,139
2021/08/25 2:01,8.0,138
2021/08/25 2:02,8.0,140
2021/08/25 2:03,9.0,141
2021/08/25 2:04,9.0,139
2021/08/25 2:05,9.0,140
2021/08/25 2:06,8.0,137
2021/08/25 2:07,8.0,135
2021/08/25 2:08,8.0,137
2021/08/25 2:09,8.0,139
2021/08/25 2:10,7.0,139
2021/08/25 2:11,7.0,138
2021/08/25 2:12,7.0,136
2021/08/25 2:13,7.0,134
2021/08/25 2:14,7.0,134
2021/08/25 2:15,7.0,135
2021/08/25 2:16,7.0,136
2021/08/25 2:17,8.0,137
2021/08/25 2:18,8.0,135
2021/08/25 2:19,8.0,133
2021/08/25 2:20,8.0,132
2021/08/25 2:21,8.0,132
2021/08/25 2:22,8.0,134
2021/08/25 2:23,8.0,134
2021/08/25 2:24,8.0,137
2021/08/25 2:25,8.0,135
2021/08/25 2:26,8.0,134
2021/08/25 2:27,8.0,132
2021/08/25 2:28,8.0,130
2021/08/25 2:29,8.0,130
2021/08/25 2:30,8.0,129
2021/08/25 2:31,8.0,130
2021/08/25 2:32,8.0,129
2021/08/25 2:33,8.0,130
2021/08/25 2:34,6.0,130
2021/08/25 2:35,7.0,130
2021/08/25 2:36,7.0,131
2021/08/25 2:37,8.0,133
2021/08/25 2:38,8.0,136
2021/08/25 2:39,8.0,138
2021/08/25 2:40,9.0,139
2021/08/25 2:41,9.0,140
2021/08/25 2:42,9.0,139
2021/08/25 2:43,9.0,139
2021/08/25 2:44,9.0,138
2021/08/25 2:45,9.0,139
2021/08/25 2:46,9.0,127
2021/08/25 2:47,9.0,131
2021/08/25 2:48,9.0,133
2021/08/25 2:49,8.0,134
2021/08/25 2:50,8.0,135
2021/08/25 2:51,8.0,134
2021/08/25 2:52,8.0,134
2021/08/25 2:53,9.0,134
2021/08/25 2:54,9.0,135
2021/08/25 2:55,9.0,135
2021/08/25 2:56,9.0,137
2021/08/25 2:57,9.0,138
2021/08/25 2:58,8.0,138
2021/08/25 2:59,8.0,139
2021/08/25 3:00,8.0,138
2021/08/25 3:01,8.0,139
2021/08/25 3:02,9.0,141
2021/08/25 3:03,8.0,142
2021/08/25 3:04,8.0,144
2021/08/25 3:05,8.0,146
2021/08/25 3:06,8.0,145
2021/08/25 3:07,8.0,145
2021/08/25 3:08,7.0,145
2021/08/25 3:09,8.0,145
2021/08/25 3:10,8.0,145
2021/08/25 3:11,8.0,147
2021/08/25 3:12,6.0,145
2021/08/25 3:13,6.0,146
2021/08/25 3:14,7.0,144
2021/08/25 3:15,7.0,143
2021/08/25 3:16,7.0,145
2021/08/25 3:17,7.0,144
2021/08/25 3:18,7.0,145
2021/08/25 3:19,6.0,145
2021/08/25 3:20,6.0,146
2021/08/25 3:21,6.0,145
2021/08/25 3:22,6.0,147
2021/08/25 3:23,7.0,145
2021/08/25 3:24,7.0,145
2021/08/25 3:25,7.0,145
2021/08/25 3:26,7.0,144
2021/08/25 3:27,8.0,144
2021/08/25 3:28,8.0,143
2021/08/25 3:29,8.0,142
2021/08/25 3:30,8.0,142
2021/08/25 3:31,8.0,143
2021/08/25 3:32,8.0,143
2021/08/25 3:33,8.0,143
2021/08/25 3:34,8.0,143
2021/08/25 3:35,8.0,143
2021/08/25 3:36,8.0,142
2021/08/25 3:37,8.0,140
2021/08/25 3:38,8.0,142
2021/08/25 3:39,8.0,143
2021/08/25 3:40,8.0,142
2021/08/25 3:41,8.0,141
2021/08/25 3:42,8.0,141
2021/08/25 3:43,8.0,139
2021/08/25 3:44,8.0,139
2021/08/25 3:45,7.0,139
2021/08/25 3:46,7.0,139
2021/08/25 3:47,6.0,139
2021/08/25 3:48,6.0,138
2021/08/25 3:49,6.0,139
2021/08/25 3:50,6.0,139
2021/08/25 3:51,6.0,140
2021/08/25 3:52,6.0,139
2021/08/25 3:53,6.0,141
2021/08/25 3:54,6.0,141
2021/08/25 3:55,6.0,140
2021/08/25 3:56,6.0,140
2021/08/25 3:57,6.0,143
2021/08/25 3:58,6.0,143
2021/08/25 3:59,6.0,141
2021/08/25 4:00,6.0,139
2021/08/25 4:01,6.0,136
2021/08/25 4:02,6.0,134
2021/08/25 4:03,5.0,133
2021/08/25 4:04,5.0,131
2021/08/25 4:05,5.0,132
2021/08/25 4:06,5.0,132
2021/08/25 4:07,5.0,128
2021/08/25 4:08,5.0,126
2021/08/25 4:09,5.0,128
2021/08/25 4:10,5.0,125
2021/08/25 4:11,5.0,127
2021/08/25 4:12,5.0,128
2021/08/25 4:13,5.0,128
2021/08/25 4:14,5.0,130
2021/08/25 4:15,5.0,128
2021/08/25 4:16,5.0,143
2021/08/25 4:17,6.0,144
2021/08/25 4:18,6.0,148
2021/08/25 4:19,6.0,148
2021/08/25 4:20,6.0,151
2021/08/25 4:21,8.0,154
2021/08/25 4:22,8.0,156
2021/08/25 4:23,9.0,155
2021/08/25 4:24,9.0,155
2021/08/25 4:25,9.0,157
2021/08/25 4:26,9.0,158
2021/08/25 4:27,9.0,160
2021/08/25 4:28,9.0,160
2021/08/25 4:29,9.0,161
2021/08/25 4:30,9.0,160
2021/08/25 4:31,9.0,159
2021/08/25 4:32,8.0,157
2021/08/25 4:33,8.0,155
2021/08/25 4:34,8.0,155
2021/08/25 4:35,8.0,154
2021/08/25 4:36,6.0,152
2021/08/25 4:37,6.0,151
2021/08/25 4:38,5.0,150
2021/08/25 4:39,5.0,202
2021/08/25 4:40,5.0,208
2021/08/25 4:41,5.0,210
2021/08/25 4:42,5.0,208
2021/08/25 4:43,5.0,208
2021/08/25 4:44,5.0,207
2021/08/25 4:45,5.0,207
2021/08/25 4:46,5.0,205
