Date,Visibility
2021/08/25 0:00,43400.0,
2021/08/25 0:01,42350.0,
2021/08/25 0:02,41550.0,
2021/08/25 0:03,40690.0,
2021/08/25 0:04,39760.0,
2021/08/25 0:05,38220.0,
2021/08/25 0:06,37190.0,
2021/08/25 0:07,37160.0,
2021/08/25 0:08,36680.0,
2021/08/25 0:09,37820.0,
2021/08/25 0:10,39380.0,
2021/08/25 0:11,41100.0,
2021/08/25 0:12,,
2021/08/25 0:13,42180.0,
2021/08/25 0:14,42620.0,
2021/08/25 0:15,44000.0,
2021/08/25 0:16,47420.0,
2021/08/25 0:17,49460.0,
2021/08/25 0:18,50000.0,
2021/08/25 0:19,49850.0,
2021/08/25 0:20,49920.0,
2021/08/25 0:21,49150.0,
2021/08/25 0:22,46220.0,
2021/08/25 0:23,45970.0,
2021/08/25 0:24,45300.0,
2021/08/25 0:25,46130.0,
2021/08/25 0:26,45370.0,
2021/08/25 0:27,44090.0,
2021/08/25 0:28,40640.0,
2021/08/25 0:29,40080.0,
2021/08/25 0:30,38920.0,
2021/08/25 0:31,38160.0,
2021/08/25 0:32,40730.0,
2021/08/25 0:33,41000.0,
2021/08/25 0:34,41370.0,
2021/08/25 0:35,40800.0,
2021/08/25 0:36,40210.0,
2021/08/25 0:37,40860.0,
2021/08/25 0:38,43060.0,
2021/08/25 0:39,44080.0,
2021/08/25 0:40,44940.0,
2021/08/25 0:41,46270.0,
2021/08/25 0:42,46570.0,
2021/08/25 0:43,43570.0,
2021/08/25 0:44,44780.0,
2021/08/25 0:45,44580.0,
2021/08/25 0:46,45520.0,
2021/08/25 0:47,45550.0,
2021/08/25 0:48,45930.0,
2021/08/25 0:49,45990.0,
2021/08/25 0:50,46650.0,
2021/08/25 0:51,46190.0,
2021/08/25 0:52,44470.0,
2021/08/25 0:53,47680.0,
2021/08/25 0:54,46760.0,
2021/08/25 0:55,46020.0,
2021/08/25 0:56,45710.0,
2021/08/25 0:57,46480.0,
2021/08/25 0:58,46300.0,
2021/08/25 0:59,46040.0,
2021/08/25 1:00,46030.0,
2021/08/25 1:01,44700.0,
2021/08/25 1:02,45400.0,
2021/08/25 1:03,44630.0,
2021/08/25 1:04,42920.0,
2021/08/25 1:05,43460.0,
2021/08/25 1:06,42320.0,
2021/08/25 1:07,42480.0,
2021/08/25 1:08,43070.0,
2021/08/25 1:09,42710.0,
2021/08/25 1:10,42320.0,
2021/08/25 1:11,42260.0,
2021/08/25 1:12,41230.0,
2021/08/25 1:13,41870.0,
2021/08/25 1:14,43280.0,
2021/08/25 1:15,43970.0,
2021/08/25 1:16,46290.0,
2021/08/25 1:17,45040.0,
2021/08/25 1:18,45260.0,
2021/08/25 1:19,44550.0,
2021/08/25 1:20,44690.0,
2021/08/25 1:21,45830.0,
2021/08/25 1:22,47390.0,
2021/08/25 1:23,47090.0,
2021/08/25 1:24,47620.0,
2021/08/25 1:25,47230.0,
2021/08/25 1:26,47030.0,
2021/08/25 1:27,45700.0,
2021/08/25 1:28,44250.0,
2021/08/25 1:29,43370.0,
2021/08/25 1:30,43640.0,
2021/08/25 1:31,43090.0,
2021/08/25 1:32,42250.0,
2021/08/25 1:33,43190.0,
2021/08/25 1:34,42380.0,
2021/08/25 1:35,43170.0,
2021/08/25 1:36,43820.0,
2021/08/25 1:37,45240.0,
2021/08/25 1:38,46390.0,
2021/08/25 1:39,48650.0,
2021/08/25 1:40,47710.0,
2021/08/25 1:41,48370.0,
2021/08/25 1:42,48850.0,
2021/08/25 1:43,47530.0,
2021/08/25 1:44,48190.0,
2021/08/25 1:45,48060.0,
2021/08/25 1:46,46830.0,
2021/08/25 1:47,46680.0,
2021/08/25 1:48,47660.0,
2021/08/25 1:49,47780.0,
2021/08/25 1:50,46500.0,
2021/08/25 1:51,43240.0,
2021/08/25 1:52,43260.0,
2021/08/25 1:53,43940.0,
2021/08/25 1:54,44570.0,
2021/08/25 1:55,44140.0,
2021/08/25 1:56,43720.0,
2021/08/25 1:57,43570.0,
2021/08/25 1:58,42830.0,
2021/08/25 1:59,42660.0,
2021/08/25 2:00,42270.0,
2021/08/25 2:01,45190.0,
2021/08/25 2:02,45860.0,
2021/08/25 2:03,45720.0,
2021/08/25 2:04,45470.0,
2021/08/25 2:05,45520.0,
2021/08/25 2:06,46260.0,
2021/08/25 2:07,45060.0,
2021/08/25 2:08,45490.0,
2021/08/25 2:09,45270.0,
2021/08/25 2:10,46350.0,
2021/08/25 2:11,47180.0,
2021/08/25 2:12,44950.0,
2021/08/25 2:13,45850.0,
2021/08/25 2:14,45950.0,
2021/08/25 2:15,45820.0,
2021/08/25 2:16,46720.0,
2021/08/25 2:17,47460.0,
2021/08/25 2:18,45670.0,
2021/08/25 2:19,46550.0,
2021/08/25 2:20,48070.0,
2021/08/25 2:21,46040.0,
2021/08/25 2:22,47960.0,
2021/08/25 2:23,47730.0,
2021/08/25 2:24,45780.0,
2021/08/25 2:25,45280.0,
2021/08/25 2:26,43490.0,
2021/08/25 2:27,42580.0,
2021/08/25 2:28,43260.0,
2021/08/25 2:29,42820.0,
2021/08/25 2:30,42820.0,
2021/08/25 2:31,43910.0,
2021/08/25 2:32,43760.0,
2021/08/25 2:33,43010.0,
2021/08/25 2:34,42950.0,
