Date,Temp,RH
2021/08/25 0:00,27.9,89
2021/08/25 0:01,27.9,89
2021/08/25 0:02,28.0,89
2021/08/25 0:03,28.0,89
2021/08/25 0:04,28.0,89
2021/08/25 0:05,28.0,89
2021/08/25 0:06,28.0,89
2021/08/25 0:07,28.0,89
2021/08/25 0:08,27.9,89
2021/08/25 0:09,27.9,89
2021/08/25 0:10,27.9,89
2021/08/25 0:11,27.9,90
2021/08/25 0:12,27.9,90
2021/08/25 0:13,27.9,90
2021/08/25 0:14,27.9,90
2021/08/25 0:15,27.9,90
2021/08/25 0:16,27.9,89
2021/08/25 0:17,27.9,90
2021/08/25 0:18,27.8,90
2021/08/25 0:19,27.8,90
2021/08/25 0:20,27.9,90
2021/08/25 0:21,27.9,91
2021/08/25 0:22,27.8,91
2021/08/25 0:23,27.8,91
2021/08/25 0:24,27.7,91
2021/08/25 0:25,27.8,90
2021/08/25 0:26,27.8,90
2021/08/25 0:27,27.8,90
2021/08/25 0:28,27.9,89
2021/08/25 0:29,27.9,89
2021/08/25 0:30,28.0,89
2021/08/25 0:31,28.0,89
2021/08/25 0:32,27.9,89
2021/08/25 0:33,27.9,89
2021/08/25 0:34,27.9,89
2021/08/25 0:35,27.9,89
2021/08/25 0:36,27.9,90
2021/08/25 0:37,27.9,90
2021/08/25 0:38,27.9,90
2021/08/25 0:39,27.9,90
2021/08/25 0:40,27.9,91
2021/08/25 0:41,27.9,91
2021/08/25 0:42,27.9,91
2021/08/25 0:43,28.0,91
2021/08/25 0:44,27.9,90
2021/08/25 0:45,27.9,90
2021/08/25 0:46,27.9,90
2021/08/25 0:47,27.9,90
2021/08/25 0:48,27.8,91
2021/08/25 0:49,27.9,91
2021/08/25 0:50,27.7,91
2021/08/25 0:51,27.7,91
2021/08/25 0:52,27.8,90
2021/08/25 0:53,27.8,90
2021/08/25 0:54,27.8,90
2021/08/25 0:55,27.8,90
2021/08/25 0:56,27.8,90
2021/08/25 0:57,27.8,90
2021/08/25 0:58,27.8,90
2021/08/25 0:59,27.8,90
2021/08/25 1:00,27.8,90
2021/08/25 1:01,27.8,90
2021/08/25 1:02,27.9,90
2021/08/25 1:03,27.9,90
2021/08/25 1:04,27.9,90
2021/08/25 1:05,27.8,90
2021/08/25 1:06,27.8,90
2021/08/25 1:07,27.8,90
2021/08/25 1:08,27.7,89
2021/08/25 1:09,27.8,89
2021/08/25 1:10,27.8,90
2021/08/25 1:11,27.8,90
2021/08/25 1:12,27.9,90
2021/08/25 1:13,27.8,90
2021/08/25 1:14,27.8,90
2021/08/25 1:15,27.8,90
