Date,Wind Spd, Wind Dir
2021/08/11 0:00,8.0,91
2021/08/11 0:01,8.0,91
2021/08/11 0:02,7.0,91
2021/08/11 0:03,6.0,92
2021/08/11 0:04,6.0,93
2021/08/11 0:05,6.0,96
2021/08/11 0:06,5.0,98
2021/08/11 0:07,5.0,97
2021/08/11 0:08,5.0,97
2021/08/11 0:09,4.0,97
2021/08/11 0:10,4.0,95
2021/08/11 0:11,4.0,96
2021/08/11 0:12,3.0,94
2021/08/11 0:13,3.0,96
2021/08/11 0:14,3.0,101
2021/08/11 0:15,3.0,102
2021/08/11 0:16,2.0,102
2021/08/11 0:17,1.0,103
2021/08/11 0:18,1.0,105
2021/08/11 0:19,1.0,105
2021/08/11 0:20,1.0,108
2021/08/11 0:21,1.0,107
2021/08/11 0:22,1.0,108
2021/08/11 0:23,1.0,108
2021/08/11 0:24,1.0,105
2021/08/11 0:25,1.0,103
2021/08/11 0:26,1.0,103
2021/08/11 0:27,1.0,105
2021/08/11 0:28,1.0,9999
2021/08/11 0:29,1.0,9999
2021/08/11 0:30,1.0,158
2021/08/11 0:31,1.0,154
2021/08/11 0:32,1.0,148
2021/08/11 0:33,1.0,142
2021/08/11 0:34,1.0,138
2021/08/11 0:35,2.0,138
2021/08/11 0:36,3.0,151
2021/08/11 0:37,3.0,135
2021/08/11 0:38,3.0,136
2021/08/11 0:39,3.0,130
2021/08/11 0:40,3.0,125
2021/08/11 0:41,4.0,120
2021/08/11 0:42,4.0,117
2021/08/11 0:43,5.0,107
2021/08/11 0:44,5.0,104
2021/08/11 0:45,6.0,100
2021/08/11 0:46,6.0,96
2021/08/11 0:47,6.0,92
2021/08/11 0:48,7.0,92
2021/08/11 0:49,8.0,93
2021/08/11 0:50,8.0,96
2021/08/11 0:51,8.0,99
2021/08/11 0:52,8.0,102
2021/08/11 0:53,8.0,107
2021/08/11 0:54,8.0,111
2021/08/11 0:55,8.0,114
2021/08/11 0:56,8.0,120
2021/08/11 0:57,8.0,125
2021/08/11 0:58,7.0,131
2021/08/11 0:59,6.0,132
2021/08/11 1:00,6.0,133
2021/08/11 1:01,6.0,134
2021/08/11 1:02,6.0,137
2021/08/11 1:03,6.0,139
2021/08/11 1:04,5.0,142
2021/08/11 1:05,6.0,145
2021/08/11 1:06,6.0,147
2021/08/11 1:07,6.0,151
2021/08/11 1:08,6.0,152
2021/08/11 1:09,6.0,157
2021/08/11 1:10,6.0,160
2021/08/11 1:11,7.0,162
2021/08/11 1:12,8.0,162
2021/08/11 1:13,6.0,163
2021/08/11 1:14,6.0,166
2021/08/11 1:15,6.0,168
2021/08/11 1:16,6.0,167
2021/08/11 1:17,6.0,166
2021/08/11 1:18,7.0,164
2021/08/11 1:19,8.0,162
2021/08/11 1:20,8.0,160
2021/08/11 1:21,8.0,159
2021/08/11 1:22,8.0,157
2021/08/11 1:23,8.0,152
2021/08/11 1:24,8.0,147
2021/08/11 1:25,8.0,147
2021/08/11 1:26,7.0,146
