Date,Wind Spd, Wind Dir
2021/08/11 0:00,22.0,216
2021/08/11 0:01,22.0,217
2021/08/11 0:02,22.0,216
2021/08/11 0:03,23.0,215
2021/08/11 0:04,23.0,216
2021/08/11 0:05,24.0,217
2021/08/11 0:06,24.0,219
2021/08/11 0:07,25.0,221
2021/08/11 0:08,26.0,219
2021/08/11 0:09,27.0,217
2021/08/11 0:10,27.0,218
2021/08/11 0:11,28.0,218
2021/08/11 0:12,28.0,215
2021/08/11 0:13,27.0,212
2021/08/11 0:14,26.0,211
2021/08/11 0:15,24.0,210
2021/08/11 0:16,24.0,209
2021/08/11 0:17,24.0,209
2021/08/11 0:18,25.0,208
2021/08/11 0:19,25.0,207
2021/08/11 0:20,24.0,206
2021/08/11 0:21,23.0,204
2021/08/11 0:22,23.0,205
2021/08/11 0:23,23.0,204
2021/08/11 0:24,22.0,202
2021/08/11 0:25,22.0,205
2021/08/11 0:26,22.0,207
2021/08/11 0:27,23.0,207
2021/08/11 0:28,22.0,207
2021/08/11 0:29,21.0,209
2021/08/11 0:30,21.0,210
2021/08/11 0:31,22.0,211
2021/08/11 0:32,21.0,211
2021/08/11 0:33,22.0,214
2021/08/11 0:34,22.0,215
2021/08/11 0:35,22.0,213
2021/08/11 0:36,21.0,212
2021/08/11 0:37,18.0,213
2021/08/11 0:38,18.0,214
2021/08/11 0:39,17.0,212
2021/08/11 0:40,17.0,212
2021/08/11 0:41,17.0,214
2021/08/11 0:42,18.0,215
2021/08/11 0:43,18.0,214
2021/08/11 0:44,19.0,215
2021/08/11 0:45,21.0,215
2021/08/11 0:46,22.0,214
2021/08/11 0:47,23.0,211
2021/08/11 0:48,24.0,208
2021/08/11 0:49,23.0,206
2021/08/11 0:50,22.0,207
2021/08/11 0:51,21.0,206
2021/08/11 0:52,21.0,208
2021/08/11 0:53,22.0,210
2021/08/11 0:54,19.0,9999
2021/08/11 0:55,19.0,9999
2021/08/11 0:56,19.0,9999
2021/08/11 0:57,19.0,9999
2021/08/11 0:58,20.0,9999
2021/08/11 0:59,21.0,9999
2021/08/11 1:00,21.0,9999
2021/08/11 1:01,21.0,9999
2021/08/11 1:02,21.0,9999
2021/08/11 1:03,22.0,9999
2021/08/11 1:04,24.0,206
2021/08/11 1:05,24.0,201
2021/08/11 1:06,22.0,200
2021/08/11 1:07,22.0,201
2021/08/11 1:08,22.0,202
2021/08/11 1:09,22.0,202
2021/08/11 1:10,23.0,201
2021/08/11 1:11,23.0,198
2021/08/11 1:12,22.0,196
2021/08/11 1:13,21.0,194
2021/08/11 1:14,19.0,194
2021/08/11 1:15,19.0,195
2021/08/11 1:16,21.0,197
2021/08/11 1:17,19.0,193
2021/08/11 1:18,19.0,192
2021/08/11 1:19,19.0,192
2021/08/11 1:20,19.0,193
2021/08/11 1:21,19.0,9999
2021/08/11 1:22,18.0,9999
2021/08/11 1:23,17.0,9999
2021/08/11 1:24,17.0,9999
2021/08/11 1:25,17.0,9999
2021/08/11 1:26,15.0,9999
2021/08/11 1:27,16.0,9999
2021/08/11 1:28,17.0,9999
2021/08/11 1:29,17.0,9999
2021/08/11 1:30,17.0,9999
2021/08/11 1:31,18.0,9999
2021/08/11 1:32,19.0,209
2021/08/11 1:33,21.0,211
2021/08/11 1:34,21.0,213
2021/08/11 1:35,23.0,217
2021/08/11 1:36,25.0,215
2021/08/11 1:37,26.0,212
2021/08/11 1:38,25.0,212
2021/08/11 1:39,26.0,212
2021/08/11 1:40,27.0,209
2021/08/11 1:41,25.0,207
2021/08/11 1:42,25.0,207
2021/08/11 1:43,25.0,205
2021/08/11 1:44,26.0,203
2021/08/11 1:45,26.0,201
2021/08/11 1:46,26.0,200
2021/08/11 1:47,25.0,201
2021/08/11 1:48,25.0,200
2021/08/11 1:49,24.0,198
2021/08/11 1:50,24.0,199
2021/08/11 1:51,25.0,201
2021/08/11 1:52,25.0,201
2021/08/11 1:53,25.0,203
2021/08/11 1:54,25.0,204
2021/08/11 1:55,25.0,205
2021/08/11 1:56,24.0,207
2021/08/11 1:57,25.0,207
2021/08/11 1:58,25.0,209
2021/08/11 1:59,26.0,212
2021/08/11 2:00,27.0,213
2021/08/11 2:01,28.0,213
2021/08/11 2:02,27.0,215
2021/08/11 2:03,28.0,214
2021/08/11 2:04,28.0,215
2021/08/11 2:05,27.0,215
2021/08/11 2:06,28.0,215
2021/08/11 2:07,28.0,215
2021/08/11 2:08,28.0,214
2021/08/11 2:09,28.0,213
2021/08/11 2:10,27.0,213
2021/08/11 2:11,27.0,213
2021/08/11 2:12,26.0,213
2021/08/11 2:13,24.0,215
2021/08/11 2:14,24.0,215
2021/08/11 2:15,24.0,215
2021/08/11 2:16,24.0,215
2021/08/11 2:17,23.0,216
2021/08/11 2:18,22.0,215
2021/08/11 2:19,21.0,217
2021/08/11 2:20,21.0,216
2021/08/11 2:21,19.0,217
2021/08/11 2:22,21.0,216
2021/08/11 2:23,22.0,213
2021/08/11 2:24,22.0,211
2021/08/11 2:25,22.0,209
2021/08/11 2:26,23.0,205
2021/08/11 2:27,23.0,203
2021/08/11 2:28,22.0,203
2021/08/11 2:29,22.0,200
2021/08/11 2:30,22.0,200
2021/08/11 2:31,23.0,200
2021/08/11 2:32,23.0,201
2021/08/11 2:33,23.0,201
2021/08/11 2:34,23.0,201
2021/08/11 2:35,23.0,203
2021/08/11 2:36,23.0,205
2021/08/11 2:37,23.0,205
2021/08/11 2:38,24.0,205
2021/08/11 2:39,25.0,206
2021/08/11 2:40,25.0,202
2021/08/11 2:41,24.0,202
2021/08/11 2:42,25.0,202
2021/08/11 2:43,24.0,202
2021/08/11 2:44,25.0,203
2021/08/11 2:45,25.0,202
2021/08/11 2:46,24.0,200
2021/08/11 2:47,24.0,201
2021/08/11 2:48,24.0,200
2021/08/11 2:49,24.0,200
2021/08/11 2:50,24.0,204
2021/08/11 2:51,26.0,204
2021/08/11 2:52,26.0,205
2021/08/11 2:53,26.0,204
2021/08/11 2:54,25.0,203
2021/08/11 2:55,24.0,204
2021/08/11 2:56,23.0,209
2021/08/11 2:57,25.0,211
2021/08/11 2:58,26.0,213
2021/08/11 2:59,27.0,216
2021/08/11 3:00,27.0,216
2021/08/11 3:01,27.0,215
2021/08/11 3:02,27.0,214
2021/08/11 3:03,26.0,215
2021/08/11 3:04,26.0,216
2021/08/11 3:05,27.0,217
2021/08/11 3:06,28.0,214
2021/08/11 3:07,27.0,211
2021/08/11 3:08,25.0,208
2021/08/11 3:09,24.0,205
2021/08/11 3:10,22.0,206
2021/08/11 3:11,21.0,208
2021/08/11 3:12,22.0,208
2021/08/11 3:13,23.0,209
2021/08/11 3:14,24.0,211
2021/08/11 3:15,26.0,211
2021/08/11 3:16,27.0,212
2021/08/11 3:17,28.0,215
2021/08/11 3:18,30.0,216
2021/08/11 3:19,32.0,216
2021/08/11 3:20,26.0,192
2021/08/11 3:21,27.0,195
2021/08/11 3:22,28.0,195
2021/08/11 3:23,29.0,196
2021/08/11 3:24,28.0,195
2021/08/11 3:25,28.0,196
2021/08/11 3:26,27.0,197
2021/08/11 3:27,26.0,195
2021/08/11 3:28,24.0,195
2021/08/11 3:29,24.0,195
2021/08/11 3:30,25.0,197
2021/08/11 3:31,23.0,194
2021/08/11 3:32,22.0,193
2021/08/11 3:33,21.0,192
2021/08/11 3:34,19.0,191
2021/08/11 3:35,19.0,187
2021/08/11 3:36,18.0,9999
2021/08/11 3:37,18.0,9999
2021/08/11 3:38,18.0,9999
2021/08/11 3:39,18.0,9999
2021/08/11 3:40,17.0,9999
2021/08/11 3:41,18.0,9999
2021/08/11 3:42,18.0,9999
2021/08/11 3:43,19.0,9999
2021/08/11 3:44,21.0,9999
2021/08/11 3:45,21.0,9999
2021/08/11 3:46,22.0,202
2021/08/11 3:47,22.0,200
2021/08/11 3:48,21.0,194
2021/08/11 3:49,21.0,193
2021/08/11 3:50,21.0,193
2021/08/11 3:51,22.0,192
2021/08/11 3:52,21.0,186
2021/08/11 3:53,19.0,9999
2021/08/11 3:54,19.0,9999
2021/08/11 3:55,24.0,209
2021/08/11 3:56,27.0,210
2021/08/11 3:57,28.0,206
2021/08/11 3:58,27.0,205
2021/08/11 3:59,25.0,204
2021/08/11 4:00,24.0,199
2021/08/11 4:01,23.0,199
2021/08/11 4:02,24.0,199
2021/08/11 4:03,24.0,199
2021/08/11 4:04,23.0,197
2021/08/11 4:05,24.0,197
2021/08/11 4:06,23.0,194
2021/08/11 4:07,21.0,195
2021/08/11 4:08,23.0,197
2021/08/11 4:09,24.0,197
2021/08/11 4:10,25.0,201
2021/08/11 4:11,27.0,201
2021/08/11 4:12,26.0,200
2021/08/11 4:13,25.0,201
2021/08/11 4:14,26.0,204
2021/08/11 4:15,27.0,205
2021/08/11 4:16,28.0,209
2021/08/11 4:17,28.0,207
2021/08/11 4:18,26.0,208
2021/08/11 4:19,27.0,208
2021/08/11 4:20,26.0,208
2021/08/11 4:21,25.0,209
2021/08/11 4:22,25.0,211
2021/08/11 4:23,25.0,212
2021/08/11 4:24,23.0,212
2021/08/11 4:25,23.0,212
2021/08/11 4:26,22.0,213
2021/08/11 4:27,22.0,219
2021/08/11 4:28,22.0,221
2021/08/11 4:29,20.0,9999
2021/08/11 4:30,19.0,9999
2021/08/11 4:31,19.0,9999
2021/08/11 4:32,21.0,9999
2021/08/11 4:33,21.0,9999
2021/08/11 4:34,22.0,9999
2021/08/11 4:35,22.0,9999
2021/08/11 4:36,21.0,9999
2021/08/11 4:37,21.0,9999
2021/08/11 4:38,21.0,9999
2021/08/11 4:39,23.0,230
2021/08/11 4:40,24.0,229
2021/08/11 4:41,25.0,230
2021/08/11 4:42,26.0,229
2021/08/11 4:43,27.0,228
2021/08/11 4:44,27.0,225
2021/08/11 4:45,27.0,226
2021/08/11 4:46,30.0,224
2021/08/11 4:47,31.0,222
2021/08/11 4:48,33.0,220
2021/08/11 4:49,33.0,218
2021/08/11 4:50,33.0,217
2021/08/11 4:51,33.0,215
2021/08/11 4:52,32.0,214
2021/08/11 4:53,32.0,214
2021/08/11 4:54,32.0,216
2021/08/11 4:55,33.0,214
2021/08/11 4:56,33.0,212
2021/08/11 4:57,32.0,211
2021/08/11 4:58,33.0,210
2021/08/11 4:59,32.0,211
2021/08/11 5:00,32.0,211
2021/08/11 5:01,33.0,212
2021/08/11 5:02,34.0,213
2021/08/11 5:03,34.0,213
2021/08/11 5:04,34.0,214
2021/08/11 5:05,33.0,212
2021/08/11 5:06,33.0,215
2021/08/11 5:07,35.0,215
2021/08/11 5:08,35.0,215
2021/08/11 5:09,34.0,213
2021/08/11 5:10,33.0,212
2021/08/11 5:11,34.0,212
2021/08/11 5:12,34.0,211
2021/08/11 5:13,33.0,211
2021/08/11 5:14,35.0,210
2021/08/11 5:15,35.0,211
2021/08/11 5:16,35.0,210
2021/08/11 5:17,34.0,211
2021/08/11 5:18,35.0,210
2021/08/11 5:19,35.0,212
2021/08/11 5:20,35.0,212
2021/08/11 5:21,35.0,211
2021/08/11 5:22,35.0,212
2021/08/11 5:23,34.0,212
2021/08/11 5:24,32.0,212
2021/08/11 5:25,32.0,213
2021/08/11 5:26,32.0,213
2021/08/11 5:27,32.0,212
2021/08/11 5:28,30.0,213
2021/08/11 5:29,31.0,213
2021/08/11 5:30,31.0,213
2021/08/11 5:31,31.0,213
2021/08/11 5:32,31.0,211
2021/08/11 5:33,30.0,209
2021/08/11 5:34,32.0,210
2021/08/11 5:35,33.0,209
2021/08/11 5:36,32.0,208
2021/08/11 5:37,32.0,208
2021/08/11 5:38,32.0,209
2021/08/11 5:39,32.0,210
2021/08/11 5:40,33.0,210
2021/08/11 5:41,32.0,210
2021/08/11 5:42,32.0,212
2021/08/11 5:43,32.0,213
2021/08/11 5:44,31.0,211
2021/08/11 5:45,30.0,211
2021/08/11 5:46,31.0,211
2021/08/11 5:47,31.0,210
2021/08/11 5:48,30.0,211
2021/08/11 5:49,29.0,209
2021/08/11 5:50,28.0,209
2021/08/11 5:51,28.0,210
2021/08/11 5:52,29.0,210
2021/08/11 5:53,29.0,209
2021/08/11 5:54,30.0,208
2021/08/11 5:55,30.0,208
2021/08/11 5:56,29.0,206
2021/08/11 5:57,28.0,209
2021/08/11 5:58,28.0,210
2021/08/11 5:59,28.0,210
2021/08/11 6:00,28.0,208
2021/08/11 6:01,27.0,9999
2021/08/11 6:02,26.0,9999
2021/08/11 6:03,26.0,9999
2021/08/11 6:04,24.0,9999
2021/08/11 6:05,23.0,9999
2021/08/11 6:06,23.0,9999
2021/08/11 6:07,24.0,9999
2021/08/11 6:08,25.0,9999
2021/08/11 6:09,25.0,9999
2021/08/11 6:10,24.0,9999
2021/08/11 6:11,25.0,201
2021/08/11 6:12,25.0,201
2021/08/11 6:13,25.0,203
2021/08/11 6:14,25.0,208
2021/08/11 6:15,26.0,212
2021/08/11 6:16,26.0,214
2021/08/11 6:17,27.0,216
2021/08/11 6:18,29.0,217
2021/08/11 6:19,30.0,216
2021/08/11 6:20,30.0,217
2021/08/11 6:21,31.0,218
2021/08/11 6:22,33.0,219
2021/08/11 6:23,33.0,219
2021/08/11 6:24,35.0,216
2021/08/11 6:25,35.0,215
2021/08/11 6:26,36.0,213
2021/08/11 6:27,36.0,212
2021/08/11 6:28,36.0,211
2021/08/11 6:29,35.0,212
2021/08/11 6:30,36.0,211
2021/08/11 6:31,36.0,210
2021/08/11 6:32,35.0,211
2021/08/11 6:33,36.0,212
2021/08/11 6:34,36.0,212
2021/08/11 6:35,36.0,211
2021/08/11 6:36,35.0,213
2021/08/11 6:37,35.0,215
2021/08/11 6:38,36.0,215
2021/08/11 6:39,37.0,216
2021/08/11 6:40,37.0,216
2021/08/11 6:41,37.0,215
2021/08/11 6:42,37.0,215
2021/08/11 6:43,37.0,215
2021/08/11 6:44,37.0,215
2021/08/11 6:45,38.0,215
2021/08/11 6:46,39.0,214
2021/08/11 6:47,39.0,213
2021/08/11 6:48,39.0,213
2021/08/11 6:49,38.0,213
2021/08/11 6:50,39.0,214
2021/08/11 6:51,39.0,216
2021/08/11 6:52,40.0,214
2021/08/11 6:53,40.0,214
2021/08/11 6:54,40.0,215
2021/08/11 6:55,39.0,216
2021/08/11 6:56,39.0,217
2021/08/11 6:57,39.0,219
2021/08/11 6:58,39.0,219
2021/08/11 6:59,39.0,219
2021/08/11 7:00,39.0,218
2021/08/11 7:01,39.0,217
2021/08/11 7:02,38.0,219
2021/08/11 7:03,39.0,221
2021/08/11 7:04,38.0,221
2021/08/11 7:05,38.0,221
2021/08/11 7:06,38.0,221
2021/08/11 7:07,39.0,221
2021/08/11 7:08,39.0,221
2021/08/11 7:09,39.0,221
2021/08/11 7:10,39.0,222
2021/08/11 7:11,39.0,222
2021/08/11 7:12,40.0,221
2021/08/11 7:13,40.0,220
2021/08/11 7:14,40.0,220
2021/08/11 7:15,40.0,219
2021/08/11 7:16,40.0,218
2021/08/11 7:17,39.0,218
2021/08/11 7:18,38.0,217
2021/08/11 7:19,37.0,216
2021/08/11 7:20,36.0,216
2021/08/11 7:21,36.0,215
2021/08/11 7:22,35.0,215
2021/08/11 7:23,34.0,216
2021/08/11 7:24,33.0,215
2021/08/11 7:25,32.0,215
2021/08/11 7:26,31.0,216
2021/08/11 7:27,30.0,215
2021/08/11 7:28,30.0,216
2021/08/11 7:29,30.0,216
2021/08/11 7:30,30.0,218
2021/08/11 7:31,28.0,218
2021/08/11 7:32,28.0,218
2021/08/11 7:33,27.0,218
2021/08/11 7:34,26.0,218
2021/08/11 7:35,26.0,217
2021/08/11 7:36,26.0,216
2021/08/11 7:37,25.0,216
2021/08/11 7:38,24.0,217
2021/08/11 7:39,23.0,219
2021/08/11 7:40,23.0,216
2021/08/11 7:41,24.0,215
2021/08/11 7:42,23.0,217
2021/08/11 7:43,24.0,218
2021/08/11 7:44,25.0,219
2021/08/11 7:45,27.0,220
2021/08/11 7:46,28.0,222
2021/08/11 7:47,29.0,223
2021/08/11 7:48,30.0,223
2021/08/11 7:49,32.0,222
2021/08/11 7:50,33.0,222
2021/08/11 7:51,34.0,223
2021/08/11 7:52,36.0,222
2021/08/11 7:53,36.0,219
2021/08/11 7:54,36.0,219
2021/08/11 7:55,35.0,218
2021/08/11 7:56,33.0,216
2021/08/11 7:57,32.0,215
2021/08/11 7:58,31.0,215
2021/08/11 7:59,30.0,215
2021/08/11 8:00,30.0,215
2021/08/11 8:01,30.0,215
2021/08/11 8:02,30.0,216
2021/08/11 8:03,29.0,219
2021/08/11 8:04,29.0,218
2021/08/11 8:05,28.0,217
2021/08/11 8:06,28.0,217
2021/08/11 8:07,28.0,218
2021/08/11 8:08,28.0,218
2021/08/11 8:09,29.0,218
2021/08/11 8:10,29.0,218
2021/08/11 8:11,29.0,218
2021/08/11 8:12,30.0,218
2021/08/11 8:13,30.0,216
2021/08/11 8:14,30.0,216
2021/08/11 8:15,31.0,217
2021/08/11 8:16,32.0,216
2021/08/11 8:17,32.0,215
2021/08/11 8:18,32.0,212
2021/08/11 8:19,30.0,210
2021/08/11 8:20,30.0,210
2021/08/11 8:21,30.0,209
2021/08/11 8:22,30.0,208
2021/08/11 8:23,29.0,209
2021/08/11 8:24,29.0,211
2021/08/11 8:25,28.0,211
2021/08/11 8:26,29.0,211
2021/08/11 8:27,29.0,211
2021/08/11 8:28,29.0,212
2021/08/11 8:29,30.0,214
2021/08/11 8:30,30.0,214
2021/08/11 8:31,30.0,214
2021/08/11 8:32,30.0,214
2021/08/11 8:33,30.0,213
2021/08/11 8:34,31.0,213
2021/08/11 8:35,32.0,214
2021/08/11 8:36,32.0,215
2021/08/11 8:37,32.0,217
2021/08/11 8:38,32.0,218
2021/08/11 8:39,32.0,219
2021/08/11 8:40,30.0,219
2021/08/11 8:41,30.0,222
2021/08/11 8:42,30.0,224
2021/08/11 8:43,30.0,227
2021/08/11 8:44,30.0,229
2021/08/11 8:45,30.0,227
2021/08/11 8:46,30.0,227
2021/08/11 8:47,30.0,227
2021/08/11 8:48,30.0,226
2021/08/11 8:49,31.0,225
2021/08/11 8:50,32.0,225
2021/08/11 8:51,33.0,224
2021/08/11 8:52,32.0,223
2021/08/11 8:53,30.0,221
2021/08/11 8:54,30.0,219
2021/08/11 8:55,30.0,224
2021/08/11 8:56,30.0,256
2021/08/11 8:57,31.0,259
2021/08/11 8:58,33.0,261
2021/08/11 8:59,33.0,260
2021/08/11 9:00,33.0,261
2021/08/11 9:01,34.0,262
2021/08/11 9:02,33.0,262
2021/08/11 9:03,33.0,262
2021/08/11 9:04,33.0,262
2021/08/11 9:05,34.0,259
2021/08/11 9:06,29.0,231
2021/08/11 9:07,27.0,233
2021/08/11 9:08,26.0,234
2021/08/11 9:09,26.0,235
2021/08/11 9:10,25.0,236
2021/08/11 9:11,24.0,236
2021/08/11 9:12,24.0,234
2021/08/11 9:13,24.0,233
2021/08/11 9:14,24.0,232
2021/08/11 9:15,23.0,231
2021/08/11 9:16,23.0,232
2021/08/11 9:17,23.0,232
2021/08/11 9:18,22.0,232
2021/08/11 9:19,22.0,232
2021/08/11 9:20,23.0,233
