Date,Wind Spd, Wind Dir
2021/08/11 0:00,18.0,177
2021/08/11 0:01,18.0,180
2021/08/11 0:02,17.0,181
2021/08/11 0:03,17.0,182
2021/08/11 0:04,17.0,182
2021/08/11 0:05,17.0,183
2021/08/11 0:06,17.0,185
2021/08/11 0:07,17.0,185
2021/08/11 0:08,17.0,186
2021/08/11 0:09,17.0,184
2021/08/11 0:10,17.0,186
2021/08/11 0:11,17.0,186
2021/08/11 0:12,17.0,184
2021/08/11 0:13,16.0,184
2021/08/11 0:14,15.0,185
2021/08/11 0:15,14.0,184
2021/08/11 0:16,14.0,184
2021/08/11 0:17,14.0,183
2021/08/11 0:18,14.0,182
2021/08/11 0:19,14.0,182
2021/08/11 0:20,12.0,180
2021/08/11 0:21,12.0,177
2021/08/11 0:22,12.0,177
2021/08/11 0:23,12.0,177
2021/08/11 0:24,12.0,177
2021/08/11 0:25,12.0,177
2021/08/11 0:26,12.0,177
2021/08/11 0:27,12.0,178
2021/08/11 0:28,12.0,179
2021/08/11 0:29,12.0,181
2021/08/11 0:30,14.0,182
2021/08/11 0:31,15.0,186
2021/08/11 0:32,16.0,188
2021/08/11 0:33,17.0,188
2021/08/11 0:34,17.0,185
2021/08/11 0:35,16.0,185
2021/08/11 0:36,15.0,184
2021/08/11 0:37,14.0,183
2021/08/11 0:38,13.0,182
2021/08/11 0:39,13.0,180
2021/08/11 0:40,12.0,177
2021/08/11 0:41,11.0,174
2021/08/11 0:42,10.0,172
2021/08/11 0:43,10.0,172
2021/08/11 0:44,10.0,174
2021/08/11 0:45,11.0,174
2021/08/11 0:46,11.0,177
2021/08/11 0:47,12.0,177
2021/08/11 0:48,12.0,178
2021/08/11 0:49,12.0,178
2021/08/11 0:50,12.0,179
2021/08/11 0:51,12.0,181
2021/08/11 0:52,12.0,181
2021/08/11 0:53,12.0,180
2021/08/11 0:54,12.0,181
2021/08/11 0:55,12.0,180
2021/08/11 0:56,13.0,178
2021/08/11 0:57,14.0,177
2021/08/11 0:58,14.0,178
2021/08/11 0:59,14.0,180
2021/08/11 1:00,14.0,182
2021/08/11 1:01,14.0,182
2021/08/11 1:02,14.0,181
2021/08/11 1:03,15.0,182
2021/08/11 1:04,15.0,181
2021/08/11 1:05,15.0,182
2021/08/11 1:06,15.0,182
2021/08/11 1:07,15.0,182
2021/08/11 1:08,15.0,181
2021/08/11 1:09,15.0,181
2021/08/11 1:10,15.0,180
2021/08/11 1:11,15.0,180
2021/08/11 1:12,15.0,181
2021/08/11 1:13,15.0,181
2021/08/11 1:14,14.0,180
2021/08/11 1:15,14.0,175
2021/08/11 1:16,14.0,175
2021/08/11 1:17,14.0,174
2021/08/11 1:18,14.0,189
2021/08/11 1:19,14.0,188
2021/08/11 1:20,12.0,185
2021/08/11 1:21,12.0,185
2021/08/11 1:22,12.0,185
2021/08/11 1:23,12.0,184
2021/08/11 1:24,12.0,184
2021/08/11 1:25,12.0,182
2021/08/11 1:26,11.0,180
2021/08/11 1:27,11.0,180
2021/08/11 1:28,11.0,181
2021/08/11 1:29,10.0,180
2021/08/11 1:30,11.0,180
2021/08/11 1:31,11.0,179
2021/08/11 1:32,11.0,178
2021/08/11 1:33,10.0,179
2021/08/11 1:34,11.0,179
2021/08/11 1:35,11.0,179
2021/08/11 1:36,12.0,178
2021/08/11 1:37,12.0,177
2021/08/11 1:38,11.0,175
2021/08/11 1:39,10.0,174
2021/08/11 1:40,10.0,175
2021/08/11 1:41,10.0,177
2021/08/11 1:42,10.0,174
2021/08/11 1:43,10.0,178
2021/08/11 1:44,10.0,175
2021/08/11 1:45,10.0,176
2021/08/11 1:46,10.0,177
2021/08/11 1:47,11.0,178
2021/08/11 1:48,12.0,178
2021/08/11 1:49,12.0,180
2021/08/11 1:50,12.0,180
2021/08/11 1:51,12.0,179
2021/08/11 1:52,12.0,180
2021/08/11 1:53,13.0,179
