Date,Temp,RH
2021/08/19 0:00,25.2,96
2021/08/19 0:01,25.2,95
2021/08/19 0:02,25.2,95
2021/08/19 0:03,25.3,95
2021/08/19 0:04,25.2,95
2021/08/19 0:05,25.2,95
2021/08/19 0:06,25.2,95
2021/08/19 0:07,25.2,95
2021/08/19 0:08,25.2,95
2021/08/19 0:09,25.2,95
2021/08/19 0:10,25.2,95
2021/08/19 0:11,25.2,96
2021/08/19 0:12,25.2,96
2021/08/19 0:13,25.2,96
2021/08/19 0:14,25.2,96
2021/08/19 0:15,25.2,96
2021/08/19 0:16,25.2,96
2021/08/19 0:17,25.2,95
2021/08/19 0:18,25.2,95
2021/08/19 0:19,25.2,95
2021/08/19 0:20,25.2,95
2021/08/19 0:21,25.2,95
2021/08/19 0:22,25.2,95
2021/08/19 0:23,25.2,96
2021/08/19 0:24,25.2,96
2021/08/19 0:25,25.2,95
2021/08/19 0:26,25.2,96
2021/08/19 0:27,25.2,96
2021/08/19 0:28,25.2,96
2021/08/19 0:29,25.2,96
2021/08/19 0:30,25.2,96
2021/08/19 0:31,25.2,96
2021/08/19 0:32,25.2,96
2021/08/19 0:33,25.2,96
2021/08/19 0:34,25.2,96
2021/08/19 0:35,25.2,96
2021/08/19 0:36,25.2,96
2021/08/19 0:37,25.2,96
2021/08/19 0:38,25.2,96
2021/08/19 0:39,25.2,96
2021/08/19 0:40,25.2,96
2021/08/19 0:41,25.2,96
2021/08/19 0:42,25.2,96
2021/08/19 0:43,25.2,96
2021/08/19 0:44,25.1,96
2021/08/19 0:45,25.1,96
2021/08/19 0:46,25.1,96
2021/08/19 0:47,25.2,96
2021/08/19 0:48,25.2,96
2021/08/19 0:49,25.1,96
2021/08/19 0:50,25.1,96
2021/08/19 0:51,25.2,96
2021/08/19 0:52,25.1,96
2021/08/19 0:53,25.1,96
2021/08/19 0:54,25.1,96
2021/08/19 0:55,25.1,96
2021/08/19 0:56,25.1,96
2021/08/19 0:57,25.1,96
2021/08/19 0:58,25.1,96
2021/08/19 0:59,25.1,97
2021/08/19 1:00,25.1,97
2021/08/19 1:01,25.1,96
2021/08/19 1:02,25.1,96
2021/08/19 1:03,25.1,96
2021/08/19 1:04,25.1,96
2021/08/19 1:05,25.1,96
2021/08/19 1:06,25.1,97
2021/08/19 1:07,25.1,97
2021/08/19 1:08,25.1,96
2021/08/19 1:09,25.1,96
2021/08/19 1:10,25.1,97
2021/08/19 1:11,25.1,96
2021/08/19 1:12,25.1,96
2021/08/19 1:13,25.1,96
2021/08/19 1:14,25.1,96
2021/08/19 1:15,25.1,96
2021/08/19 1:16,25.1,96
2021/08/19 1:17,25.1,97
2021/08/19 1:18,25.1,97
2021/08/19 1:19,25.1,97
2021/08/19 1:20,25.1,97
2021/08/19 1:21,25.1,96
2021/08/19 1:22,25.1,97
2021/08/19 1:23,25.1,97
2021/08/19 1:24,25.1,97
2021/08/19 1:25,25.1,97
2021/08/19 1:26,25.0,96
2021/08/19 1:27,25.1,97
2021/08/19 1:28,25.0,97
2021/08/19 1:29,25.0,97
2021/08/19 1:30,25.1,96
2021/08/19 1:31,25.1,96
2021/08/19 1:32,25.1,96
2021/08/19 1:33,25.1,96
2021/08/19 1:34,25.1,96
2021/08/19 1:35,25.1,96
2021/08/19 1:36,25.1,96
2021/08/19 1:37,25.1,96
2021/08/19 1:38,25.1,96
2021/08/19 1:39,25.1,96
2021/08/19 1:40,25.1,96
2021/08/19 1:41,25.1,96
2021/08/19 1:42,25.1,97
2021/08/19 1:43,25.0,96
2021/08/19 1:44,25.0,96
2021/08/19 1:45,25.0,96
2021/08/19 1:46,25.0,97
2021/08/19 1:47,25.0,97
2021/08/19 1:48,25.0,97
2021/08/19 1:49,25.0,96
2021/08/19 1:50,25.0,96
2021/08/19 1:51,25.0,96
2021/08/19 1:52,25.1,96
2021/08/19 1:53,25.1,97
2021/08/19 1:54,25.1,97
2021/08/19 1:55,25.1,97
2021/08/19 1:56,25.1,97
2021/08/19 1:57,25.1,97
2021/08/19 1:58,25.1,97
2021/08/19 1:59,25.1,97
2021/08/19 2:00,25.1,97
2021/08/19 2:01,25.1,97
2021/08/19 2:02,25.1,97
2021/08/19 2:03,25.1,96
2021/08/19 2:04,25.1,97
2021/08/19 2:05,25.1,97
2021/08/19 2:06,25.1,97
2021/08/19 2:07,25.1,97
2021/08/19 2:08,25.1,97
2021/08/19 2:09,25.1,97
2021/08/19 2:10,25.2,96
2021/08/19 2:11,25.2,96
2021/08/19 2:12,25.3,96
2021/08/19 2:13,25.3,96
2021/08/19 2:14,25.3,96
2021/08/19 2:15,25.3,97
2021/08/19 2:16,25.3,97
2021/08/19 2:17,25.2,97
2021/08/19 2:18,25.2,96
2021/08/19 2:19,25.3,96
2021/08/19 2:20,25.3,96
2021/08/19 2:21,25.3,96
2021/08/19 2:22,25.3,96
2021/08/19 2:23,25.3,96
2021/08/19 2:24,25.4,96
2021/08/19 2:25,25.4,96
2021/08/19 2:26,25.4,96
2021/08/19 2:27,25.4,96
