Date,Temp,RH
2021/08/19 0:00,25.3,96
2021/08/19 0:01,25.3,96
2021/08/19 0:02,25.3,96
2021/08/19 0:03,25.3,96
2021/08/19 0:04,25.3,95
2021/08/19 0:05,25.4,94
2021/08/19 0:06,25.4,95
2021/08/19 0:07,25.4,95
2021/08/19 0:08,25.4,94
2021/08/19 0:09,25.4,94
2021/08/19 0:10,25.5,93
2021/08/19 0:11,25.5,94
2021/08/19 0:12,25.5,94
2021/08/19 0:13,25.5,94
2021/08/19 0:14,25.5,95
2021/08/19 0:15,25.5,95
2021/08/19 0:16,25.5,95
2021/08/19 0:17,25.5,95
2021/08/19 0:18,25.5,95
2021/08/19 0:19,25.5,95
2021/08/19 0:20,25.5,95
2021/08/19 0:21,25.4,96
2021/08/19 0:22,25.5,95
2021/08/19 0:23,25.5,95
2021/08/19 0:24,25.5,95
2021/08/19 0:25,25.5,94
2021/08/19 0:26,25.4,95
2021/08/19 0:27,25.4,95
2021/08/19 0:28,25.4,95
2021/08/19 0:29,25.4,95
2021/08/19 0:30,25.4,95
2021/08/19 0:31,25.4,95
2021/08/19 0:32,25.4,95
2021/08/19 0:33,25.4,95
2021/08/19 0:34,25.4,95
2021/08/19 0:35,25.4,95
2021/08/19 0:36,25.4,95
2021/08/19 0:37,25.4,95
2021/08/19 0:38,25.4,95
2021/08/19 0:39,25.4,95
2021/08/19 0:40,25.4,95
2021/08/19 0:41,25.3,95
2021/08/19 0:42,25.3,95
2021/08/19 0:43,25.3,95
2021/08/19 0:44,25.3,94
2021/08/19 0:45,25.3,94
2021/08/19 0:46,25.3,94
2021/08/19 0:47,25.3,94
2021/08/19 0:48,25.3,94
2021/08/19 0:49,25.3,94
2021/08/19 0:50,25.3,94
2021/08/19 0:51,25.3,94
2021/08/19 0:52,25.3,94
2021/08/19 0:53,25.4,93
2021/08/19 0:54,25.4,93
2021/08/19 0:55,25.4,93
2021/08/19 0:56,25.5,93
2021/08/19 0:57,25.5,93
2021/08/19 0:58,25.6,92
2021/08/19 0:59,25.6,92
2021/08/19 1:00,25.6,92
2021/08/19 1:01,25.7,91
2021/08/19 1:02,25.7,91
2021/08/19 1:03,25.7,91
2021/08/19 1:04,25.8,90
2021/08/19 1:05,25.8,90
2021/08/19 1:06,25.8,90
2021/08/19 1:07,25.8,90
2021/08/19 1:08,25.8,90
2021/08/19 1:09,25.9,89
