Date,Wind Spd, Wind Dir
2021/08/19 00:00,10.4,92
2021/08/19 01:00,8.3,76
2021/08/19 02:00,5.0,51
2021/08/19 03:00,2.5,203
2021/08/19 04:00,7.6,258
2021/08/19 05:00,2.9,258
2021/08/19 06:00,5.8,85
2021/08/19 07:00,5.0,91
2021/08/19 08:00,3.6,109
2021/08/19 09:00,9.0,97
2021/08/19 10:00,4.3,260
2021/08/19 11:00,8.6,90
2021/08/19 12:00,5.4,51
2021/08/19 13:00,7.2,76
2021/08/19 14:00,12.2,81
2021/08/19 15:00,11.2,95
2021/08/19 16:00,6.5,80
2021/08/19 17:00,7.6,106
2021/08/19 18:00,4.3,172
2021/08/19 19:00,6.5,262
2021/08/19 20:00,4.7,289
2021/08/19 21:00,1.8,50
2021/08/19 22:00,5.4,74
2021/08/19 23:00,5.0,115
2021/08/20 00:00,2.2,99
