Date,Wind Spd, Wind Dir
2021/08/19 0:00,6.0,87
2021/08/19 0:01,6.0,90
2021/08/19 0:02,6.0,93
2021/08/19 0:03,7.0,95
2021/08/19 0:04,8.0,100
2021/08/19 0:05,8.0,102
2021/08/19 0:06,8.0,99
2021/08/19 0:07,8.0,97
2021/08/19 0:08,9.0,100
2021/08/19 0:09,9.0,103
2021/08/19 0:10,9.0,104
2021/08/19 0:11,9.0,107
2021/08/19 0:12,10.0,112
2021/08/19 0:13,10.0,114
2021/08/19 0:14,10.0,114
2021/08/19 0:15,10.0,117
2021/08/19 0:16,10.0,121
2021/08/19 0:17,10.0,123
2021/08/19 0:18,11.0,125
2021/08/19 0:19,12.0,126
2021/08/19 0:20,12.0,126
2021/08/19 0:21,12.0,124
2021/08/19 0:22,13.0,120
2021/08/19 0:23,12.0,116
2021/08/19 0:24,12.0,113
2021/08/19 0:25,12.0,109
2021/08/19 0:26,12.0,105
2021/08/19 0:27,12.0,103
2021/08/19 0:28,12.0,98
2021/08/19 0:29,12.0,95
2021/08/19 0:30,12.0,91
2021/08/19 0:31,11.0,87
2021/08/19 0:32,10.0,84
2021/08/19 0:33,11.0,82
2021/08/19 0:34,11.0,81
2021/08/19 0:35,11.0,80
2021/08/19 0:36,12.0,79
2021/08/19 0:37,11.0,79
2021/08/19 0:38,11.0,78
2021/08/19 0:39,12.0,77
2021/08/19 0:40,12.0,77
2021/08/19 0:41,12.0,78
2021/08/19 0:42,13.0,79
2021/08/19 0:43,14.0,80
2021/08/19 0:44,14.0,82
2021/08/19 0:45,15.0,82
2021/08/19 0:46,15.0,84
2021/08/19 0:47,16.0,84
2021/08/19 0:48,17.0,85
2021/08/19 0:49,17.0,86
2021/08/19 0:50,18.0,88
2021/08/19 0:51,18.0,89
2021/08/19 0:52,18.0,89
2021/08/19 0:53,18.0,89
2021/08/19 0:54,19.0,88
2021/08/19 0:55,19.0,88
2021/08/19 0:56,19.0,88
2021/08/19 0:57,20.0,88
2021/08/19 0:58,19.0,87
2021/08/19 0:59,20.0,88
2021/08/19 1:00,20.0,87
2021/08/19 1:01,19.0,88
2021/08/19 1:02,19.0,89
2021/08/19 1:03,19.0,90
2021/08/19 1:04,19.0,91
2021/08/19 1:05,18.0,92
2021/08/19 1:06,18.0,93
2021/08/19 1:07,18.0,95
2021/08/19 1:08,18.0,96
2021/08/19 1:09,17.0,97
2021/08/19 1:10,17.0,98
2021/08/19 1:11,17.0,99
2021/08/19 1:12,16.0,98
2021/08/19 1:13,15.0,97
2021/08/19 1:14,16.0,96
2021/08/19 1:15,16.0,95
2021/08/19 1:16,16.0,91
2021/08/19 1:17,15.0,89
2021/08/19 1:18,15.0,88
2021/08/19 1:19,15.0,86
2021/08/19 1:20,15.0,83
2021/08/19 1:21,15.0,80
2021/08/19 1:22,15.0,78
2021/08/19 1:23,15.0,76
2021/08/19 1:24,14.0,73
2021/08/19 1:25,13.0,70
2021/08/19 1:26,12.0,69
2021/08/19 1:27,12.0,66
2021/08/19 1:28,11.0,64
2021/08/19 1:29,10.0,62
2021/08/19 1:30,10.0,61
2021/08/19 1:31,10.0,61
2021/08/19 1:32,10.0,59
2021/08/19 1:33,10.0,57
2021/08/19 1:34,10.0,57
2021/08/19 1:35,10.0,57
2021/08/19 1:36,10.0,57
2021/08/19 1:37,11.0,57
2021/08/19 1:38,11.0,58
2021/08/19 1:39,12.0,57
2021/08/19 1:40,11.0,57
2021/08/19 1:41,11.0,57
2021/08/19 1:42,11.0,57
2021/08/19 1:43,11.0,57
2021/08/19 1:44,10.0,56
2021/08/19 1:45,10.0,55
2021/08/19 1:46,10.0,52
2021/08/19 1:47,10.0,51
2021/08/19 1:48,10.0,50
2021/08/19 1:49,10.0,50
2021/08/19 1:50,10.0,49
2021/08/19 1:51,10.0,48
2021/08/19 1:52,9.0,48
2021/08/19 1:53,9.0,49
2021/08/19 1:54,9.0,49
2021/08/19 1:55,9.0,51
2021/08/19 1:56,8.0,54
2021/08/19 1:57,8.0,53
2021/08/19 1:58,6.0,54
2021/08/19 1:59,6.0,54
2021/08/19 2:00,6.0,55
2021/08/19 2:01,6.0,57
2021/08/19 2:02,5.0,59
2021/08/19 2:03,6.0,60
2021/08/19 2:04,6.0,62
2021/08/19 2:05,6.0,63
2021/08/19 2:06,6.0,65
2021/08/19 2:07,6.0,69
2021/08/19 2:08,6.0,70
2021/08/19 2:09,6.0,73
2021/08/19 2:10,6.0,74
2021/08/19 2:11,6.0,74
2021/08/19 2:12,6.0,76
2021/08/19 2:13,6.0,78
2021/08/19 2:14,6.0,78
2021/08/19 2:15,6.0,78
2021/08/19 2:16,6.0,74
2021/08/19 2:17,6.0,70
2021/08/19 2:18,6.0,65
2021/08/19 2:19,6.0,62
2021/08/19 2:20,6.0,59
2021/08/19 2:21,6.0,56
2021/08/19 2:22,7.0,51
2021/08/19 2:23,7.0,47
2021/08/19 2:24,8.0,45
2021/08/19 2:25,8.0,47
2021/08/19 2:26,8.0,52
2021/08/19 2:27,8.0,57
2021/08/19 2:28,8.0,63
2021/08/19 2:29,8.0,67
2021/08/19 2:30,8.0,71
2021/08/19 2:31,8.0,76
2021/08/19 2:32,8.0,80
2021/08/19 2:33,8.0,85
2021/08/19 2:34,8.0,88
