Date,Wind Spd, Wind Dir
2021/07/25 0:00,6.0,300
2021/07/25 0:01,7.0,302
2021/07/25 0:02,8.0,302
2021/07/25 0:03,9.0,304
2021/07/25 0:04,10.0,305
2021/07/25 0:05,12.0,308
2021/07/25 0:06,12.0,312
2021/07/25 0:07,11.0,318
2021/07/25 0:08,12.0,323
2021/07/25 0:09,12.0,327
2021/07/25 0:10,12.0,329
2021/07/25 0:11,12.0,9999
2021/07/25 0:12,12.0,9999
2021/07/25 0:13,12.0,9999
2021/07/25 0:14,11.0,9999
2021/07/25 0:15,10.0,9999
2021/07/25 0:16,10.0,9999
2021/07/25 0:17,10.0,9999
2021/07/25 0:18,10.0,9999
2021/07/25 0:19,9.0,9999
2021/07/25 0:20,8.0,9999
2021/07/25 0:21,6.0,9999
2021/07/25 0:22,6.0,9999
2021/07/25 0:23,6.0,9999
2021/07/25 0:24,6.0,18
2021/07/25 0:25,6.0,21
2021/07/25 0:26,6.0,21
2021/07/25 0:27,6.0,19
2021/07/25 0:28,8.0,18
2021/07/25 0:29,9.0,19
2021/07/25 0:30,11.0,20
2021/07/25 0:31,13.0,20
2021/07/25 0:32,15.0,19
2021/07/25 0:33,17.0,19
2021/07/25 0:34,18.0,22
2021/07/25 0:35,18.0,21
2021/07/25 0:36,19.0,21
2021/07/25 0:37,19.0,22
2021/07/25 0:38,20.0,23
2021/07/25 0:39,20.0,23
2021/07/25 0:40,19.0,21
2021/07/25 0:41,19.0,22
2021/07/25 0:42,18.0,24
2021/07/25 0:43,18.0,23
2021/07/25 0:44,18.0,22
2021/07/25 0:45,18.0,22
2021/07/25 0:46,17.0,24
2021/07/25 0:47,16.0,23
2021/07/25 0:48,15.0,23
2021/07/25 0:49,15.0,22
2021/07/25 0:50,16.0,24
2021/07/25 0:51,16.0,22
2021/07/25 0:52,16.0,22
2021/07/25 0:53,16.0,21
2021/07/25 0:54,16.0,23
2021/07/25 0:55,16.0,21
2021/07/25 0:56,16.0,20
2021/07/25 0:57,16.0,22
2021/07/25 0:58,15.0,21
2021/07/25 0:59,15.0,21
2021/07/25 1:00,14.0,21
2021/07/25 1:01,12.0,22
2021/07/25 1:02,12.0,19
2021/07/25 1:03,11.0,20
2021/07/25 1:04,10.0,19
2021/07/25 1:05,9.0,334
2021/07/25 1:06,9.0,338
2021/07/25 1:07,9.0,344
2021/07/25 1:08,9.0,349
2021/07/25 1:09,9.0,353
2021/07/25 1:10,9.0,357
2021/07/25 1:11,9.0,360
2021/07/25 1:12,10.0,2
2021/07/25 1:13,10.0,9
2021/07/25 1:14,10.0,15
2021/07/25 1:15,10.0,18
2021/07/25 1:16,10.0,21
2021/07/25 1:17,10.0,22
2021/07/25 1:18,9.0,23
2021/07/25 1:19,8.0,19
2021/07/25 1:20,8.0,18
2021/07/25 1:21,6.0,16
2021/07/25 1:22,6.0,15
2021/07/25 1:23,6.0,15
2021/07/25 1:24,6.0,13
2021/07/25 1:25,6.0,13
2021/07/25 1:26,6.0,13
2021/07/25 1:27,6.0,12
2021/07/25 1:28,6.0,12
2021/07/25 1:29,6.0,15
2021/07/25 1:30,6.0,13
2021/07/25 1:31,6.0,14
2021/07/25 1:32,6.0,15
2021/07/25 1:33,6.0,9999
2021/07/25 1:34,5.0,13
2021/07/25 1:35,4.0,266
2021/07/25 1:36,4.0,269
2021/07/25 1:37,4.0,270
2021/07/25 1:38,4.0,271
2021/07/25 1:39,3.0,266
2021/07/25 1:40,3.0,259
2021/07/25 1:41,4.0,254
2021/07/25 1:42,5.0,254
2021/07/25 1:43,5.0,255
2021/07/25 1:44,6.0,120
2021/07/25 1:45,6.0,117
2021/07/25 1:46,6.0,113
2021/07/25 1:47,6.0,112
2021/07/25 1:48,6.0,110
2021/07/25 1:49,6.0,109
2021/07/25 1:50,6.0,112
2021/07/25 1:51,6.0,115
2021/07/25 1:52,5.0,117
2021/07/25 1:53,5.0,121
2021/07/25 1:54,4.0,124
2021/07/25 1:55,4.0,131
2021/07/25 1:56,4.0,139
2021/07/25 1:57,3.0,142
2021/07/25 1:58,3.0,147
2021/07/25 1:59,3.0,154
2021/07/25 2:00,4.0,283
2021/07/25 2:01,4.0,284
2021/07/25 2:02,3.0,284
2021/07/25 2:03,3.0,284
2021/07/25 2:04,2.0,284
2021/07/25 2:05,1.0,284
2021/07/25 2:06,1.0,9999
2021/07/25 2:07,1.0,9999
2021/07/25 2:08,1.0,9999
2021/07/25 2:09,0.0,0
2021/07/25 2:10,0.0,0
2021/07/25 2:11,0.0,0
2021/07/25 2:12,1.0,79
2021/07/25 2:13,1.0,81
2021/07/25 2:14,2.0,82
2021/07/25 2:15,2.0,80
2021/07/25 2:16,2.0,73
2021/07/25 2:17,2.0,69
2021/07/25 2:18,3.0,69
2021/07/25 2:19,3.0,69
2021/07/25 2:20,4.0,144
2021/07/25 2:21,5.0,145
2021/07/25 2:22,5.0,144
2021/07/25 2:23,5.0,143
2021/07/25 2:24,6.0,139
2021/07/25 2:25,6.0,136
2021/07/25 2:26,8.0,135
2021/07/25 2:27,9.0,135
2021/07/25 2:28,9.0,131
2021/07/25 2:29,9.0,177
2021/07/25 2:30,8.0,173
2021/07/25 2:31,8.0,163
2021/07/25 2:32,8.0,157
2021/07/25 2:33,8.0,158
2021/07/25 2:34,8.0,160
2021/07/25 2:35,8.0,161
2021/07/25 2:36,8.0,161
2021/07/25 2:37,8.0,159
2021/07/25 2:38,10.0,158
2021/07/25 2:39,11.0,154
2021/07/25 2:40,12.0,154
2021/07/25 2:41,12.0,155
