Date,Visibility
2021/07/20 0:00,17390.0,
2021/07/20 0:01,17410.0,
2021/07/20 0:02,17780.0,
2021/07/20 0:03,18440.0,
2021/07/20 0:04,18180.0,
2021/07/20 0:05,18690.0,
2021/07/20 0:06,18700.0,
2021/07/20 0:07,18260.0,
2021/07/20 0:08,17310.0,
2021/07/20 0:09,16370.0,
2021/07/20 0:10,15350.0,
2021/07/20 0:11,13860.0,
2021/07/20 0:12,12590.0,
2021/07/20 0:13,11400.0,
2021/07/20 0:14,11140.0,
2021/07/20 0:15,11330.0,
2021/07/20 0:16,11870.0,
2021/07/20 0:17,12170.0,
2021/07/20 0:18,12700.0,
2021/07/20 0:19,13040.0,
2021/07/20 0:20,12760.0,
2021/07/20 0:21,12340.0,
2021/07/20 0:22,12520.0,
2021/07/20 0:23,12580.0,
2021/07/20 0:24,12610.0,
2021/07/20 0:25,12420.0,
2021/07/20 0:26,11540.0,
2021/07/20 0:27,10780.0,
2021/07/20 0:28,9970.0,
2021/07/20 0:29,8060.0,
2021/07/20 0:30,7220.0,
2021/07/20 0:31,6300.0,
2021/07/20 0:32,6060.0,
2021/07/20 0:33,6160.0,
2021/07/20 0:34,6190.0,
2021/07/20 0:35,6000.0,
2021/07/20 0:36,5910.0,
2021/07/20 0:37,5870.0,
2021/07/20 0:38,5820.0,
2021/07/20 0:39,5900.0,
2021/07/20 0:40,5980.0,
2021/07/20 0:41,6610.0,
2021/07/20 0:42,8490.0,
2021/07/20 0:43,8690.0,
2021/07/20 0:44,8840.0,
2021/07/20 0:45,9050.0,
2021/07/20 0:46,10260.0,
2021/07/20 0:47,10830.0,
2021/07/20 0:48,11650.0,
2021/07/20 0:49,15120.0,
2021/07/20 0:50,15810.0,
2021/07/20 0:51,16880.0,
2021/07/20 0:52,16560.0,
2021/07/20 0:53,16440.0,
2021/07/20 0:54,16200.0,
2021/07/20 0:55,14020.0,
2021/07/20 0:56,12390.0,
2021/07/20 0:57,12330.0,
2021/07/20 0:58,11360.0,
2021/07/20 0:59,10990.0,
2021/07/20 1:00,11090.0,
2021/07/20 1:01,11830.0,
2021/07/20 1:02,12060.0,
2021/07/20 1:03,13150.0,
2021/07/20 1:04,15760.0,
2021/07/20 1:05,19780.0,
2021/07/20 1:06,22600.0,
2021/07/20 1:07,24600.0,
2021/07/20 1:08,33690.0,
2021/07/20 1:09,42620.0,
2021/07/20 1:10,43860.0,
2021/07/20 1:11,44090.0,
2021/07/20 1:12,45050.0,
2021/07/20 1:13,45150.0,
2021/07/20 1:14,45350.0,
2021/07/20 1:15,45190.0,
2021/07/20 1:16,46570.0,
2021/07/20 1:17,46150.0,
2021/07/20 1:18,43970.0,
2021/07/20 1:19,43860.0,
2021/07/20 1:20,43710.0,
2021/07/20 1:21,43180.0,
2021/07/20 1:22,42600.0,
2021/07/20 1:23,39680.0,
2021/07/20 1:24,38640.0,
2021/07/20 1:25,37970.0,
2021/07/20 1:26,37870.0,
2021/07/20 1:27,38350.0,
2021/07/20 1:28,37980.0,
2021/07/20 1:29,36500.0,
2021/07/20 1:30,35730.0,
2021/07/20 1:31,35580.0,
2021/07/20 1:32,35440.0,
2021/07/20 1:33,36730.0,
2021/07/20 1:34,36480.0,
2021/07/20 1:35,36860.0,
2021/07/20 1:36,36480.0,
2021/07/20 1:37,35500.0,
2021/07/20 1:38,35660.0,
2021/07/20 1:39,26570.0,
2021/07/20 1:40,19010.0,
2021/07/20 1:41,14970.0,
2021/07/20 1:42,12850.0,
2021/07/20 1:43,11300.0,
2021/07/20 1:44,10530.0,
2021/07/20 1:45,9560.0,
2021/07/20 1:46,9220.0,
2021/07/20 1:47,9250.0,
2021/07/20 1:48,9290.0,
2021/07/20 1:49,10320.0,
2021/07/20 1:50,12370.0,
2021/07/20 1:51,15050.0,
2021/07/20 1:52,17860.0,
2021/07/20 1:53,22050.0,
2021/07/20 1:54,24570.0,
