Date,Temp,RH
2021/08/09 0:00,28.6,95
2021/08/09 0:01,28.5,95
2021/08/09 0:02,28.5,95
2021/08/09 0:03,28.5,95
2021/08/09 0:04,28.5,95
2021/08/09 0:05,28.4,95
2021/08/09 0:06,28.4,95
2021/08/09 0:07,28.4,95
2021/08/09 0:08,28.4,95
2021/08/09 0:09,28.4,95
2021/08/09 0:10,28.2,95
2021/08/09 0:11,28.1,94
2021/08/09 0:12,28.1,93
2021/08/09 0:13,28.1,93
2021/08/09 0:14,28.0,93
2021/08/09 0:15,28.0,93
2021/08/09 0:16,28.1,94
2021/08/09 0:17,28.1,94
2021/08/09 0:18,28.1,94
2021/08/09 0:19,28.1,94
2021/08/09 0:20,28.0,93
2021/08/09 0:21,28.0,93
2021/08/09 0:22,27.9,93
2021/08/09 0:23,27.7,89
2021/08/09 0:24,27.6,88
2021/08/09 0:25,27.6,88
2021/08/09 0:26,27.6,89
2021/08/09 0:27,27.5,89
2021/08/09 0:28,27.5,89
2021/08/09 0:29,27.4,91
2021/08/09 0:30,27.3,89
2021/08/09 0:31,27.2,88
2021/08/09 0:32,27.1,89
2021/08/09 0:33,27.0,90
2021/08/09 0:34,27.0,90
2021/08/09 0:35,27.0,91
2021/08/09 0:36,27.0,91
2021/08/09 0:37,27.0,91
2021/08/09 0:38,27.0,91
2021/08/09 0:39,27.0,91
2021/08/09 0:40,27.0,91
2021/08/09 0:41,27.0,92
2021/08/09 0:42,27.0,92
2021/08/09 0:43,26.9,93
2021/08/09 0:44,26.8,93
2021/08/09 0:45,26.8,93
2021/08/09 0:46,26.8,94
2021/08/09 0:47,26.8,94
2021/08/09 0:48,26.8,94
2021/08/09 0:49,26.7,95
2021/08/09 0:50,26.7,95
2021/08/09 0:51,26.5,94
2021/08/09 0:52,26.5,93
2021/08/09 0:53,26.4,93
2021/08/09 0:54,26.4,94
2021/08/09 0:55,26.4,94
2021/08/09 0:56,26.3,95
2021/08/09 0:57,26.3,95
2021/08/09 0:58,26.3,95
2021/08/09 0:59,26.2,95
2021/08/09 1:00,26.2,95
2021/08/09 1:01,26.4,95
2021/08/09 1:02,26.5,95
2021/08/09 1:03,26.4,95
2021/08/09 1:04,26.4,95
2021/08/09 1:05,26.4,95
2021/08/09 1:06,26.4,95
2021/08/09 1:07,26.4,96
2021/08/09 1:08,26.4,96
2021/08/09 1:09,26.4,96
2021/08/09 1:10,26.4,96
2021/08/09 1:11,26.4,96
2021/08/09 1:12,26.4,96
2021/08/09 1:13,26.4,96
2021/08/09 1:14,26.3,96
2021/08/09 1:15,26.3,96
2021/08/09 1:16,26.3,96
2021/08/09 1:17,26.3,96
2021/08/09 1:18,26.3,96
2021/08/09 1:19,26.3,96
2021/08/09 1:20,26.3,96
2021/08/09 1:21,26.4,96
2021/08/09 1:22,26.4,97
2021/08/09 1:23,26.5,97
2021/08/09 1:24,26.5,97
2021/08/09 1:25,26.5,97
2021/08/09 1:26,26.4,97
2021/08/09 1:27,26.4,97
2021/08/09 1:28,26.3,97
2021/08/09 1:29,26.3,97
2021/08/09 1:30,26.2,97
2021/08/09 1:31,26.1,96
