Date,Temp,RH
2021/08/09 0:00,28.2,94
2021/08/09 0:01,28.2,94
2021/08/09 0:02,28.2,94
2021/08/09 0:03,28.2,94
2021/08/09 0:04,28.2,95
2021/08/09 0:05,28.2,95
2021/08/09 0:06,28.2,95
2021/08/09 0:07,28.2,95
2021/08/09 0:08,28.2,95
2021/08/09 0:09,28.2,95
2021/08/09 0:10,28.2,95
2021/08/09 0:11,28.1,95
2021/08/09 0:12,28.1,96
2021/08/09 0:13,28.1,96
2021/08/09 0:14,28.1,96
2021/08/09 0:15,28.1,96
2021/08/09 0:16,28.1,96
2021/08/09 0:17,28.1,96
2021/08/09 0:18,28.0,96
2021/08/09 0:19,28.0,97
2021/08/09 0:20,28.0,97
2021/08/09 0:21,27.9,97
2021/08/09 0:22,27.8,98
2021/08/09 0:23,27.8,98
2021/08/09 0:24,27.8,98
2021/08/09 0:25,27.7,98
2021/08/09 0:26,27.5,98
2021/08/09 0:27,27.2,97
2021/08/09 0:28,27.1,95
2021/08/09 0:29,27.1,95
2021/08/09 0:30,27.1,95
2021/08/09 0:31,27.1,95
2021/08/09 0:32,27.1,95
2021/08/09 0:33,27.1,95
2021/08/09 0:34,27.1,96
2021/08/09 0:35,27.1,95
2021/08/09 0:36,27.0,96
2021/08/09 0:37,26.9,96
2021/08/09 0:38,26.9,95
2021/08/09 0:39,26.8,95
2021/08/09 0:40,26.8,95
2021/08/09 0:41,26.8,95
2021/08/09 0:42,26.7,95
2021/08/09 0:43,26.7,95
2021/08/09 0:44,26.7,95
2021/08/09 0:45,26.6,96
2021/08/09 0:46,26.6,95
2021/08/09 0:47,26.5,96
2021/08/09 0:48,26.5,95
2021/08/09 0:49,26.5,95
2021/08/09 0:50,26.5,95
2021/08/09 0:51,26.5,96
2021/08/09 0:52,26.5,96
2021/08/09 0:53,26.6,96
2021/08/09 0:54,26.6,96
2021/08/09 0:55,26.6,97
2021/08/09 0:56,26.6,97
2021/08/09 0:57,26.6,97
2021/08/09 0:58,26.6,97
2021/08/09 0:59,26.6,96
2021/08/09 1:00,26.5,97
2021/08/09 1:01,26.5,96
2021/08/09 1:02,26.5,95
2021/08/09 1:03,26.5,96
2021/08/09 1:04,26.5,96
2021/08/09 1:05,26.5,96
2021/08/09 1:06,26.5,96
2021/08/09 1:07,26.5,96
2021/08/09 1:08,26.5,97
2021/08/09 1:09,26.5,97
2021/08/09 1:10,26.5,97
2021/08/09 1:11,26.4,97
2021/08/09 1:12,26.3,97
2021/08/09 1:13,26.3,96
2021/08/09 1:14,26.3,96
2021/08/09 1:15,26.2,97
2021/08/09 1:16,26.3,96
2021/08/09 1:17,26.3,96
2021/08/09 1:18,26.3,97
2021/08/09 1:19,26.3,96
2021/08/09 1:20,26.2,97
2021/08/09 1:21,26.2,97
2021/08/09 1:22,26.3,96
2021/08/09 1:23,26.3,96
2021/08/09 1:24,26.3,96
2021/08/09 1:25,26.3,96
2021/08/09 1:26,26.3,96
2021/08/09 1:27,26.3,97
2021/08/09 1:28,26.3,97
2021/08/09 1:29,26.3,97
2021/08/09 1:30,26.4,96
2021/08/09 1:31,26.4,97
2021/08/09 1:32,26.4,98
2021/08/09 1:33,26.4,98
2021/08/09 1:34,26.4,98
2021/08/09 1:35,26.4,98
2021/08/09 1:36,26.4,98
2021/08/09 1:37,26.4,98
2021/08/09 1:38,26.4,98
2021/08/09 1:39,26.4,98
2021/08/09 1:40,26.4,98
2021/08/09 1:41,26.5,98
2021/08/09 1:42,26.5,98
2021/08/09 1:43,26.5,98
2021/08/09 1:44,26.5,98
2021/08/09 1:45,26.4,98
2021/08/09 1:46,26.4,98
2021/08/09 1:47,26.4,98
2021/08/09 1:48,26.4,98
2021/08/09 1:49,26.4,98
2021/08/09 1:50,26.4,98
2021/08/09 1:51,26.4,98
2021/08/09 1:52,26.4,98
2021/08/09 1:53,26.4,98
2021/08/09 1:54,26.4,98
2021/08/09 1:55,26.4,98
2021/08/09 1:56,26.4,98
2021/08/09 1:57,26.4,98
2021/08/09 1:58,26.3,98
2021/08/09 1:59,26.3,98
2021/08/09 2:00,26.3,98
2021/08/09 2:01,26.3,98
2021/08/09 2:02,26.3,98
2021/08/09 2:03,26.3,98
2021/08/09 2:04,26.3,98
2021/08/09 2:05,26.3,98
2021/08/09 2:06,26.2,99
2021/08/09 2:07,26.2,99
2021/08/09 2:08,26.2,99
2021/08/09 2:09,26.2,98
2021/08/09 2:10,26.2,98
2021/08/09 2:11,26.2,98
2021/08/09 2:12,26.2,98
2021/08/09 2:13,26.2,98
2021/08/09 2:14,26.2,98
2021/08/09 2:15,26.2,98
2021/08/09 2:16,26.2,98
2021/08/09 2:17,26.2,99
2021/08/09 2:18,26.2,99
2021/08/09 2:19,26.2,99
2021/08/09 2:20,26.3,98
2021/08/09 2:21,26.3,98
2021/08/09 2:22,26.3,98
2021/08/09 2:23,26.3,98
2021/08/09 2:24,26.3,98
2021/08/09 2:25,26.2,99
2021/08/09 2:26,26.2,99
