Date,Visibility
2021/08/04 1:14,37330.0,
2021/08/04 1:15,36990.0,
2021/08/04 1:16,38620.0,
2021/08/04 1:17,39730.0,
2021/08/04 1:18,37860.0,
2021/08/04 1:19,37070.0,
2021/08/04 1:20,37500.0,
2021/08/04 1:21,37610.0,
2021/08/04 1:22,39210.0,
2021/08/04 1:23,39660.0,
2021/08/04 1:24,37070.0,
2021/08/04 1:25,37250.0,
2021/08/04 1:26,35930.0,
2021/08/04 1:27,36800.0,
2021/08/04 1:28,38540.0,
2021/08/04 1:29,39500.0,
2021/08/04 1:30,39650.0,
2021/08/04 1:31,38040.0,
2021/08/04 1:32,37680.0,
2021/08/04 1:33,36790.0,
2021/08/04 1:34,38640.0,
2021/08/04 1:35,37950.0,
2021/08/04 1:36,38810.0,
2021/08/04 1:37,37910.0,
2021/08/04 1:38,36290.0,
2021/08/04 1:39,36200.0,
2021/08/04 1:40,36760.0,
2021/08/04 1:41,38720.0,
2021/08/04 1:42,39190.0,
2021/08/04 1:43,38850.0,
2021/08/04 1:44,38630.0,
2021/08/04 1:45,39310.0,
2021/08/04 1:46,39360.0,
2021/08/04 1:47,40770.0,
2021/08/04 1:48,42540.0,
2021/08/04 1:49,40700.0,
2021/08/04 1:50,40890.0,
2021/08/04 1:51,40780.0,
2021/08/04 1:52,41080.0,
2021/08/04 1:53,42390.0,
2021/08/04 1:54,41540.0,
2021/08/04 1:55,40120.0,
2021/08/04 1:56,41270.0,
2021/08/04 1:57,39620.0,
2021/08/04 1:58,39000.0,
2021/08/04 1:59,40300.0,
2021/08/04 2:00,40800.0,
2021/08/04 2:01,40430.0,
2021/08/04 2:02,40240.0,
2021/08/04 2:03,39850.0,
2021/08/04 2:04,40780.0,
2021/08/04 2:05,42770.0,
2021/08/04 2:06,43070.0,
2021/08/04 2:07,42950.0,
2021/08/04 2:08,44480.0,
2021/08/04 2:09,44880.0,
2021/08/04 2:10,44990.0,
2021/08/04 2:11,45220.0,
2021/08/04 2:12,44530.0,
2021/08/04 2:13,44790.0,
2021/08/04 2:14,43080.0,
2021/08/04 2:15,43810.0,
2021/08/04 2:16,41580.0,
2021/08/04 2:17,41970.0,
2021/08/04 2:18,41740.0,
2021/08/04 2:19,40960.0,
2021/08/04 2:20,41090.0,
2021/08/04 2:21,40430.0,
2021/08/04 2:22,41210.0,
2021/08/04 2:23,41170.0,
2021/08/04 2:24,42320.0,
2021/08/04 2:25,41450.0,
2021/08/04 2:26,42950.0,
2021/08/04 2:27,42250.0,
2021/08/04 2:28,42450.0,
2021/08/04 2:29,43310.0,
2021/08/04 2:30,42920.0,
2021/08/04 2:31,43270.0,
2021/08/04 2:32,42570.0,
2021/08/04 2:33,42630.0,
2021/08/04 2:34,43710.0,
2021/08/04 2:35,42530.0,
2021/08/04 2:36,42230.0,
2021/08/04 2:37,44400.0,
2021/08/04 2:38,45120.0,
2021/08/04 2:39,44400.0,
2021/08/04 2:40,43970.0,
2021/08/04 2:41,44470.0,
2021/08/04 2:42,44250.0,
2021/08/04 2:43,43710.0,
2021/08/04 2:44,43120.0,
2021/08/04 2:45,44920.0,
2021/08/04 2:46,45680.0,
2021/08/04 2:47,44400.0,
2021/08/04 2:48,44160.0,
2021/08/04 2:49,44260.0,
2021/08/04 2:50,43590.0,
2021/08/04 2:51,43780.0,
2021/08/04 2:52,44440.0,
2021/08/04 2:53,42730.0,
2021/08/04 2:54,43690.0,
2021/08/04 2:55,43400.0,
2021/08/04 2:56,42310.0,
2021/08/04 2:57,43220.0,
2021/08/04 2:58,42860.0,
2021/08/04 2:59,43480.0,
2021/08/04 3:00,45240.0,
2021/08/04 3:01,44840.0,
2021/08/04 3:02,45210.0,
2021/08/04 3:03,48630.0,
2021/08/04 3:04,46900.0,
2021/08/04 3:05,46870.0,
2021/08/04 3:06,47890.0,
2021/08/04 3:07,47900.0,
2021/08/04 3:08,48860.0,
2021/08/04 3:09,49640.0,
2021/08/04 3:10,49400.0,
2021/08/04 3:11,49880.0,
2021/08/04 3:12,48590.0,
2021/08/04 3:13,48890.0,
2021/08/04 3:14,47990.0,
2021/08/04 3:15,48260.0,
2021/08/04 3:16,46320.0,
2021/08/04 3:17,43960.0,
2021/08/04 3:18,42880.0,
2021/08/04 3:19,41830.0,
2021/08/04 3:20,41030.0,
2021/08/04 3:21,41400.0,
2021/08/04 3:22,42230.0,
2021/08/04 3:23,42260.0,
2021/08/04 3:24,42930.0,
2021/08/04 3:25,42140.0,
2021/08/04 3:26,44140.0,
2021/08/04 3:27,45730.0,
2021/08/04 3:28,47310.0,
2021/08/04 3:29,47670.0,
2021/08/04 3:30,48540.0,
2021/08/04 3:31,47870.0,
2021/08/04 3:32,46270.0,
2021/08/04 3:33,46120.0,
2021/08/04 3:34,46650.0,
2021/08/04 3:35,47370.0,
2021/08/04 3:36,46540.0,
2021/08/04 3:37,48200.0,
2021/08/04 3:38,47890.0,
2021/08/04 3:39,48370.0,
2021/08/04 3:40,48150.0,
2021/08/04 3:41,47870.0,
2021/08/04 3:42,49690.0,
2021/08/04 3:43,49860.0,
2021/08/04 3:44,50000.0,
2021/08/04 3:45,50000.0,
2021/08/04 3:46,,
2021/08/04 3:47,48680.0,
2021/08/04 3:48,48250.0,
2021/08/04 3:49,47590.0,
2021/08/04 3:50,46070.0,
2021/08/04 3:51,45990.0,
2021/08/04 3:52,45690.0,
2021/08/04 3:53,43240.0,
2021/08/04 3:54,41620.0,
2021/08/04 3:55,41310.0,
2021/08/04 3:56,40940.0,
2021/08/04 3:57,,
2021/08/04 3:58,,
2021/08/04 3:59,,
2021/08/04 4:00,,
2021/08/04 4:01,39570.0,
2021/08/04 4:02,40160.0,
2021/08/04 4:03,40060.0,
2021/08/04 4:04,,
2021/08/04 4:05,39780.0,
2021/08/04 4:06,38780.0,
2021/08/04 4:07,38320.0,
2021/08/04 4:08,38240.0,
2021/08/04 4:09,37510.0,
2021/08/04 4:10,38080.0,
2021/08/04 4:11,39310.0,
2021/08/04 4:12,39310.0,
2021/08/04 4:13,37200.0,
2021/08/04 4:14,38340.0,
2021/08/04 4:15,,
2021/08/04 4:16,,
2021/08/04 4:17,,
2021/08/04 4:18,,
2021/08/04 4:19,,
2021/08/04 4:20,,
2021/08/04 4:21,,
2021/08/04 4:22,,
2021/08/04 4:23,39960.0,
2021/08/04 4:24,39000.0,
2021/08/04 4:25,37800.0,
2021/08/04 4:26,36360.0,
2021/08/04 4:27,36220.0,
2021/08/04 4:28,35180.0,
2021/08/04 4:29,,
2021/08/04 4:30,35390.0,
2021/08/04 4:31,35890.0,
2021/08/04 4:32,36310.0,
2021/08/04 4:33,36070.0,
2021/08/04 4:34,37090.0,
2021/08/04 4:35,36840.0,
2021/08/04 4:36,,
2021/08/04 4:37,,
2021/08/04 4:38,,
2021/08/04 4:39,,
2021/08/04 4:40,32310.0,
2021/08/04 4:41,32000.0,
2021/08/04 4:42,32480.0,
2021/08/04 4:43,32410.0,
2021/08/04 4:44,31390.0,
2021/08/04 4:45,32440.0,
2021/08/04 4:46,32670.0,
2021/08/04 4:47,33230.0,
2021/08/04 4:48,33080.0,
2021/08/04 4:49,32980.0,
2021/08/04 4:50,34620.0,
2021/08/04 4:51,35790.0,
2021/08/04 4:52,34020.0,
2021/08/04 4:53,35020.0,
2021/08/04 4:54,35750.0,
2021/08/04 4:55,34450.0,
2021/08/04 4:56,34470.0,
2021/08/04 4:57,34530.0,
2021/08/04 4:58,35880.0,
2021/08/04 4:59,37650.0,
2021/08/04 5:00,35220.0,
2021/08/04 5:01,34220.0,
2021/08/04 5:02,36490.0,
2021/08/04 5:03,35440.0,
2021/08/04 5:04,35760.0,
2021/08/04 5:05,36360.0,
2021/08/04 5:06,35320.0,
2021/08/04 5:07,35330.0,
2021/08/04 5:08,34800.0,
2021/08/04 5:09,33390.0,
2021/08/04 5:10,35230.0,
2021/08/04 5:11,34840.0,
2021/08/04 5:12,34440.0,
2021/08/04 5:13,34760.0,
2021/08/04 5:14,34890.0,
2021/08/04 5:15,34080.0,
2021/08/04 5:16,35580.0,
2021/08/04 5:17,36630.0,
2021/08/04 5:18,37940.0,
2021/08/04 5:19,38340.0,
2021/08/04 5:20,37670.0,
2021/08/04 5:21,37990.0,
2021/08/04 5:22,37310.0,
2021/08/04 5:23,37590.0,
2021/08/04 5:24,36670.0,
2021/08/04 5:25,37760.0,
2021/08/04 5:26,37230.0,
2021/08/04 5:27,35970.0,
2021/08/04 5:28,35560.0,
2021/08/04 5:29,35380.0,
2021/08/04 5:30,35330.0,
2021/08/04 5:31,35290.0,
2021/08/04 5:32,35040.0,
2021/08/04 5:33,35630.0,
2021/08/04 5:34,35300.0,
2021/08/04 5:35,,
2021/08/04 5:36,34740.0,
2021/08/04 5:37,34200.0,
2021/08/04 5:38,33210.0,
2021/08/04 5:39,33270.0,
2021/08/04 5:40,33410.0,
2021/08/04 5:41,33950.0,
2021/08/04 5:42,34160.0,
2021/08/04 5:43,33840.0,
2021/08/04 5:44,33420.0,
2021/08/04 5:45,32310.0,
2021/08/04 5:46,32040.0,
2021/08/04 5:47,33280.0,
2021/08/04 5:48,33630.0,
2021/08/04 5:49,33290.0,
2021/08/04 5:50,32750.0,
2021/08/04 5:51,32040.0,
2021/08/04 5:52,32360.0,
2021/08/04 5:53,31390.0,
2021/08/04 5:54,30910.0,
2021/08/04 5:55,32560.0,
2021/08/04 5:56,33050.0,
2021/08/04 5:57,31010.0,
2021/08/04 5:58,29430.0,
2021/08/04 5:59,29090.0,
2021/08/04 6:00,30040.0,
2021/08/04 6:01,30020.0,
2021/08/04 6:02,28910.0,
2021/08/04 6:03,,
2021/08/04 6:04,27490.0,
2021/08/04 6:05,26200.0,
2021/08/04 6:06,25310.0,
2021/08/04 6:07,25890.0,
2021/08/04 6:08,27100.0,
2021/08/04 6:09,27630.0,
2021/08/04 6:10,27390.0,
2021/08/04 6:11,27200.0,
2021/08/04 6:12,27660.0,
2021/08/04 6:13,29180.0,
2021/08/04 6:14,30990.0,
2021/08/04 6:15,32250.0,
2021/08/04 6:16,34340.0,
2021/08/04 6:17,34620.0,
2021/08/04 6:18,33800.0,
2021/08/04 6:19,33410.0,
2021/08/04 6:20,31900.0,
2021/08/04 6:21,31880.0,
2021/08/04 6:22,32490.0,
2021/08/04 6:23,32200.0,
2021/08/04 6:24,31150.0,
2021/08/04 6:25,29700.0,
2021/08/04 6:26,29050.0,
2021/08/04 6:27,28960.0,
2021/08/04 6:28,29780.0,
2021/08/04 6:29,29760.0,
2021/08/04 6:30,30410.0,
2021/08/04 6:31,30540.0,
2021/08/04 6:32,29760.0,
2021/08/04 6:33,,
2021/08/04 6:34,29740.0,
2021/08/04 6:35,30520.0,
2021/08/04 6:36,29890.0,
2021/08/04 6:37,30240.0,
2021/08/04 6:38,29180.0,
2021/08/04 6:39,28570.0,
2021/08/04 6:40,28250.0,
2021/08/04 6:41,27360.0,
2021/08/04 6:42,26350.0,
2021/08/04 6:43,26560.0,
2021/08/04 6:44,25930.0,
2021/08/04 6:45,25800.0,
2021/08/04 6:46,25830.0,
2021/08/04 6:47,25660.0,
2021/08/04 6:48,26150.0,
2021/08/04 6:49,26060.0,
2021/08/04 6:50,25850.0,
2021/08/04 6:51,26650.0,
2021/08/04 6:52,28610.0,
2021/08/04 6:53,28680.0,
2021/08/04 6:54,28680.0,
2021/08/04 6:55,28420.0,
2021/08/04 6:56,28240.0,
2021/08/04 6:57,26460.0,
2021/08/04 6:58,25590.0,
2021/08/04 6:59,24920.0,
2021/08/04 7:00,,
2021/08/04 7:01,,
2021/08/04 7:02,,
2021/08/04 7:03,,
2021/08/04 7:04,,
2021/08/04 7:05,21420.0,
2021/08/04 7:06,20740.0,
2021/08/04 7:07,21150.0,
2021/08/04 7:08,21450.0,
2021/08/04 7:09,21750.0,
2021/08/04 7:10,21560.0,
2021/08/04 7:11,21170.0,
2021/08/04 7:12,21320.0,
2021/08/04 7:13,21430.0,
2021/08/04 7:14,21140.0,
2021/08/04 7:15,21500.0,
2021/08/04 7:16,21220.0,
2021/08/04 7:17,21340.0,
2021/08/04 7:18,,
2021/08/04 7:19,20160.0,
2021/08/04 7:20,19840.0,
2021/08/04 7:21,19820.0,
2021/08/04 7:22,19900.0,
2021/08/04 7:23,19770.0,
2021/08/04 7:24,19290.0,
2021/08/04 7:25,18910.0,
2021/08/04 7:26,19100.0,
2021/08/04 7:27,19360.0,
2021/08/04 7:28,,
2021/08/04 7:29,19510.0,
2021/08/04 7:30,19380.0,
2021/08/04 7:31,,
2021/08/04 7:32,,
2021/08/04 7:33,20460.0,
2021/08/04 7:34,21320.0,
2021/08/04 7:35,22690.0,
2021/08/04 7:36,23300.0,
2021/08/04 7:37,23180.0,
2021/08/04 7:38,23490.0,
2021/08/04 7:39,24410.0,
2021/08/04 7:40,25510.0,
2021/08/04 7:41,25670.0,
2021/08/04 7:42,25230.0,
2021/08/04 7:43,25360.0,
2021/08/04 7:44,25290.0,
2021/08/04 7:45,25360.0,
2021/08/04 7:46,24900.0,
2021/08/04 7:47,25410.0,
2021/08/04 7:48,24900.0,
2021/08/04 7:49,24360.0,
2021/08/04 7:50,,
2021/08/04 7:51,23260.0,
2021/08/04 7:52,21200.0,
2021/08/04 7:53,20750.0,
2021/08/04 7:54,21410.0,
2021/08/04 7:55,20630.0,
2021/08/04 7:56,,
2021/08/04 7:57,19590.0,
2021/08/04 7:58,,
2021/08/04 7:59,,
2021/08/04 8:00,19340.0,
2021/08/04 8:01,19970.0,
2021/08/04 8:02,20500.0,
2021/08/04 8:03,21190.0,
2021/08/04 8:04,20230.0,
2021/08/04 8:05,20200.0,
2021/08/04 8:06,20690.0,
2021/08/04 8:07,20860.0,
2021/08/04 8:08,20910.0,
2021/08/04 8:09,21640.0,
2021/08/04 8:10,21860.0,
2021/08/04 8:11,,
2021/08/04 8:12,22120.0,
2021/08/04 8:13,,
2021/08/04 8:14,,
2021/08/04 8:15,,
2021/08/04 8:16,,
2021/08/04 8:17,21830.0,
2021/08/04 8:18,,
2021/08/04 8:19,22110.0,
2021/08/04 8:20,22170.0,
2021/08/04 8:21,,
2021/08/04 8:22,,
2021/08/04 8:23,22900.0,
2021/08/04 8:24,23490.0,
2021/08/04 8:25,,
2021/08/04 8:26,,
2021/08/04 8:27,,
2021/08/04 8:28,,
2021/08/04 8:29,,
2021/08/04 8:30,,
2021/08/04 8:31,22180.0,
2021/08/04 8:32,21370.0,
2021/08/04 8:33,21020.0,
2021/08/04 8:34,20600.0,
2021/08/04 8:35,21080.0,
2021/08/04 8:36,,
2021/08/04 8:37,21270.0,
2021/08/04 8:38,21650.0,
2021/08/04 8:39,21830.0,
2021/08/04 8:40,22460.0,
2021/08/04 8:41,22850.0,
2021/08/04 8:42,23290.0,
2021/08/04 8:43,24350.0,
2021/08/04 8:44,24940.0,
2021/08/04 8:45,25010.0,
2021/08/04 8:46,24680.0,
2021/08/04 8:47,24070.0,
2021/08/04 8:48,23750.0,
2021/08/04 8:49,23410.0,
2021/08/04 8:50,23630.0,
2021/08/04 8:51,23320.0,
2021/08/04 8:52,23850.0,
2021/08/04 8:53,23760.0,
2021/08/04 8:54,23580.0,
2021/08/04 8:55,23520.0,
2021/08/04 8:56,23730.0,
2021/08/04 8:57,23690.0,
2021/08/04 8:58,24720.0,
2021/08/04 8:59,25780.0,
2021/08/04 9:00,25750.0,
2021/08/04 9:01,27310.0,
2021/08/04 9:02,27400.0,
2021/08/04 9:03,27810.0,
2021/08/04 9:04,27500.0,
2021/08/04 9:05,25590.0,
2021/08/04 9:06,24730.0,
2021/08/04 9:07,24830.0,
2021/08/04 9:08,24750.0,
2021/08/04 9:09,24820.0,
2021/08/04 9:10,25150.0,
2021/08/04 9:11,24300.0,
2021/08/04 9:12,23770.0,
2021/08/04 9:13,23490.0,
2021/08/04 9:14,24310.0,
2021/08/04 9:15,25510.0,
2021/08/04 9:16,,
2021/08/04 9:17,25290.0,
2021/08/04 9:18,24500.0,
2021/08/04 9:19,23480.0,
2021/08/04 9:20,22020.0,
2021/08/04 9:21,19750.0,
2021/08/04 9:22,18630.0,
2021/08/04 9:23,17660.0,
2021/08/04 9:24,16830.0,
2021/08/04 9:25,16400.0,
2021/08/04 9:26,16320.0,
2021/08/04 9:27,16530.0,
2021/08/04 9:28,16320.0,
2021/08/04 9:29,16090.0,
2021/08/04 9:30,16170.0,
2021/08/04 9:31,17380.0,
2021/08/04 9:32,17620.0,
2021/08/04 9:33,17290.0,
2021/08/04 9:34,17080.0,
2021/08/04 9:35,17140.0,
2021/08/04 9:36,16640.0,
2021/08/04 9:37,16350.0,
2021/08/04 9:38,16740.0,
2021/08/04 9:39,17780.0,
2021/08/04 9:40,18080.0,
2021/08/04 9:41,19050.0,
2021/08/04 9:42,19740.0,
2021/08/04 9:43,22330.0,
2021/08/04 9:44,24080.0,
2021/08/04 9:45,26250.0,
2021/08/04 9:46,28380.0,
2021/08/04 9:47,31320.0,
2021/08/04 9:48,32540.0,
2021/08/04 9:49,31480.0,
2021/08/04 9:50,32080.0,
2021/08/04 9:51,31480.0,
2021/08/04 9:52,32710.0,
2021/08/04 9:53,31320.0,
2021/08/04 9:54,30510.0,
2021/08/04 9:55,29980.0,
2021/08/04 9:56,30990.0,
2021/08/04 9:57,29660.0,
2021/08/04 9:58,28580.0,
2021/08/04 9:59,28310.0,
2021/08/04 10:00,28450.0,
2021/08/04 10:01,28090.0,
2021/08/04 10:02,27300.0,
2021/08/04 10:03,26000.0,
2021/08/04 10:04,25480.0,
2021/08/04 10:05,23680.0,
2021/08/04 10:06,22190.0,
2021/08/04 10:07,21600.0,
2021/08/04 10:08,21450.0,
2021/08/04 10:09,20530.0,
2021/08/04 10:10,20480.0,
2021/08/04 10:11,20240.0,
2021/08/04 10:12,20640.0,
2021/08/04 10:13,20920.0,
2021/08/04 10:14,20980.0,
2021/08/04 10:15,22110.0,
2021/08/04 10:16,22990.0,
2021/08/04 10:17,24130.0,
2021/08/04 10:18,25370.0,
2021/08/04 10:19,25900.0,
2021/08/04 10:20,25330.0,
2021/08/04 10:21,25040.0,
2021/08/04 10:22,24640.0,
2021/08/04 10:23,24200.0,
2021/08/04 10:24,23980.0,
2021/08/04 10:25,24290.0,
2021/08/04 10:26,23960.0,
2021/08/04 10:27,24380.0,
2021/08/04 10:28,23330.0,
2021/08/04 10:29,23300.0,
2021/08/04 10:30,23690.0,
2021/08/04 10:31,24370.0,
2021/08/04 10:32,23300.0,
2021/08/04 10:33,23210.0,
2021/08/04 10:34,23420.0,
2021/08/04 10:35,23190.0,
2021/08/04 10:36,23510.0,
2021/08/04 10:37,23400.0,
2021/08/04 10:38,23610.0,
2021/08/04 10:39,24500.0,
2021/08/04 10:40,24590.0,
2021/08/04 10:41,25130.0,
2021/08/04 10:42,24760.0,
2021/08/04 10:43,24910.0,
2021/08/04 10:44,25300.0,
2021/08/04 10:45,25660.0,
2021/08/04 10:46,24330.0,
2021/08/04 10:47,,
2021/08/04 10:48,,
2021/08/04 10:49,,
2021/08/04 10:50,,
2021/08/04 10:51,24150.0,
2021/08/04 10:52,24530.0,
2021/08/04 10:53,26140.0,
2021/08/04 10:54,25780.0,
2021/08/04 10:55,25500.0,
2021/08/04 10:56,25800.0,
2021/08/04 10:57,,
2021/08/04 10:58,,
2021/08/04 10:59,26520.0,
2021/08/04 11:00,26340.0,
2021/08/04 11:01,25360.0,
2021/08/04 11:02,25620.0,
2021/08/04 11:03,25980.0,
2021/08/04 11:04,27240.0,
2021/08/04 11:05,27250.0,
2021/08/04 11:06,27440.0,
2021/08/04 11:07,28030.0,
2021/08/04 11:08,26550.0,
2021/08/04 11:09,26880.0,
2021/08/04 11:10,28980.0,
2021/08/04 11:11,29320.0,
2021/08/04 11:12,30350.0,
2021/08/04 11:13,30100.0,
2021/08/04 11:14,,
2021/08/04 11:15,30560.0,
2021/08/04 11:16,32080.0,
2021/08/04 11:17,31890.0,
2021/08/04 11:18,32650.0,
2021/08/04 11:19,32460.0,
2021/08/04 11:20,33720.0,
2021/08/04 11:21,31120.0,
2021/08/04 11:22,28500.0,
2021/08/04 11:23,27540.0,
2021/08/04 11:24,27540.0,
2021/08/04 11:25,25890.0,
2021/08/04 11:26,24210.0,
2021/08/04 11:27,23610.0,
2021/08/04 11:28,23750.0,
2021/08/04 11:29,22140.0,
2021/08/04 11:30,20900.0,
2021/08/04 11:31,21870.0,
2021/08/04 11:32,22520.0,
2021/08/04 11:33,22560.0,
2021/08/04 11:34,22240.0,
2021/08/04 11:35,22470.0,
2021/08/04 11:36,22510.0,
2021/08/04 11:37,,
2021/08/04 11:38,,
2021/08/04 11:39,,
2021/08/04 11:40,,
2021/08/04 11:41,,
2021/08/04 11:42,,
2021/08/04 11:43,,
2021/08/04 11:44,,
2021/08/04 11:45,,
2021/08/04 11:46,,
2021/08/04 11:47,,
2021/08/04 11:48,,
2021/08/04 11:49,,
2021/08/04 11:50,19120.0,
2021/08/04 11:51,19430.0,
2021/08/04 11:52,19610.0,
2021/08/04 11:53,19890.0,
2021/08/04 11:54,19640.0,
2021/08/04 11:55,19480.0,
2021/08/04 11:56,19450.0,
2021/08/04 11:57,19360.0,
2021/08/04 11:58,19060.0,
2021/08/04 11:59,19430.0,
2021/08/04 12:00,19530.0,
2021/08/04 12:01,19680.0,
2021/08/04 12:02,19460.0,
2021/08/04 12:03,19090.0,
2021/08/04 12:04,18860.0,
2021/08/04 12:05,19330.0,
2021/08/04 12:06,19330.0,
2021/08/04 12:07,19090.0,
2021/08/04 12:08,19470.0,
2021/08/04 12:09,19010.0,
2021/08/04 12:10,19200.0,
2021/08/04 12:11,18670.0,
2021/08/04 12:12,19140.0,
2021/08/04 12:13,19170.0,
2021/08/04 12:14,19210.0,
2021/08/04 12:15,19080.0,
2021/08/04 12:16,18790.0,
2021/08/04 12:17,18580.0,
2021/08/04 12:18,18410.0,
2021/08/04 12:19,18710.0,
2021/08/04 12:20,18300.0,
2021/08/04 12:21,18790.0,
2021/08/04 12:22,18650.0,
2021/08/04 12:23,18900.0,
2021/08/04 12:24,18640.0,
2021/08/04 12:25,18570.0,
2021/08/04 12:26,19170.0,
2021/08/04 12:27,19550.0,
2021/08/04 12:28,19780.0,
2021/08/04 12:29,19330.0,
2021/08/04 12:30,19460.0,
2021/08/04 12:31,19090.0,
2021/08/04 12:32,18590.0,
2021/08/04 12:33,18530.0,
2021/08/04 12:34,19200.0,
2021/08/04 12:35,19180.0,
2021/08/04 12:36,19170.0,
2021/08/04 12:37,18680.0,
2021/08/04 12:38,18740.0,
2021/08/04 12:39,19070.0,
2021/08/04 12:40,19250.0,
2021/08/04 12:41,19600.0,
2021/08/04 12:42,19640.0,
2021/08/04 12:43,19770.0,
2021/08/04 12:44,19940.0,
2021/08/04 12:45,20400.0,
2021/08/04 12:46,20250.0,
2021/08/04 12:47,20270.0,
2021/08/04 12:48,20140.0,
2021/08/04 12:49,20190.0,
2021/08/04 12:50,19950.0,
2021/08/04 12:51,20210.0,
2021/08/04 12:52,21000.0,
2021/08/04 12:53,20790.0,
2021/08/04 12:54,21160.0,
2021/08/04 12:55,20300.0,
2021/08/04 12:56,20210.0,
2021/08/04 12:57,20700.0,
2021/08/04 12:58,21350.0,
2021/08/04 12:59,21600.0,
2021/08/04 13:00,21980.0,
2021/08/04 13:01,,
2021/08/04 13:02,21870.0,
2021/08/04 13:03,22590.0,
2021/08/04 13:04,22040.0,
2021/08/04 13:05,22200.0,
2021/08/04 13:06,21390.0,
2021/08/04 13:07,21620.0,
2021/08/04 13:08,20520.0,
2021/08/04 13:09,19830.0,
2021/08/04 13:10,19040.0,
2021/08/04 13:11,18440.0,
2021/08/04 13:12,18490.0,
2021/08/04 13:13,17800.0,
2021/08/04 13:14,17740.0,
2021/08/04 13:15,17970.0,
2021/08/04 13:16,18320.0,
2021/08/04 13:17,17870.0,
2021/08/04 13:18,17990.0,
2021/08/04 13:19,17970.0,
2021/08/04 13:20,18630.0,
2021/08/04 13:21,18260.0,
2021/08/04 13:22,18230.0,
2021/08/04 13:23,17860.0,
2021/08/04 13:24,17500.0,
2021/08/04 13:25,17330.0,
2021/08/04 13:26,17450.0,
2021/08/04 13:27,18110.0,
2021/08/04 13:28,18380.0,
2021/08/04 13:29,18670.0,
2021/08/04 13:30,18340.0,
2021/08/04 13:31,18850.0,
2021/08/04 13:32,18960.0,
2021/08/04 13:33,19930.0,
2021/08/04 13:34,20970.0,
2021/08/04 13:35,21750.0,
2021/08/04 13:36,22470.0,
2021/08/04 13:37,23020.0,
2021/08/04 13:38,23910.0,
2021/08/04 13:39,24900.0,
2021/08/04 13:40,24840.0,
2021/08/04 13:41,25600.0,
2021/08/04 13:42,26340.0,
2021/08/04 13:43,26560.0,
2021/08/04 13:44,25170.0,
2021/08/04 13:45,24950.0,
2021/08/04 13:46,24920.0,
2021/08/04 13:47,24850.0,
2021/08/04 13:48,24670.0,
2021/08/04 13:49,24200.0,
2021/08/04 13:50,24070.0,
2021/08/04 13:51,23560.0,
2021/08/04 13:52,23560.0,
2021/08/04 13:53,22420.0,
2021/08/04 13:54,23580.0,
2021/08/04 13:55,23170.0,
2021/08/04 13:56,22680.0,
2021/08/04 13:57,22390.0,
2021/08/04 13:58,21040.0,
2021/08/04 13:59,20310.0,
