Date,Wind Spd, Wind Dir
2021/07/29 0:00,3.0,260
2021/07/29 0:01,2.0,9999
2021/07/29 0:02,1.0,9999
2021/07/29 0:03,1.0,9999
2021/07/29 0:04,0.0,0
2021/07/29 0:05,0.0,0
2021/07/29 0:06,0.0,0
2021/07/29 0:07,0.0,0
2021/07/29 0:08,0.0,0
2021/07/29 0:09,0.0,0
2021/07/29 0:10,0.0,0
2021/07/29 0:11,0.0,0
2021/07/29 0:12,0.0,0
2021/07/29 0:13,0.0,0
2021/07/29 0:14,0.0,0
2021/07/29 0:15,0.0,0
2021/07/29 0:16,0.0,0
2021/07/29 0:17,0.0,0
2021/07/29 0:18,0.0,0
2021/07/29 0:19,0.0,0
2021/07/29 0:20,0.0,0
2021/07/29 0:21,0.0,0
2021/07/29 0:22,0.0,0
2021/07/29 0:23,1.0,9999
2021/07/29 0:24,1.0,230
2021/07/29 0:25,1.0,229
2021/07/29 0:26,1.0,230
2021/07/29 0:27,1.0,231
2021/07/29 0:28,2.0,233
2021/07/29 0:29,3.0,236
2021/07/29 0:30,3.0,239
2021/07/29 0:31,3.0,242
2021/07/29 0:32,4.0,245
2021/07/29 0:33,4.0,247
2021/07/29 0:34,4.0,250
2021/07/29 0:35,4.0,254
2021/07/29 0:36,4.0,256
2021/07/29 0:37,4.0,257
2021/07/29 0:38,4.0,257
2021/07/29 0:39,4.0,255
2021/07/29 0:40,4.0,252
2021/07/29 0:41,3.0,251
2021/07/29 0:42,3.0,251
2021/07/29 0:43,2.0,9999
2021/07/29 0:44,1.0,9999
2021/07/29 0:45,1.0,9999
2021/07/29 0:46,1.0,9999
2021/07/29 0:47,0.0,0
2021/07/29 0:48,0.0,0
2021/07/29 0:49,0.0,0
2021/07/29 0:50,0.0,0
2021/07/29 0:51,0.0,0
2021/07/29 0:52,0.0,0
2021/07/29 0:53,0.0,0
2021/07/29 0:54,0.0,0
2021/07/29 0:55,1.0,9999
2021/07/29 0:56,1.0,192
2021/07/29 0:57,1.0,195
2021/07/29 0:58,1.0,195
2021/07/29 0:59,1.0,195
2021/07/29 1:00,1.0,196
2021/07/29 1:01,2.0,194
2021/07/29 1:02,3.0,194
2021/07/29 1:03,3.0,195
2021/07/29 1:04,3.0,199
2021/07/29 1:05,2.0,202
2021/07/29 1:06,1.0,202
2021/07/29 1:07,1.0,202
2021/07/29 1:08,1.0,9999
2021/07/29 1:09,1.0,9999
2021/07/29 1:10,1.0,9999
2021/07/29 1:11,0.0,0
2021/07/29 1:12,0.0,0
2021/07/29 1:13,0.0,0
2021/07/29 1:14,0.0,0
2021/07/29 1:15,0.0,0
2021/07/29 1:16,0.0,0
2021/07/29 1:17,0.0,0
2021/07/29 1:18,0.0,0
2021/07/29 1:19,0.0,0
2021/07/29 1:20,0.0,0
2021/07/29 1:21,0.0,0
2021/07/29 1:22,0.0,0
2021/07/29 1:23,1.0,125
2021/07/29 1:24,1.0,125
2021/07/29 1:25,1.0,125
2021/07/29 1:26,1.0,127
2021/07/29 1:27,1.0,127
2021/07/29 1:28,1.0,127
2021/07/29 1:29,1.0,9999
2021/07/29 1:30,1.0,9999
2021/07/29 1:31,1.0,9999
2021/07/29 1:32,1.0,9999
2021/07/29 1:33,0.0,0
2021/07/29 1:34,1.0,184
2021/07/29 1:35,1.0,185
2021/07/29 1:36,1.0,187
2021/07/29 1:37,1.0,188
2021/07/29 1:38,2.0,188
2021/07/29 1:39,3.0,189
2021/07/29 1:40,3.0,188
2021/07/29 1:41,4.0,189
2021/07/29 1:42,4.0,191
2021/07/29 1:43,5.0,191
2021/07/29 1:44,5.0,191
2021/07/29 1:45,5.0,191
2021/07/29 1:46,5.0,191
2021/07/29 1:47,5.0,192
2021/07/29 1:48,5.0,193
2021/07/29 1:49,5.0,194
2021/07/29 1:50,6.0,194
2021/07/29 1:51,6.0,194
2021/07/29 1:52,5.0,194
2021/07/29 1:53,5.0,194
2021/07/29 1:54,5.0,195
2021/07/29 1:55,5.0,196
2021/07/29 1:56,4.0,198
2021/07/29 1:57,4.0,199
2021/07/29 1:58,4.0,200
