Date,Wind Spd, Wind Dir
2021/07/29 0:00,8.0,209
2021/07/29 0:01,8.0,209
2021/07/29 0:02,8.0,209
2021/07/29 0:03,8.0,208
2021/07/29 0:04,9.0,208
2021/07/29 0:05,9.0,209
2021/07/29 0:06,9.0,211
2021/07/29 0:07,9.0,211
2021/07/29 0:08,9.0,211
2021/07/29 0:09,10.0,211
2021/07/29 0:10,10.0,213
2021/07/29 0:11,10.0,212
2021/07/29 0:12,10.0,211
2021/07/29 0:13,10.0,211
2021/07/29 0:14,10.0,211
2021/07/29 0:15,10.0,211
2021/07/29 0:16,10.0,210
2021/07/29 0:17,10.0,210
2021/07/29 0:18,10.0,210
2021/07/29 0:19,10.0,210
2021/07/29 0:20,11.0,211
2021/07/29 0:21,11.0,211
2021/07/29 0:22,11.0,211
2021/07/29 0:23,11.0,211
2021/07/29 0:24,11.0,212
2021/07/29 0:25,12.0,212
2021/07/29 0:26,12.0,212
2021/07/29 0:27,12.0,212
2021/07/29 0:28,12.0,211
2021/07/29 0:29,12.0,211
2021/07/29 0:30,12.0,211
2021/07/29 0:31,12.0,211
2021/07/29 0:32,12.0,211
2021/07/29 0:33,11.0,212
2021/07/29 0:34,11.0,212
2021/07/29 0:35,11.0,211
2021/07/29 0:36,11.0,211
2021/07/29 0:37,10.0,211
2021/07/29 0:38,10.0,212
2021/07/29 0:39,10.0,211
2021/07/29 0:40,10.0,211
2021/07/29 0:41,10.0,211
2021/07/29 0:42,10.0,211
2021/07/29 0:43,10.0,211
2021/07/29 0:44,10.0,211
2021/07/29 0:45,10.0,213
2021/07/29 0:46,10.0,214
2021/07/29 0:47,10.0,212
2021/07/29 0:48,10.0,213
2021/07/29 0:49,10.0,214
2021/07/29 0:50,9.0,214
2021/07/29 0:51,9.0,214
2021/07/29 0:52,9.0,214
2021/07/29 0:53,9.0,215
2021/07/29 0:54,9.0,214
2021/07/29 0:55,9.0,212
2021/07/29 0:56,9.0,211
2021/07/29 0:57,9.0,213
2021/07/29 0:58,9.0,213
2021/07/29 0:59,8.0,212
2021/07/29 1:00,8.0,212
2021/07/29 1:01,8.0,212
2021/07/29 1:02,8.0,212
