Date,Temp,RH
2021/07/29 0:00,29.3,73
2021/07/29 0:01,29.3,73
2021/07/29 0:02,29.3,74
2021/07/29 0:03,29.2,73
2021/07/29 0:04,29.3,73
2021/07/29 0:05,29.3,73
2021/07/29 0:06,29.2,74
2021/07/29 0:07,29.3,74
2021/07/29 0:08,29.2,74
2021/07/29 0:09,29.2,74
2021/07/29 0:10,29.3,73
2021/07/29 0:11,29.4,73
2021/07/29 0:12,29.2,75
2021/07/29 0:13,29.2,76
2021/07/29 0:14,29.2,75
2021/07/29 0:15,29.3,74
2021/07/29 0:16,29.3,73
2021/07/29 0:17,29.2,73
2021/07/29 0:18,29.2,73
2021/07/29 0:19,29.2,73
2021/07/29 0:20,29.2,74
2021/07/29 0:21,29.2,73
2021/07/29 0:22,29.2,73
2021/07/29 0:23,29.2,73
2021/07/29 0:24,29.3,73
2021/07/29 0:25,29.3,72
2021/07/29 0:26,29.4,72
2021/07/29 0:27,29.4,70
2021/07/29 0:28,29.4,69
2021/07/29 0:29,29.4,68
2021/07/29 0:30,29.5,68
2021/07/29 0:31,29.5,68
2021/07/29 0:32,29.5,68
2021/07/29 0:33,29.5,68
2021/07/29 0:34,29.4,68
2021/07/29 0:35,29.5,67
2021/07/29 0:36,29.6,67
2021/07/29 0:37,29.6,67
2021/07/29 0:38,29.6,67
2021/07/29 0:39,29.6,67
2021/07/29 0:40,29.6,67
2021/07/29 0:41,29.6,68
2021/07/29 0:42,29.5,68
2021/07/29 0:43,29.4,68
2021/07/29 0:44,29.4,69
2021/07/29 0:45,29.6,68
2021/07/29 0:46,29.5,69
2021/07/29 0:47,29.4,69
2021/07/29 0:48,29.4,69
2021/07/29 0:49,29.4,69
2021/07/29 0:50,29.4,69
2021/07/29 0:51,29.4,69
2021/07/29 0:52,29.4,69
2021/07/29 0:53,29.3,69
2021/07/29 0:54,29.4,69
2021/07/29 0:55,29.3,69
2021/07/29 0:56,29.4,69
2021/07/29 0:57,29.4,68
2021/07/29 0:58,29.3,70
2021/07/29 0:59,29.4,69
2021/07/29 1:00,29.3,70
2021/07/29 1:01,29.4,70
2021/07/29 1:02,29.3,71
2021/07/29 1:03,29.4,71
2021/07/29 1:04,29.5,71
2021/07/29 1:05,29.2,72
2021/07/29 1:06,29.5,72
2021/07/29 1:07,29.4,72
2021/07/29 1:08,29.2,73
2021/07/29 1:09,29.5,72
2021/07/29 1:10,29.3,73
2021/07/29 1:11,29.3,73
2021/07/29 1:12,29.1,74
2021/07/29 1:13,29.1,74
2021/07/29 1:14,29.2,74
2021/07/29 1:15,29.2,74
2021/07/29 1:16,29.2,73
2021/07/29 1:17,29.2,73
2021/07/29 1:18,29.1,74
2021/07/29 1:19,29.2,73
2021/07/29 1:20,29.1,74
2021/07/29 1:21,29.1,73
2021/07/29 1:22,29.1,74
2021/07/29 1:23,29.2,73
2021/07/29 1:24,29.1,73
2021/07/29 1:25,29.2,73
2021/07/29 1:26,29.2,73
2021/07/29 1:27,29.2,73
2021/07/29 1:28,29.2,73
2021/07/29 1:29,29.1,74
2021/07/29 1:30,29.2,73
2021/07/29 1:31,29.3,73
2021/07/29 1:32,29.2,74
2021/07/29 1:33,29.2,73
2021/07/29 1:34,29.2,74
2021/07/29 1:35,29.3,74
2021/07/29 1:36,29.2,74
2021/07/29 1:37,29.2,73
2021/07/29 1:38,29.2,73
2021/07/29 1:39,29.1,74
2021/07/29 1:40,29.1,74
2021/07/29 1:41,29.1,74
2021/07/29 1:42,29.1,74
2021/07/29 1:43,29.2,73
2021/07/29 1:44,29.2,73
2021/07/29 1:45,29.1,74
2021/07/29 1:46,29.1,74
2021/07/29 1:47,29.1,74
2021/07/29 1:48,29.1,74
2021/07/29 1:49,29.1,74
2021/07/29 1:50,29.1,74
2021/07/29 1:51,29.1,75
2021/07/29 1:52,29.1,75
2021/07/29 1:53,29.1,75
2021/07/29 1:54,29.1,76
2021/07/29 1:55,29.0,76
2021/07/29 1:56,29.1,77
2021/07/29 1:57,29.0,76
2021/07/29 1:58,29.0,76
2021/07/29 1:59,29.0,76
2021/07/29 2:00,29.0,76
2021/07/29 2:01,29.1,76
2021/07/29 2:02,29.1,75
2021/07/29 2:03,29.2,76
2021/07/29 2:04,29.1,76
2021/07/29 2:05,29.1,76
2021/07/29 2:06,29.3,76
2021/07/29 2:07,29.1,77
2021/07/29 2:08,29.1,76
2021/07/29 2:09,29.2,77
2021/07/29 2:10,29.1,77
2021/07/29 2:11,29.0,78
2021/07/29 2:12,29.0,78
2021/07/29 2:13,28.9,78
2021/07/29 2:14,28.9,78
2021/07/29 2:15,28.9,77
2021/07/29 2:16,29.0,77
2021/07/29 2:17,29.0,77
2021/07/29 2:18,29.0,76
2021/07/29 2:19,29.1,77
2021/07/29 2:20,29.1,77
2021/07/29 2:21,29.0,77
2021/07/29 2:22,29.1,78
2021/07/29 2:23,28.9,77
2021/07/29 2:24,29.0,76
2021/07/29 2:25,29.2,76
2021/07/29 2:26,29.1,77
2021/07/29 2:27,29.0,78
2021/07/29 2:28,28.9,78
2021/07/29 2:29,29.0,78
2021/07/29 2:30,29.0,78
2021/07/29 2:31,29.0,78
2021/07/29 2:32,29.0,78
2021/07/29 2:33,28.9,78
2021/07/29 2:34,29.1,77
2021/07/29 2:35,29.1,78
2021/07/29 2:36,28.9,77
2021/07/29 2:37,29.0,77
2021/07/29 2:38,29.1,78
2021/07/29 2:39,29.0,78
2021/07/29 2:40,29.0,77
2021/07/29 2:41,29.2,77
2021/07/29 2:42,29.1,77
2021/07/29 2:43,29.2,77
2021/07/29 2:44,29.2,76
2021/07/29 2:45,29.3,76
2021/07/29 2:46,29.3,76
2021/07/29 2:47,29.1,76
2021/07/29 2:48,29.3,75
2021/07/29 2:49,29.3,76
2021/07/29 2:50,29.1,77
2021/07/29 2:51,29.1,76
2021/07/29 2:52,29.1,77
2021/07/29 2:53,29.1,77
2021/07/29 2:54,29.1,77
2021/07/29 2:55,29.1,77
2021/07/29 2:56,29.0,76
2021/07/29 2:57,29.1,75
2021/07/29 2:58,29.1,76
2021/07/29 2:59,29.0,76
2021/07/29 3:00,29.2,76
2021/07/29 3:01,29.1,77
2021/07/29 3:02,29.0,76
2021/07/29 3:03,29.1,75
2021/07/29 3:04,29.1,75
2021/07/29 3:05,29.1,75
2021/07/29 3:06,29.1,75
2021/07/29 3:07,29.3,74
2021/07/29 3:08,29.2,76
2021/07/29 3:09,29.0,76
2021/07/29 3:10,29.0,76
2021/07/29 3:11,29.1,76
2021/07/29 3:12,29.1,76
2021/07/29 3:13,29.1,75
2021/07/29 3:14,29.1,75
2021/07/29 3:15,29.2,75
2021/07/29 3:16,29.3,75
2021/07/29 3:17,29.3,75
2021/07/29 3:18,29.1,76
2021/07/29 3:19,29.2,75
2021/07/29 3:20,29.3,75
2021/07/29 3:21,29.1,76
2021/07/29 3:22,29.2,76
2021/07/29 3:23,29.2,75
2021/07/29 3:24,29.3,75
2021/07/29 3:25,29.2,75
2021/07/29 3:26,29.2,75
2021/07/29 3:27,29.2,74
2021/07/29 3:28,29.2,74
2021/07/29 3:29,29.4,73
2021/07/29 3:30,29.5,74
2021/07/29 3:31,29.4,74
2021/07/29 3:32,29.3,74
2021/07/29 3:33,29.2,74
2021/07/29 3:34,29.3,74
2021/07/29 3:35,29.3,74
2021/07/29 3:36,29.3,74
2021/07/29 3:37,29.3,74
2021/07/29 3:38,29.6,73
2021/07/29 3:39,29.4,74
2021/07/29 3:40,29.4,74
2021/07/29 3:41,29.6,74
2021/07/29 3:42,29.5,74
2021/07/29 3:43,29.5,74
2021/07/29 3:44,29.5,75
2021/07/29 3:45,29.5,74
2021/07/29 3:46,29.5,75
2021/07/29 3:47,29.4,75
2021/07/29 3:48,29.4,75
2021/07/29 3:49,29.3,76
2021/07/29 3:50,29.5,75
2021/07/29 3:51,29.3,76
2021/07/29 3:52,29.4,75
2021/07/29 3:53,29.4,75
2021/07/29 3:54,29.4,75
2021/07/29 3:55,29.4,75
2021/07/29 3:56,29.3,76
2021/07/29 3:57,29.3,76
2021/07/29 3:58,29.3,76
2021/07/29 3:59,29.2,76
2021/07/29 4:00,29.2,76
2021/07/29 4:01,29.2,76
2021/07/29 4:02,29.3,76
2021/07/29 4:03,29.3,77
2021/07/29 4:04,29.3,76
2021/07/29 4:05,29.4,77
2021/07/29 4:06,29.3,77
2021/07/29 4:07,29.4,76
2021/07/29 4:08,29.4,77
2021/07/29 4:09,29.3,77
2021/07/29 4:10,29.4,76
2021/07/29 4:11,29.4,76
2021/07/29 4:12,29.4,77
2021/07/29 4:13,29.4,77
2021/07/29 4:14,29.4,77
2021/07/29 4:15,29.5,77
2021/07/29 4:16,29.5,77
2021/07/29 4:17,29.6,77
2021/07/29 4:18,29.6,78
2021/07/29 4:19,29.6,78
2021/07/29 4:20,29.4,78
2021/07/29 4:21,29.6,77
2021/07/29 4:22,29.5,78
2021/07/29 4:23,29.5,77
2021/07/29 4:24,29.5,77
2021/07/29 4:25,29.6,78
2021/07/29 4:26,29.6,78
2021/07/29 4:27,29.5,77
2021/07/29 4:28,29.5,77
2021/07/29 4:29,29.7,78
2021/07/29 4:30,29.5,77
2021/07/29 4:31,29.5,77
2021/07/29 4:32,29.5,78
2021/07/29 4:33,29.5,77
2021/07/29 4:34,29.6,78
2021/07/29 4:35,29.5,77
2021/07/29 4:36,29.5,78
2021/07/29 4:37,29.5,78
2021/07/29 4:38,29.4,78
2021/07/29 4:39,29.5,78
2021/07/29 4:40,29.5,78
2021/07/29 4:41,29.5,78
2021/07/29 4:42,29.5,78
2021/07/29 4:43,29.6,78
2021/07/29 4:44,29.4,79
2021/07/29 4:45,29.6,78
2021/07/29 4:46,29.5,78
2021/07/29 4:47,29.5,78
2021/07/29 4:48,29.5,78
2021/07/29 4:49,29.5,78
2021/07/29 4:50,29.6,78
2021/07/29 4:51,29.6,78
2021/07/29 4:52,29.6,79
2021/07/29 4:53,29.6,79
2021/07/29 4:54,29.6,79
2021/07/29 4:55,29.5,79
2021/07/29 4:56,29.6,79
2021/07/29 4:57,29.5,79
2021/07/29 4:58,29.5,79
2021/07/29 4:59,29.6,79
2021/07/29 5:00,29.6,79
2021/07/29 5:01,29.5,79
2021/07/29 5:02,29.5,79
2021/07/29 5:03,29.5,80
2021/07/29 5:04,29.5,79
2021/07/29 5:05,29.5,79
2021/07/29 5:06,29.5,79
2021/07/29 5:07,29.5,79
2021/07/29 5:08,29.5,79
2021/07/29 5:09,29.6,79
2021/07/29 5:10,29.6,79
2021/07/29 5:11,29.5,79
2021/07/29 5:12,29.5,79
2021/07/29 5:13,29.5,79
2021/07/29 5:14,29.6,79
2021/07/29 5:15,29.5,79
2021/07/29 5:16,29.5,79
2021/07/29 5:17,29.5,79
2021/07/29 5:18,29.5,79
2021/07/29 5:19,29.5,79
2021/07/29 5:20,29.5,79
2021/07/29 5:21,29.5,79
2021/07/29 5:22,29.5,79
2021/07/29 5:23,29.5,79
2021/07/29 5:24,29.5,79
2021/07/29 5:25,29.5,79
2021/07/29 5:26,29.5,79
2021/07/29 5:27,29.5,79
2021/07/29 5:28,29.5,79
2021/07/29 5:29,29.5,79
2021/07/29 5:30,29.5,79
2021/07/29 5:31,29.6,79
2021/07/29 5:32,29.6,79
2021/07/29 5:33,29.5,79
2021/07/29 5:34,29.5,79
2021/07/29 5:35,29.6,79
2021/07/29 5:36,29.6,79
2021/07/29 5:37,29.6,79
2021/07/29 5:38,29.6,79
2021/07/29 5:39,29.6,79
2021/07/29 5:40,29.6,78
2021/07/29 5:41,29.6,78
2021/07/29 5:42,29.7,78
2021/07/29 5:43,29.7,78
2021/07/29 5:44,29.7,78
2021/07/29 5:45,29.7,78
2021/07/29 5:46,29.7,78
2021/07/29 5:47,29.6,79
2021/07/29 5:48,29.7,79
2021/07/29 5:49,29.7,79
2021/07/29 5:50,29.7,79
2021/07/29 5:51,29.8,78
2021/07/29 5:52,29.7,78
2021/07/29 5:53,29.8,78
2021/07/29 5:54,29.7,78
2021/07/29 5:55,29.7,79
2021/07/29 5:56,29.7,78
2021/07/29 5:57,29.7,78
2021/07/29 5:58,29.8,78
2021/07/29 5:59,29.8,78
2021/07/29 6:00,29.8,78
2021/07/29 6:01,29.8,78
2021/07/29 6:02,29.9,78
2021/07/29 6:03,29.8,78
2021/07/29 6:04,29.8,78
2021/07/29 6:05,29.9,79
2021/07/29 6:06,29.8,78
2021/07/29 6:07,29.9,78
2021/07/29 6:08,30.0,78
2021/07/29 6:09,29.9,78
2021/07/29 6:10,29.9,79
2021/07/29 6:11,30.0,78
2021/07/29 6:12,29.9,78
2021/07/29 6:13,30.0,78
2021/07/29 6:14,29.9,79
2021/07/29 6:15,29.9,79
2021/07/29 6:16,29.9,79
2021/07/29 6:17,29.8,79
2021/07/29 6:18,29.9,79
2021/07/29 6:19,29.9,78
2021/07/29 6:20,29.8,79
2021/07/29 6:21,29.7,79
2021/07/29 6:22,29.8,79
2021/07/29 6:23,29.8,78
2021/07/29 6:24,29.9,78
2021/07/29 6:25,29.8,79
2021/07/29 6:26,29.8,79
2021/07/29 6:27,29.8,79
2021/07/29 6:28,30.0,79
2021/07/29 6:29,29.8,79
2021/07/29 6:30,30.0,79
2021/07/29 6:31,29.9,79
2021/07/29 6:32,30.0,79
2021/07/29 6:33,29.8,79
2021/07/29 6:34,29.8,79
2021/07/29 6:35,29.9,79
2021/07/29 6:36,29.9,79
2021/07/29 6:37,29.9,79
2021/07/29 6:38,29.9,79
2021/07/29 6:39,29.8,79
2021/07/29 6:40,29.8,79
2021/07/29 6:41,29.8,79
2021/07/29 6:42,29.8,80
2021/07/29 6:43,29.9,79
2021/07/29 6:44,29.9,79
2021/07/29 6:45,29.9,79
2021/07/29 6:46,29.9,79
2021/07/29 6:47,29.9,79
2021/07/29 6:48,29.9,79
2021/07/29 6:49,29.9,79
2021/07/29 6:50,29.9,79
2021/07/29 6:51,29.9,79
2021/07/29 6:52,29.9,79
2021/07/29 6:53,29.9,79
2021/07/29 6:54,29.9,79
2021/07/29 6:55,29.9,78
2021/07/29 6:56,30.0,78
2021/07/29 6:57,30.0,79
2021/07/29 6:58,30.0,79
2021/07/29 6:59,30.0,79
2021/07/29 7:00,30.0,79
2021/07/29 7:01,30.0,79
2021/07/29 7:02,29.9,79
2021/07/29 7:03,30.0,79
2021/07/29 7:04,30.0,79
2021/07/29 7:05,29.9,79
2021/07/29 7:06,30.0,79
2021/07/29 7:07,30.0,79
2021/07/29 7:08,30.0,79
2021/07/29 7:09,30.0,79
2021/07/29 7:10,30.0,79
2021/07/29 7:11,30.1,79
2021/07/29 7:12,30.1,79
2021/07/29 7:13,30.1,79
2021/07/29 7:14,30.0,79
2021/07/29 7:15,30.0,79
2021/07/29 7:16,30.0,79
2021/07/29 7:17,30.0,79
2021/07/29 7:18,30.0,79
2021/07/29 7:19,30.0,79
2021/07/29 7:20,30.2,79
2021/07/29 7:21,30.1,79
2021/07/29 7:22,30.1,79
2021/07/29 7:23,30.0,79
2021/07/29 7:24,30.0,79
2021/07/29 7:25,30.1,79
2021/07/29 7:26,30.1,79
2021/07/29 7:27,30.2,79
2021/07/29 7:28,30.1,79
2021/07/29 7:29,30.2,79
2021/07/29 7:30,30.2,79
2021/07/29 7:31,30.2,79
2021/07/29 7:32,30.2,78
2021/07/29 7:33,30.2,79
2021/07/29 7:34,30.2,79
2021/07/29 7:35,30.4,79
2021/07/29 7:36,30.5,79
2021/07/29 7:37,30.5,79
2021/07/29 7:38,30.3,78
2021/07/29 7:39,30.2,79
2021/07/29 7:40,30.2,79
2021/07/29 7:41,30.2,79
2021/07/29 7:42,30.3,80
2021/07/29 7:43,30.3,80
2021/07/29 7:44,30.2,80
2021/07/29 7:45,30.1,79
2021/07/29 7:46,30.3,80
2021/07/29 7:47,30.3,80
2021/07/29 7:48,30.4,79
2021/07/29 7:49,30.4,79
2021/07/29 7:50,30.3,79
2021/07/29 7:51,30.2,79
2021/07/29 7:52,30.4,79
2021/07/29 7:53,30.4,79
2021/07/29 7:54,30.6,78
2021/07/29 7:55,30.6,79
2021/07/29 7:56,30.3,79
2021/07/29 7:57,30.2,80
2021/07/29 7:58,30.2,80
2021/07/29 7:59,30.3,79
2021/07/29 8:00,30.3,79
2021/07/29 8:01,30.4,79
2021/07/29 8:02,30.5,79
2021/07/29 8:03,30.5,79
2021/07/29 8:04,30.2,80
2021/07/29 8:05,30.2,79
2021/07/29 8:06,30.1,79
2021/07/29 8:07,30.3,79
2021/07/29 8:08,30.5,79
2021/07/29 8:09,30.5,79
2021/07/29 8:10,30.5,78
2021/07/29 8:11,30.6,77
2021/07/29 8:12,30.6,78
2021/07/29 8:13,30.6,78
2021/07/29 8:14,30.5,78
2021/07/29 8:15,30.5,78
2021/07/29 8:16,30.6,78
2021/07/29 8:17,30.6,78
2021/07/29 8:18,30.5,78
2021/07/29 8:19,30.5,78
2021/07/29 8:20,30.5,77
2021/07/29 8:21,30.7,77
2021/07/29 8:22,30.7,77
2021/07/29 8:23,30.6,77
2021/07/29 8:24,30.6,77
2021/07/29 8:25,30.6,77
2021/07/29 8:26,30.7,77
2021/07/29 8:27,30.9,76
2021/07/29 8:28,31.0,75
