2021-07-23 00:00,1.56,1.33
2021-07-23 00:01,1.56,1.33
2021-07-23 00:02,1.56,1.33
2021-07-23 00:03,1.56,1.33
2021-07-23 00:04,1.56,1.33
2021-07-23 00:05,1.56,1.32
2021-07-23 00:06,1.55,1.32
2021-07-23 00:07,1.56,1.32
2021-07-23 00:08,1.55,1.32
2021-07-23 00:09,1.55,1.32
2021-07-23 00:10,1.55,1.32
2021-07-23 00:11,1.56,1.32
2021-07-23 00:12,1.56,1.31
2021-07-23 00:13,1.56,1.31
2021-07-23 00:14,1.55,1.31
2021-07-23 00:15,1.55,1.31
2021-07-23 00:16,1.55,1.31
2021-07-23 00:17,1.54,1.31
2021-07-23 00:18,1.54,1.31
2021-07-23 00:19,1.54,1.31
2021-07-23 00:20,1.54,1.30
2021-07-23 00:21,1.54,1.30
2021-07-23 00:22,1.54,1.30
2021-07-23 00:23,1.54,1.30
2021-07-23 00:24,1.54,1.30
2021-07-23 00:25,1.54,1.30
2021-07-23 00:26,1.54,1.30
2021-07-23 00:27,1.53,1.29
2021-07-23 00:28,1.53,1.29
2021-07-23 00:29,1.53,1.29
2021-07-23 00:30,1.53,1.29
2021-07-23 00:31,1.54,1.29
2021-07-23 00:32,----,1.29
2021-07-23 00:33,1.53,1.29
2021-07-23 00:34,1.53,1.29
2021-07-23 00:35,1.53,1.29
2021-07-23 00:36,1.53,1.28
2021-07-23 00:37,1.53,1.28
2021-07-23 00:38,1.53,1.28
2021-07-23 00:39,1.53,1.28
2021-07-23 00:40,1.53,1.28
2021-07-23 00:41,1.53,1.28
2021-07-23 00:42,1.53,1.28
2021-07-23 00:43,1.53,1.28
2021-07-23 00:44,1.52,1.28
2021-07-23 00:45,1.52,1.27
2021-07-23 00:46,1.52,1.27
2021-07-23 00:47,1.52,1.27
2021-07-23 00:48,1.52,1.27
2021-07-23 00:49,1.51,1.27
2021-07-23 00:50,1.51,1.27
2021-07-23 00:51,1.51,1.27
2021-07-23 00:52,1.51,1.27
2021-07-23 00:53,1.50,1.27
2021-07-23 00:54,1.50,1.27
2021-07-23 00:55,1.51,1.26
2021-07-23 00:56,1.50,1.26
2021-07-23 00:57,1.50,1.26
2021-07-23 00:58,1.50,1.26
2021-07-23 00:59,1.50,1.26
2021-07-23 01:00,1.50,1.26
2021-07-23 01:01,1.50,1.26
2021-07-23 01:02,1.50,1.26
2021-07-23 01:03,1.50,1.26
2021-07-23 01:04,1.50,1.26
2021-07-23 01:05,1.50,1.25
2021-07-23 01:06,1.50,1.25
2021-07-23 01:07,1.50,1.25
2021-07-23 01:08,1.50,1.25
2021-07-23 01:09,1.50,1.25
2021-07-23 01:10,1.50,1.25
2021-07-23 01:11,1.50,1.25
2021-07-23 01:12,1.50,1.25
2021-07-23 01:13,1.47,1.25
2021-07-23 01:14,1.48,1.25
2021-07-23 01:15,1.50,1.25
2021-07-23 01:16,1.49,1.25
2021-07-23 01:17,1.49,1.24
2021-07-23 01:18,1.50,1.24
