Date,Temp,RH
2021/07/23 0:00,27.5,84
2021/07/23 0:01,27.5,84
2021/07/23 0:02,27.5,84
2021/07/23 0:03,27.5,84
2021/07/23 0:04,27.5,84
2021/07/23 0:05,27.5,84
2021/07/23 0:06,27.5,84
2021/07/23 0:07,27.4,84
2021/07/23 0:08,27.4,84
2021/07/23 0:09,27.4,84
2021/07/23 0:10,27.4,84
2021/07/23 0:11,27.4,84
2021/07/23 0:12,27.4,84
2021/07/23 0:13,27.4,84
2021/07/23 0:14,27.4,84
2021/07/23 0:15,27.4,84
2021/07/23 0:16,27.4,84
2021/07/23 0:17,27.4,84
2021/07/23 0:18,27.3,85
2021/07/23 0:19,27.3,85
2021/07/23 0:20,27.3,86
2021/07/23 0:21,27.3,86
2021/07/23 0:22,27.3,85
2021/07/23 0:23,27.3,86
2021/07/23 0:24,27.3,86
2021/07/23 0:25,27.3,86
2021/07/23 0:26,27.3,85
2021/07/23 0:27,27.2,86
2021/07/23 0:28,27.2,86
2021/07/23 0:29,27.2,86
2021/07/23 0:30,27.1,87
2021/07/23 0:31,27.1,87
2021/07/23 0:32,27.1,87
2021/07/23 0:33,27.0,87
2021/07/23 0:34,27.0,86
2021/07/23 0:35,27.0,86
2021/07/23 0:36,27.0,86
2021/07/23 0:37,27.0,85
2021/07/23 0:38,27.0,85
2021/07/23 0:39,27.0,85
2021/07/23 0:40,27.0,85
2021/07/23 0:41,27.0,84
2021/07/23 0:42,27.0,84
2021/07/23 0:43,27.0,84
2021/07/23 0:44,27.0,84
2021/07/23 0:45,27.0,84
2021/07/23 0:46,27.0,84
2021/07/23 0:47,27.0,84
2021/07/23 0:48,27.0,84
2021/07/23 0:49,27.0,84
2021/07/23 0:50,27.0,84
2021/07/23 0:51,27.0,85
2021/07/23 0:52,27.0,85
2021/07/23 0:53,27.0,85
2021/07/23 0:54,27.0,85
2021/07/23 0:55,27.0,85
2021/07/23 0:56,27.0,85
2021/07/23 0:57,27.0,85
2021/07/23 0:58,27.0,86
2021/07/23 0:59,27.0,85
2021/07/23 1:00,27.0,85
2021/07/23 1:01,26.9,87
2021/07/23 1:02,26.9,87
2021/07/23 1:03,26.9,86
2021/07/23 1:04,26.9,86
2021/07/23 1:05,26.9,86
2021/07/23 1:06,26.9,86
2021/07/23 1:07,26.8,86
2021/07/23 1:08,26.8,86
2021/07/23 1:09,26.8,87
2021/07/23 1:10,26.7,87
2021/07/23 1:11,26.7,87
2021/07/23 1:12,26.7,87
2021/07/23 1:13,26.7,87
2021/07/23 1:14,26.7,87
2021/07/23 1:15,26.7,87
2021/07/23 1:16,26.7,87
2021/07/23 1:17,26.7,87
2021/07/23 1:18,26.7,87
2021/07/23 1:19,26.7,87
2021/07/23 1:20,26.7,87
2021/07/23 1:21,26.7,87
2021/07/23 1:22,26.7,87
2021/07/23 1:23,26.7,86
2021/07/23 1:24,26.6,87
2021/07/23 1:25,26.6,87
2021/07/23 1:26,26.6,87
2021/07/23 1:27,26.6,87
2021/07/23 1:28,26.6,87
2021/07/23 1:29,26.6,87
2021/07/23 1:30,26.5,87
2021/07/23 1:31,26.5,86
2021/07/23 1:32,26.5,86
2021/07/23 1:33,26.4,87
2021/07/23 1:34,26.4,86
2021/07/23 1:35,26.3,87
2021/07/23 1:36,26.3,86
2021/07/23 1:37,26.3,86
2021/07/23 1:38,26.3,86
2021/07/23 1:39,26.3,86
