Date,Temp,RH
2021/07/23 0:00,28.1,85
2021/07/23 0:01,28.1,85
2021/07/23 0:02,28.1,85
2021/07/23 0:03,28.1,84
2021/07/23 0:04,28.1,84
2021/07/23 0:05,28.1,84
2021/07/23 0:06,28.0,84
2021/07/23 0:07,28.0,84
2021/07/23 0:08,28.0,85
2021/07/23 0:09,28.0,85
2021/07/23 0:10,28.0,85
2021/07/23 0:11,28.0,85
2021/07/23 0:12,28.0,85
2021/07/23 0:13,28.0,85
2021/07/23 0:14,28.0,85
2021/07/23 0:15,28.0,85
2021/07/23 0:16,28.0,85
2021/07/23 0:17,28.0,85
2021/07/23 0:18,28.0,85
2021/07/23 0:19,28.0,85
2021/07/23 0:20,28.0,85
2021/07/23 0:21,28.0,85
2021/07/23 0:22,28.0,85
2021/07/23 0:23,28.0,85
2021/07/23 0:24,28.0,85
2021/07/23 0:25,28.0,85
2021/07/23 0:26,28.0,85
2021/07/23 0:27,28.0,85
2021/07/23 0:28,28.0,85
2021/07/23 0:29,27.9,86
2021/07/23 0:30,27.9,86
2021/07/23 0:31,27.9,85
2021/07/23 0:32,27.9,85
2021/07/23 0:33,27.9,85
2021/07/23 0:34,27.9,85
2021/07/23 0:35,28.0,85
2021/07/23 0:36,28.0,85
2021/07/23 0:37,27.9,85
2021/07/23 0:38,27.9,85
2021/07/23 0:39,27.9,85
2021/07/23 0:40,27.9,85
2021/07/23 0:41,27.9,86
2021/07/23 0:42,28.0,85
2021/07/23 0:43,27.9,85
2021/07/23 0:44,27.9,86
2021/07/23 0:45,27.9,86
2021/07/23 0:46,27.8,86
2021/07/23 0:47,27.8,86
2021/07/23 0:48,27.9,85
2021/07/23 0:49,27.9,85
2021/07/23 0:50,27.9,85
2021/07/23 0:51,27.9,85
2021/07/23 0:52,27.8,86
2021/07/23 0:53,27.8,85
2021/07/23 0:54,27.7,86
2021/07/23 0:55,27.6,87
2021/07/23 0:56,27.7,86
2021/07/23 0:57,27.7,86
