Date,Wind Spd, Wind Dir
2021/07/23 0:00,15.0,305
2021/07/23 0:01,14.0,303
2021/07/23 0:02,14.0,302
2021/07/23 0:03,14.0,300
2021/07/23 0:04,14.0,299
2021/07/23 0:05,13.0,299
2021/07/23 0:06,12.0,298
2021/07/23 0:07,12.0,296
2021/07/23 0:08,12.0,296
2021/07/23 0:09,12.0,296
2021/07/23 0:10,11.0,297
2021/07/23 0:11,11.0,298
2021/07/23 0:12,11.0,299
2021/07/23 0:13,11.0,299
2021/07/23 0:14,10.0,299
2021/07/23 0:15,10.0,297
2021/07/23 0:16,10.0,296
2021/07/23 0:17,10.0,298
2021/07/23 0:18,10.0,300
2021/07/23 0:19,10.0,301
2021/07/23 0:20,10.0,300
2021/07/23 0:21,10.0,301
2021/07/23 0:22,9.0,303
2021/07/23 0:23,9.0,301
2021/07/23 0:24,9.0,301
2021/07/23 0:25,10.0,306
2021/07/23 0:26,10.0,307
2021/07/23 0:27,10.0,304
2021/07/23 0:28,10.0,300
2021/07/23 0:29,10.0,298
2021/07/23 0:30,10.0,298
2021/07/23 0:31,9.0,295
2021/07/23 0:32,10.0,291
2021/07/23 0:33,9.0,291
2021/07/23 0:34,9.0,290
2021/07/23 0:35,9.0,287
2021/07/23 0:36,9.0,286
2021/07/23 0:37,9.0,286
2021/07/23 0:38,9.0,287
2021/07/23 0:39,9.0,287
2021/07/23 0:40,9.0,286
2021/07/23 0:41,9.0,287
2021/07/23 0:42,9.0,286
2021/07/23 0:43,9.0,286
2021/07/23 0:44,9.0,286
2021/07/23 0:45,9.0,286
2021/07/23 0:46,9.0,286
2021/07/23 0:47,9.0,284
2021/07/23 0:48,8.0,284
2021/07/23 0:49,8.0,283
2021/07/23 0:50,8.0,282
2021/07/23 0:51,8.0,282
2021/07/23 0:52,8.0,282
2021/07/23 0:53,8.0,281
2021/07/23 0:54,8.0,280
2021/07/23 0:55,8.0,280
2021/07/23 0:56,9.0,281
2021/07/23 0:57,9.0,282
2021/07/23 0:58,10.0,283
2021/07/23 0:59,10.0,283
2021/07/23 1:00,10.0,283
2021/07/23 1:01,10.0,284
2021/07/23 1:02,9.0,283
2021/07/23 1:03,9.0,286
2021/07/23 1:04,9.0,284
2021/07/23 1:05,9.0,283
2021/07/23 1:06,9.0,283
2021/07/23 1:07,9.0,284
2021/07/23 1:08,9.0,284
2021/07/23 1:09,10.0,286
2021/07/23 1:10,10.0,286
2021/07/23 1:11,10.0,286
2021/07/23 1:12,10.0,287
2021/07/23 1:13,11.0,287
2021/07/23 1:14,11.0,288
2021/07/23 1:15,11.0,290
2021/07/23 1:16,12.0,290
2021/07/23 1:17,12.0,290
2021/07/23 1:18,12.0,290
2021/07/23 1:19,12.0,289
2021/07/23 1:20,12.0,290
2021/07/23 1:21,12.0,290
2021/07/23 1:22,12.0,290
2021/07/23 1:23,12.0,289
2021/07/23 1:24,12.0,290
2021/07/23 1:25,11.0,290
2021/07/23 1:26,11.0,289
2021/07/23 1:27,11.0,289
2021/07/23 1:28,10.0,288
2021/07/23 1:29,10.0,287
2021/07/23 1:30,10.0,286
2021/07/23 1:31,10.0,285
2021/07/23 1:32,9.0,284
2021/07/23 1:33,9.0,283
2021/07/23 1:34,9.0,281
2021/07/23 1:35,9.0,280
2021/07/23 1:36,9.0,279
2021/07/23 1:37,9.0,279
2021/07/23 1:38,9.0,278
2021/07/23 1:39,9.0,278
2021/07/23 1:40,9.0,278
2021/07/23 1:41,9.0,278
2021/07/23 1:42,9.0,278
2021/07/23 1:43,9.0,279
2021/07/23 1:44,9.0,280
2021/07/23 1:45,9.0,281
2021/07/23 1:46,9.0,282
2021/07/23 1:47,9.0,283
2021/07/23 1:48,10.0,285
2021/07/23 1:49,10.0,286
2021/07/23 1:50,10.0,287
2021/07/23 1:51,11.0,289
2021/07/23 1:52,11.0,290
2021/07/23 1:53,12.0,291
2021/07/23 1:54,12.0,292
2021/07/23 1:55,12.0,292
2021/07/23 1:56,12.0,292
2021/07/23 1:57,12.0,292
2021/07/23 1:58,12.0,292
2021/07/23 1:59,12.0,292
2021/07/23 2:00,12.0,292
2021/07/23 2:01,12.0,292
2021/07/23 2:02,12.0,292
2021/07/23 2:03,12.0,291
2021/07/23 2:04,12.0,291
2021/07/23 2:05,12.0,291
2021/07/23 2:06,12.0,290
2021/07/23 2:07,11.0,290
2021/07/23 2:08,11.0,290
2021/07/23 2:09,10.0,290
2021/07/23 2:10,10.0,290
2021/07/23 2:11,10.0,290
2021/07/23 2:12,10.0,290
2021/07/23 2:13,10.0,290
2021/07/23 2:14,10.0,290
2021/07/23 2:15,11.0,290
2021/07/23 2:16,11.0,291
2021/07/23 2:17,12.0,291
2021/07/23 2:18,12.0,291
2021/07/23 2:19,12.0,291
2021/07/23 2:20,12.0,291
2021/07/23 2:21,12.0,291
2021/07/23 2:22,12.0,291
2021/07/23 2:23,12.0,291
2021/07/23 2:24,12.0,291
2021/07/23 2:25,12.0,291
2021/07/23 2:26,12.0,291
2021/07/23 2:27,12.0,291
2021/07/23 2:28,12.0,291
2021/07/23 2:29,12.0,292
2021/07/23 2:30,12.0,292
2021/07/23 2:31,12.0,292
2021/07/23 2:32,12.0,292
2021/07/23 2:33,12.0,292
2021/07/23 2:34,12.0,292
2021/07/23 2:35,12.0,292
2021/07/23 2:36,12.0,291
2021/07/23 2:37,12.0,290
2021/07/23 2:38,12.0,290
2021/07/23 2:39,12.0,290
2021/07/23 2:40,12.0,289
2021/07/23 2:41,13.0,289
2021/07/23 2:42,14.0,289
2021/07/23 2:43,14.0,290
2021/07/23 2:44,14.0,290
2021/07/23 2:45,14.0,290
2021/07/23 2:46,14.0,290
2021/07/23 2:47,14.0,290
2021/07/23 2:48,14.0,290
2021/07/23 2:49,14.0,290
2021/07/23 2:50,12.0,291
2021/07/23 2:51,12.0,291
2021/07/23 2:52,12.0,290
2021/07/23 2:53,12.0,290
2021/07/23 2:54,12.0,289
2021/07/23 2:55,12.0,289
2021/07/23 2:56,11.0,289
2021/07/23 2:57,11.0,289
2021/07/23 2:58,11.0,289
2021/07/23 2:59,11.0,289
2021/07/23 3:00,11.0,289
2021/07/23 3:01,11.0,289
2021/07/23 3:02,11.0,290
2021/07/23 3:03,11.0,291
2021/07/23 3:04,12.0,292
2021/07/23 3:05,12.0,293
2021/07/23 3:06,12.0,293
2021/07/23 3:07,12.0,293
2021/07/23 3:08,12.0,294
2021/07/23 3:09,12.0,293
2021/07/23 3:10,12.0,293
2021/07/23 3:11,12.0,293
2021/07/23 3:12,12.0,293
2021/07/23 3:13,12.0,294
2021/07/23 3:14,12.0,294
2021/07/23 3:15,13.0,295
2021/07/23 3:16,14.0,296
2021/07/23 3:17,14.0,296
2021/07/23 3:18,14.0,296
2021/07/23 3:19,14.0,296
2021/07/23 3:20,13.0,297
2021/07/23 3:21,13.0,297
2021/07/23 3:22,13.0,296
2021/07/23 3:23,13.0,294
2021/07/23 3:24,13.0,294
2021/07/23 3:25,13.0,292
2021/07/23 3:26,13.0,292
2021/07/23 3:27,14.0,293
2021/07/23 3:28,14.0,292
2021/07/23 3:29,14.0,292
2021/07/23 3:30,14.0,292
2021/07/23 3:31,14.0,292
2021/07/23 3:32,14.0,293
2021/07/23 3:33,15.0,293
2021/07/23 3:34,15.0,293
2021/07/23 3:35,15.0,294
2021/07/23 3:36,15.0,294
2021/07/23 3:37,15.0,294
2021/07/23 3:38,15.0,294
2021/07/23 3:39,15.0,295
2021/07/23 3:40,15.0,295
2021/07/23 3:41,15.0,294
2021/07/23 3:42,15.0,294
2021/07/23 3:43,15.0,294
2021/07/23 3:44,15.0,294
2021/07/23 3:45,14.0,293
2021/07/23 3:46,14.0,292
2021/07/23 3:47,13.0,291
2021/07/23 3:48,12.0,291
2021/07/23 3:49,12.0,290
2021/07/23 3:50,12.0,289
2021/07/23 3:51,12.0,289
2021/07/23 3:52,12.0,288
2021/07/23 3:53,12.0,288
2021/07/23 3:54,11.0,287
2021/07/23 3:55,11.0,287
2021/07/23 3:56,10.0,286
2021/07/23 3:57,10.0,285
2021/07/23 3:58,10.0,285
2021/07/23 3:59,10.0,285
2021/07/23 4:00,10.0,285
2021/07/23 4:01,10.0,286
2021/07/23 4:02,10.0,285
2021/07/23 4:03,11.0,285
2021/07/23 4:04,11.0,285
2021/07/23 4:05,11.0,285
2021/07/23 4:06,11.0,286
2021/07/23 4:07,11.0,286
2021/07/23 4:08,11.0,285
2021/07/23 4:09,11.0,285
2021/07/23 4:10,10.0,285
2021/07/23 4:11,10.0,284
2021/07/23 4:12,10.0,284
2021/07/23 4:13,9.0,283
2021/07/23 4:14,9.0,283
2021/07/23 4:15,8.0,284
2021/07/23 4:16,8.0,285
2021/07/23 4:17,8.0,286
2021/07/23 4:18,8.0,286
2021/07/23 4:19,8.0,288
2021/07/23 4:20,8.0,289
2021/07/23 4:21,8.0,289
2021/07/23 4:22,9.0,289
2021/07/23 4:23,9.0,291
2021/07/23 4:24,9.0,292
2021/07/23 4:25,9.0,292
2021/07/23 4:26,9.0,292
2021/07/23 4:27,10.0,292
2021/07/23 4:28,10.0,293
2021/07/23 4:29,10.0,293
2021/07/23 4:30,10.0,293
2021/07/23 4:31,10.0,294
2021/07/23 4:32,10.0,295
2021/07/23 4:33,10.0,295
2021/07/23 4:34,10.0,294
2021/07/23 4:35,10.0,294
2021/07/23 4:36,10.0,294
2021/07/23 4:37,10.0,293
2021/07/23 4:38,10.0,292
2021/07/23 4:39,10.0,292
2021/07/23 4:40,10.0,290
2021/07/23 4:41,10.0,290
2021/07/23 4:42,11.0,290
2021/07/23 4:43,11.0,289
2021/07/23 4:44,11.0,289
2021/07/23 4:45,11.0,288
2021/07/23 4:46,11.0,288
2021/07/23 4:47,11.0,288
2021/07/23 4:48,11.0,287
2021/07/23 4:49,11.0,287
2021/07/23 4:50,11.0,287
2021/07/23 4:51,11.0,286
2021/07/23 4:52,11.0,285
2021/07/23 4:53,11.0,284
2021/07/23 4:54,11.0,283
2021/07/23 4:55,11.0,283
2021/07/23 4:56,11.0,283
2021/07/23 4:57,11.0,283
2021/07/23 4:58,11.0,284
2021/07/23 4:59,11.0,283
2021/07/23 5:00,11.0,283
2021/07/23 5:01,11.0,283
2021/07/23 5:02,11.0,284
2021/07/23 5:03,11.0,285
2021/07/23 5:04,11.0,285
2021/07/23 5:05,11.0,284
2021/07/23 5:06,12.0,284
2021/07/23 5:07,12.0,283
2021/07/23 5:08,12.0,281
2021/07/23 5:09,12.0,281
2021/07/23 5:10,12.0,281
2021/07/23 5:11,12.0,279
2021/07/23 5:12,12.0,278
2021/07/23 5:13,12.0,278
2021/07/23 5:14,12.0,278
2021/07/23 5:15,12.0,278
2021/07/23 5:16,12.0,279
2021/07/23 5:17,12.0,280
2021/07/23 5:18,12.0,281
2021/07/23 5:19,12.0,281
2021/07/23 5:20,12.0,282
2021/07/23 5:21,12.0,283
2021/07/23 5:22,12.0,283
2021/07/23 5:23,13.0,282
2021/07/23 5:24,12.0,283
2021/07/23 5:25,12.0,283
2021/07/23 5:26,13.0,283
2021/07/23 5:27,13.0,283
2021/07/23 5:28,14.0,282
2021/07/23 5:29,14.0,283
2021/07/23 5:30,14.0,283
2021/07/23 5:31,14.0,283
2021/07/23 5:32,14.0,282
2021/07/23 5:33,14.0,284
2021/07/23 5:34,15.0,284
2021/07/23 5:35,15.0,284
2021/07/23 5:36,15.0,283
2021/07/23 5:37,15.0,283
2021/07/23 5:38,15.0,283
2021/07/23 5:39,15.0,283
2021/07/23 5:40,16.0,282
2021/07/23 5:41,16.0,282
2021/07/23 5:42,16.0,281
2021/07/23 5:43,17.0,280
2021/07/23 5:44,17.0,279
2021/07/23 5:45,17.0,278
2021/07/23 5:46,18.0,278
2021/07/23 5:47,18.0,277
2021/07/23 5:48,18.0,277
2021/07/23 5:49,19.0,277
2021/07/23 5:50,19.0,277
2021/07/23 5:51,19.0,277
2021/07/23 5:52,19.0,277
2021/07/23 5:53,19.0,278
2021/07/23 5:54,19.0,278
2021/07/23 5:55,18.0,279
2021/07/23 5:56,18.0,278
2021/07/23 5:57,17.0,278
2021/07/23 5:58,17.0,278
2021/07/23 5:59,17.0,279
2021/07/23 6:00,17.0,279
2021/07/23 6:01,16.0,279
2021/07/23 6:02,15.0,279
2021/07/23 6:03,15.0,278
2021/07/23 6:04,15.0,278
2021/07/23 6:05,15.0,278
2021/07/23 6:06,15.0,279
2021/07/23 6:07,15.0,279
2021/07/23 6:08,15.0,280
2021/07/23 6:09,15.0,280
2021/07/23 6:10,15.0,281
2021/07/23 6:11,15.0,281
2021/07/23 6:12,15.0,282
2021/07/23 6:13,15.0,282
2021/07/23 6:14,15.0,281
2021/07/23 6:15,15.0,281
2021/07/23 6:16,15.0,281
2021/07/23 6:17,14.0,281
2021/07/23 6:18,14.0,280
2021/07/23 6:19,14.0,280
2021/07/23 6:20,14.0,280
2021/07/23 6:21,14.0,281
2021/07/23 6:22,14.0,281
2021/07/23 6:23,14.0,282
2021/07/23 6:24,14.0,283
2021/07/23 6:25,14.0,283
2021/07/23 6:26,14.0,284
2021/07/23 6:27,15.0,283
2021/07/23 6:28,15.0,285
2021/07/23 6:29,15.0,284
2021/07/23 6:30,16.0,283
2021/07/23 6:31,15.0,283
2021/07/23 6:32,16.0,283
2021/07/23 6:33,16.0,283
2021/07/23 6:34,16.0,283
2021/07/23 6:35,16.0,282
2021/07/23 6:36,16.0,282
2021/07/23 6:37,15.0,282
2021/07/23 6:38,15.0,282
2021/07/23 6:39,15.0,283
2021/07/23 6:40,15.0,283
2021/07/23 6:41,15.0,282
2021/07/23 6:42,15.0,281
2021/07/23 6:43,15.0,281
2021/07/23 6:44,14.0,280
2021/07/23 6:45,14.0,280
2021/07/23 6:46,14.0,279
2021/07/23 6:47,14.0,278
2021/07/23 6:48,14.0,277
2021/07/23 6:49,14.0,275
2021/07/23 6:50,14.0,274
2021/07/23 6:51,14.0,273
2021/07/23 6:52,14.0,273
2021/07/23 6:53,14.0,273
2021/07/23 6:54,15.0,274
2021/07/23 6:55,15.0,274
2021/07/23 6:56,15.0,276
2021/07/23 6:57,14.0,276
2021/07/23 6:58,14.0,277
2021/07/23 6:59,14.0,278
2021/07/23 7:00,14.0,280
2021/07/23 7:01,14.0,282
2021/07/23 7:02,14.0,283
2021/07/23 7:03,14.0,284
2021/07/23 7:04,14.0,284
2021/07/23 7:05,14.0,285
2021/07/23 7:06,14.0,286
2021/07/23 7:07,14.0,285
2021/07/23 7:08,14.0,285
2021/07/23 7:09,14.0,285
2021/07/23 7:10,14.0,284
2021/07/23 7:11,14.0,283
2021/07/23 7:12,13.0,283
2021/07/23 7:13,12.0,282
2021/07/23 7:14,12.0,281
2021/07/23 7:15,12.0,280
2021/07/23 7:16,12.0,278
2021/07/23 7:17,12.0,278
2021/07/23 7:18,12.0,276
2021/07/23 7:19,12.0,275
2021/07/23 7:20,12.0,274
2021/07/23 7:21,12.0,273
2021/07/23 7:22,12.0,273
2021/07/23 7:23,12.0,272
2021/07/23 7:24,12.0,272
2021/07/23 7:25,12.0,272
2021/07/23 7:26,12.0,271
2021/07/23 7:27,12.0,271
2021/07/23 7:28,12.0,272
2021/07/23 7:29,12.0,272
2021/07/23 7:30,12.0,272
2021/07/23 7:31,12.0,273
2021/07/23 7:32,12.0,273
2021/07/23 7:33,12.0,273
2021/07/23 7:34,13.0,273
2021/07/23 7:35,13.0,273
2021/07/23 7:36,13.0,273
2021/07/23 7:37,14.0,273
2021/07/23 7:38,14.0,273
2021/07/23 7:39,14.0,272
2021/07/23 7:40,14.0,273
2021/07/23 7:41,14.0,273
2021/07/23 7:42,14.0,273
2021/07/23 7:43,14.0,272
2021/07/23 7:44,14.0,272
2021/07/23 7:45,13.0,273
2021/07/23 7:46,13.0,275
2021/07/23 7:47,12.0,275
2021/07/23 7:48,12.0,276
2021/07/23 7:49,12.0,277
2021/07/23 7:50,12.0,275
2021/07/23 7:51,12.0,274
2021/07/23 7:52,12.0,274
2021/07/23 7:53,12.0,274
2021/07/23 7:54,12.0,273
2021/07/23 7:55,12.0,272
2021/07/23 7:56,12.0,270
2021/07/23 7:57,13.0,270
2021/07/23 7:58,14.0,268
2021/07/23 7:59,14.0,269
2021/07/23 8:00,14.0,271
2021/07/23 8:01,14.0,272
2021/07/23 8:02,14.0,272
2021/07/23 8:03,15.0,271
2021/07/23 8:04,15.0,273
2021/07/23 8:05,16.0,274
