Date,Visibility
2021/07/23 0:00,49520.0,
2021/07/23 0:01,49520.0,
2021/07/23 0:02,49520.0,
2021/07/23 0:03,49330.0,
2021/07/23 0:04,49330.0,
2021/07/23 0:05,49240.0,
2021/07/23 0:06,48740.0,
2021/07/23 0:07,48740.0,
2021/07/23 0:08,48740.0,
2021/07/23 0:09,48700.0,
2021/07/23 0:10,48520.0,
2021/07/23 0:11,47970.0,
2021/07/23 0:12,46440.0,
2021/07/23 0:13,45680.0,
2021/07/23 0:14,45400.0,
2021/07/23 0:15,45470.0,
2021/07/23 0:16,45880.0,
2021/07/23 0:17,45230.0,
2021/07/23 0:18,44760.0,
2021/07/23 0:19,44340.0,
2021/07/23 0:20,44580.0,
2021/07/23 0:21,44730.0,
2021/07/23 0:22,46140.0,
2021/07/23 0:23,47090.0,
2021/07/23 0:24,47390.0,
2021/07/23 0:25,47190.0,
2021/07/23 0:26,47210.0,
2021/07/23 0:27,47920.0,
2021/07/23 0:28,48460.0,
2021/07/23 0:29,49240.0,
2021/07/23 0:30,49370.0,
2021/07/23 0:31,49750.0,
2021/07/23 0:32,49770.0,
2021/07/23 0:33,49180.0,
2021/07/23 0:34,48030.0,
2021/07/23 0:35,47260.0,
2021/07/23 0:36,46900.0,
2021/07/23 0:37,46900.0,
2021/07/23 0:38,46900.0,
2021/07/23 0:39,46900.0,
2021/07/23 0:40,46810.0,
2021/07/23 0:41,46810.0,
2021/07/23 0:42,46810.0,
2021/07/23 0:43,47330.0,
2021/07/23 0:44,48460.0,
2021/07/23 0:45,49460.0,
2021/07/23 0:46,49870.0,
2021/07/23 0:47,49870.0,
2021/07/23 0:48,49870.0,
2021/07/23 0:49,49860.0,
2021/07/23 0:50,49970.0,
2021/07/23 0:51,49970.0,
2021/07/23 0:52,49970.0,
2021/07/23 0:53,49970.0,
2021/07/23 0:54,49970.0,
2021/07/23 0:55,49840.0,
2021/07/23 0:56,49840.0,
2021/07/23 0:57,49770.0,
2021/07/23 0:58,49000.0,
2021/07/23 0:59,48880.0,
2021/07/23 1:00,48880.0,
2021/07/23 1:01,48880.0,
2021/07/23 1:02,48880.0,
2021/07/23 1:03,48880.0,
2021/07/23 1:04,48880.0,
2021/07/23 1:05,49020.0,
2021/07/23 1:06,48950.0,
2021/07/23 1:07,49010.0,
2021/07/23 1:08,49780.0,
2021/07/23 1:09,49910.0,
2021/07/23 1:10,49910.0,
2021/07/23 1:11,49810.0,
2021/07/23 1:12,49750.0,
2021/07/23 1:13,49750.0,
2021/07/23 1:14,49750.0,
2021/07/23 1:15,49750.0,
2021/07/23 1:16,49830.0,
2021/07/23 1:17,49830.0,
2021/07/23 1:18,49830.0,
2021/07/23 1:19,49830.0,
2021/07/23 1:20,49830.0,
2021/07/23 1:21,49780.0,
2021/07/23 1:22,49840.0,
2021/07/23 1:23,49840.0,
2021/07/23 1:24,49840.0,
2021/07/23 1:25,49600.0,
2021/07/23 1:26,49390.0,
2021/07/23 1:27,49340.0,
2021/07/23 1:28,49160.0,
2021/07/23 1:29,49170.0,
2021/07/23 1:30,49170.0,
2021/07/23 1:31,49310.0,
2021/07/23 1:32,49310.0,
2021/07/23 1:33,49310.0,
2021/07/23 1:34,49310.0,
2021/07/23 1:35,49540.0,
2021/07/23 1:36,49750.0,
2021/07/23 1:37,49810.0,
2021/07/23 1:38,50000.0,
2021/07/23 1:39,50000.0,
2021/07/23 1:40,50000.0,
2021/07/23 1:41,50000.0,
2021/07/23 1:42,50000.0,
2021/07/23 1:43,50000.0,
2021/07/23 1:44,50000.0,
2021/07/23 1:45,49880.0,
2021/07/23 1:46,49880.0,
2021/07/23 1:47,49880.0,
2021/07/23 1:48,49880.0,
2021/07/23 1:49,49880.0,
2021/07/23 1:50,49880.0,
2021/07/23 1:51,49880.0,
2021/07/23 1:52,49880.0,
2021/07/23 1:53,49880.0,
2021/07/23 1:54,49880.0,
2021/07/23 1:55,49860.0,
2021/07/23 1:56,49600.0,
2021/07/23 1:57,49600.0,
2021/07/23 1:58,49600.0,
2021/07/23 1:59,49600.0,
2021/07/23 2:00,49600.0,
2021/07/23 2:01,49230.0,
2021/07/23 2:02,48840.0,
2021/07/23 2:03,48840.0,
2021/07/23 2:04,48340.0,
2021/07/23 2:05,47420.0,
2021/07/23 2:06,47150.0,
2021/07/23 2:07,46990.0,
2021/07/23 2:08,46790.0,
2021/07/23 2:09,46690.0,
2021/07/23 2:10,46690.0,
2021/07/23 2:11,47030.0,
2021/07/23 2:12,47390.0,
2021/07/23 2:13,47390.0,
2021/07/23 2:14,47870.0,
2021/07/23 2:15,48930.0,
2021/07/23 2:16,49440.0,
2021/07/23 2:17,49610.0,
2021/07/23 2:18,49830.0,
2021/07/23 2:19,49370.0,
2021/07/23 2:20,49230.0,
2021/07/23 2:21,49230.0,
2021/07/23 2:22,48860.0,
2021/07/23 2:23,48690.0,
2021/07/23 2:24,48690.0,
2021/07/23 2:25,48690.0,
2021/07/23 2:26,48600.0,
2021/07/23 2:27,48600.0,
2021/07/23 2:28,48240.0,
2021/07/23 2:29,48520.0,
2021/07/23 2:30,48650.0,
2021/07/23 2:31,48620.0,
2021/07/23 2:32,48960.0,
2021/07/23 2:33,49140.0,
2021/07/23 2:34,49140.0,
2021/07/23 2:35,48790.0,
2021/07/23 2:36,47470.0,
2021/07/23 2:37,46430.0,
2021/07/23 2:38,46510.0,
2021/07/23 2:39,46760.0,
2021/07/23 2:40,46300.0,
2021/07/23 2:41,46290.0,
2021/07/23 2:42,46070.0,
2021/07/23 2:43,45010.0,
2021/07/23 2:44,43920.0,
2021/07/23 2:45,43590.0,
2021/07/23 2:46,44820.0,
2021/07/23 2:47,45780.0,
2021/07/23 2:48,45590.0,
2021/07/23 2:49,45430.0,
2021/07/23 2:50,45870.0,
2021/07/23 2:51,45590.0,
2021/07/23 2:52,45530.0,
2021/07/23 2:53,46580.0,
2021/07/23 2:54,47790.0,
2021/07/23 2:55,47960.0,
2021/07/23 2:56,47960.0,
2021/07/23 2:57,47960.0,
2021/07/23 2:58,48440.0,
2021/07/23 2:59,45320.0,
2021/07/23 3:00,41760.0,
2021/07/23 3:01,41030.0,
2021/07/23 3:02,40580.0,
2021/07/23 3:03,40540.0,
2021/07/23 3:04,40560.0,
2021/07/23 3:05,40970.0,
2021/07/23 3:06,40660.0,
2021/07/23 3:07,39520.0,
2021/07/23 3:08,37340.0,
2021/07/23 3:09,36070.0,
2021/07/23 3:10,34780.0,
2021/07/23 3:11,34460.0,
2021/07/23 3:12,34450.0,
2021/07/23 3:13,34490.0,
2021/07/23 3:14,34490.0,
2021/07/23 3:15,34400.0,
2021/07/23 3:16,33690.0,
2021/07/23 3:17,33700.0,
2021/07/23 3:18,34980.0,
2021/07/23 3:19,37640.0,
2021/07/23 3:20,41380.0,
2021/07/23 3:21,41830.0,
2021/07/23 3:22,40880.0,
2021/07/23 3:23,39720.0,
2021/07/23 3:24,38610.0,
2021/07/23 3:25,37580.0,
2021/07/23 3:26,37180.0,
2021/07/23 3:27,37000.0,
2021/07/23 3:28,35420.0,
2021/07/23 3:29,34370.0,
2021/07/23 3:30,34500.0,
2021/07/23 3:31,34810.0,
2021/07/23 3:32,35040.0,
2021/07/23 3:33,34220.0,
2021/07/23 3:34,33690.0,
2021/07/23 3:35,34130.0,
2021/07/23 3:36,35000.0,
2021/07/23 3:37,35780.0,
2021/07/23 3:38,37530.0,
2021/07/23 3:39,39130.0,
2021/07/23 3:40,39510.0,
2021/07/23 3:41,39740.0,
2021/07/23 3:42,40450.0,
2021/07/23 3:43,41750.0,
2021/07/23 3:44,42700.0,
2021/07/23 3:45,42880.0,
2021/07/23 3:46,42900.0,
2021/07/23 3:47,42890.0,
2021/07/23 3:48,43220.0,
2021/07/23 3:49,42890.0,
2021/07/23 3:50,42710.0,
2021/07/23 3:51,42620.0,
2021/07/23 3:52,42480.0,
2021/07/23 3:53,43140.0,
2021/07/23 3:54,43870.0,
2021/07/23 3:55,43570.0,
2021/07/23 3:56,43190.0,
2021/07/23 3:57,43140.0,
2021/07/23 3:58,42590.0,
2021/07/23 3:59,42340.0,
2021/07/23 4:00,41400.0,
2021/07/23 4:01,41460.0,
2021/07/23 4:02,41870.0,
2021/07/23 4:03,41130.0,
2021/07/23 4:04,40480.0,
2021/07/23 4:05,40950.0,
2021/07/23 4:06,41480.0,
2021/07/23 4:07,41120.0,
2021/07/23 4:08,41540.0,
2021/07/23 4:09,42450.0,
2021/07/23 4:10,42950.0,
2021/07/23 4:11,42360.0,
2021/07/23 4:12,42220.0,
2021/07/23 4:13,43050.0,
2021/07/23 4:14,44540.0,
2021/07/23 4:15,44840.0,
2021/07/23 4:16,45280.0,
2021/07/23 4:17,46210.0,
2021/07/23 4:18,46590.0,
2021/07/23 4:19,46590.0,
2021/07/23 4:20,46980.0,
2021/07/23 4:21,47220.0,
2021/07/23 4:22,47650.0,
2021/07/23 4:23,47930.0,
2021/07/23 4:24,47930.0,
2021/07/23 4:25,48040.0,
2021/07/23 4:26,47870.0,
2021/07/23 4:27,47710.0,
2021/07/23 4:28,47710.0,
2021/07/23 4:29,47710.0,
2021/07/23 4:30,48500.0,
2021/07/23 4:31,49500.0,
2021/07/23 4:32,49640.0,
2021/07/23 4:33,49640.0,
2021/07/23 4:34,49640.0,
2021/07/23 4:35,49640.0,
2021/07/23 4:36,49820.0,
2021/07/23 4:37,50000.0,
2021/07/23 4:38,50000.0,
2021/07/23 4:39,49970.0,
2021/07/23 4:40,49970.0,
2021/07/23 4:41,49970.0,
2021/07/23 4:42,49970.0,
2021/07/23 4:43,49900.0,
2021/07/23 4:44,49690.0,
2021/07/23 4:45,49690.0,
2021/07/23 4:46,49690.0,
2021/07/23 4:47,49690.0,
2021/07/23 4:48,49690.0,
2021/07/23 4:49,49710.0,
2021/07/23 4:50,49710.0,
2021/07/23 4:51,49710.0,
2021/07/23 4:52,49710.0,
2021/07/23 4:53,49770.0,
2021/07/23 4:54,49710.0,
2021/07/23 4:55,49660.0,
2021/07/23 4:56,49220.0,
2021/07/23 4:57,49090.0,
2021/07/23 4:58,49090.0,
2021/07/23 4:59,49090.0,
2021/07/23 5:00,48790.0,
2021/07/23 5:01,48500.0,
2021/07/23 5:02,48490.0,
2021/07/23 5:03,48380.0,
2021/07/23 5:04,48630.0,
2021/07/23 5:05,48430.0,
2021/07/23 5:06,48860.0,
2021/07/23 5:07,48970.0,
2021/07/23 5:08,48690.0,
2021/07/23 5:09,48310.0,
2021/07/23 5:10,47910.0,
2021/07/23 5:11,48030.0,
2021/07/23 5:12,48050.0,
2021/07/23 5:13,48170.0,
2021/07/23 5:14,48170.0,
2021/07/23 5:15,48420.0,
2021/07/23 5:16,48390.0,
2021/07/23 5:17,47750.0,
2021/07/23 5:18,47410.0,
2021/07/23 5:19,46900.0,
2021/07/23 5:20,46990.0,
2021/07/23 5:21,46900.0,
2021/07/23 5:22,46370.0,
2021/07/23 5:23,46060.0,
2021/07/23 5:24,46060.0,
2021/07/23 5:25,46060.0,
2021/07/23 5:26,46080.0,
2021/07/23 5:27,46100.0,
2021/07/23 5:28,45070.0,
2021/07/23 5:29,45260.0,
2021/07/23 5:30,45790.0,
2021/07/23 5:31,45890.0,
2021/07/23 5:32,46320.0,
2021/07/23 5:33,45600.0,
2021/07/23 5:34,44000.0,
2021/07/23 5:35,42860.0,
2021/07/23 5:36,41060.0,
2021/07/23 5:37,39390.0,
2021/07/23 5:38,38650.0,
2021/07/23 5:39,37310.0,
2021/07/23 5:40,36260.0,
2021/07/23 5:41,35530.0,
2021/07/23 5:42,34980.0,
2021/07/23 5:43,35160.0,
2021/07/23 5:44,35190.0,
2021/07/23 5:45,34620.0,
2021/07/23 5:46,34660.0,
2021/07/23 5:47,35240.0,
2021/07/23 5:48,35000.0,
2021/07/23 5:49,34970.0,
2021/07/23 5:50,34630.0,
2021/07/23 5:51,34250.0,
2021/07/23 5:52,33730.0,
2021/07/23 5:53,33610.0,
2021/07/23 5:54,33700.0,
2021/07/23 5:55,33480.0,
2021/07/23 5:56,32990.0,
2021/07/23 5:57,32600.0,
2021/07/23 5:58,33500.0,
2021/07/23 5:59,33700.0,
2021/07/23 6:00,33850.0,
2021/07/23 6:01,33430.0,
2021/07/23 6:02,33510.0,
2021/07/23 6:03,33090.0,
2021/07/23 6:04,33360.0,
2021/07/23 6:05,33760.0,
2021/07/23 6:06,34630.0,
2021/07/23 6:07,35160.0,
2021/07/23 6:08,34950.0,
2021/07/23 6:09,34730.0,
2021/07/23 6:10,34150.0,
2021/07/23 6:11,34090.0,
2021/07/23 6:12,33410.0,
2021/07/23 6:13,32640.0,
2021/07/23 6:14,31520.0,
2021/07/23 6:15,30780.0,
2021/07/23 6:16,29540.0,
2021/07/23 6:17,29340.0,
2021/07/23 6:18,29410.0,
2021/07/23 6:19,29340.0,
2021/07/23 6:20,29010.0,
2021/07/23 6:21,29010.0,
2021/07/23 6:22,28750.0,
2021/07/23 6:23,28350.0,
2021/07/23 6:24,27880.0,
2021/07/23 6:25,27920.0,
2021/07/23 6:26,27980.0,
2021/07/23 6:27,27080.0,
2021/07/23 6:28,26130.0,
2021/07/23 6:29,25720.0,
2021/07/23 6:30,25640.0,
2021/07/23 6:31,25140.0,
2021/07/23 6:32,25580.0,
2021/07/23 6:33,26260.0,
2021/07/23 6:34,26880.0,
2021/07/23 6:35,26810.0,
2021/07/23 6:36,26930.0,
2021/07/23 6:37,27430.0,
2021/07/23 6:38,27250.0,
2021/07/23 6:39,27710.0,
2021/07/23 6:40,27430.0,
2021/07/23 6:41,27860.0,
2021/07/23 6:42,27810.0,
2021/07/23 6:43,27150.0,
2021/07/23 6:44,26520.0,
2021/07/23 6:45,26230.0,
2021/07/23 6:46,26700.0,
2021/07/23 6:47,27060.0,
2021/07/23 6:48,27580.0,
2021/07/23 6:49,27820.0,
2021/07/23 6:50,29150.0,
2021/07/23 6:51,29590.0,
2021/07/23 6:52,28970.0,
2021/07/23 6:53,28710.0,
2021/07/23 6:54,29230.0,
2021/07/23 6:55,29800.0,
2021/07/23 6:56,29600.0,
2021/07/23 6:57,29840.0,
2021/07/23 6:58,29560.0,
2021/07/23 6:59,29070.0,
2021/07/23 7:00,29010.0,
2021/07/23 7:01,28340.0,
2021/07/23 7:02,28440.0,
2021/07/23 7:03,28930.0,
2021/07/23 7:04,29390.0,
2021/07/23 7:05,29600.0,
2021/07/23 7:06,30230.0,
2021/07/23 7:07,30370.0,
2021/07/23 7:08,31890.0,
2021/07/23 7:09,32510.0,
2021/07/23 7:10,31280.0,
2021/07/23 7:11,32240.0,
2021/07/23 7:12,33300.0,
2021/07/23 7:13,34400.0,
2021/07/23 7:14,35300.0,
2021/07/23 7:15,36580.0,
2021/07/23 7:16,36930.0,
2021/07/23 7:17,36470.0,
2021/07/23 7:18,35690.0,
2021/07/23 7:19,35920.0,
2021/07/23 7:20,38100.0,
2021/07/23 7:21,38450.0,
2021/07/23 7:22,37500.0,
2021/07/23 7:23,36660.0,
2021/07/23 7:24,33610.0,
2021/07/23 7:25,30560.0,
2021/07/23 7:26,29430.0,
2021/07/23 7:27,28960.0,
2021/07/23 7:28,29220.0,
2021/07/23 7:29,29200.0,
2021/07/23 7:30,28010.0,
2021/07/23 7:31,27000.0,
2021/07/23 7:32,27140.0,
2021/07/23 7:33,26890.0,
2021/07/23 7:34,28050.0,
2021/07/23 7:35,30140.0,
2021/07/23 7:36,30280.0,
2021/07/23 7:37,30750.0,
2021/07/23 7:38,30120.0,
2021/07/23 7:39,28660.0,
2021/07/23 7:40,28690.0,
