Date,Temp,RH
2021/07/17 0:00,28.4,,
2021/07/17 0:01,28.4,,
2021/07/17 0:02,28.4,,
2021/07/17 0:03,28.4,,
2021/07/17 0:04,28.4,,
2021/07/17 0:05,28.4,,
2021/07/17 0:06,28.3,,
2021/07/17 0:07,28.3,,
2021/07/17 0:08,28.3,,
2021/07/17 0:09,28.2,,
2021/07/17 0:10,28.2,,
2021/07/17 0:11,28.2,,
2021/07/17 0:12,28.2,,
2021/07/17 0:13,28.2,,
2021/07/17 0:14,28.2,,
2021/07/17 0:15,28.2,,
2021/07/17 0:16,28.2,,
2021/07/17 0:17,28.2,,
2021/07/17 0:18,28.2,,
2021/07/17 0:19,28.2,,
2021/07/17 0:20,28.2,,
2021/07/17 0:21,28.2,,
2021/07/17 0:22,28.1,,
2021/07/17 0:23,28.1,,
2021/07/17 0:24,28.1,,
2021/07/17 0:25,28.1,,
2021/07/17 0:26,28.1,,
2021/07/17 0:27,28.1,,
2021/07/17 0:28,28.1,,
2021/07/17 0:29,28.1,,
2021/07/17 0:30,28.1,,
2021/07/17 0:31,28.0,,
2021/07/17 0:32,28.0,,
2021/07/17 0:33,28.0,,
2021/07/17 0:34,28.0,,
2021/07/17 0:35,28.0,,
2021/07/17 0:36,28.0,,
2021/07/17 0:37,28.0,,
2021/07/17 0:38,28.0,,
2021/07/17 0:39,28.0,,
2021/07/17 0:40,28.1,,
2021/07/17 0:41,28.1,,
2021/07/17 0:42,28.1,,
2021/07/17 0:43,28.1,,
2021/07/17 0:44,28.1,,
2021/07/17 0:45,28.1,,
2021/07/17 0:46,28.1,,
2021/07/17 0:47,28.1,,
2021/07/17 0:48,28.1,,
2021/07/17 0:49,28.0,,
2021/07/17 0:50,28.0,,
2021/07/17 0:51,28.0,,
2021/07/17 0:52,28.0,,
2021/07/17 0:53,28.0,,
2021/07/17 0:54,28.0,,
2021/07/17 0:55,28.0,,
2021/07/17 0:56,28.0,,
2021/07/17 0:57,28.0,,
2021/07/17 0:58,28.0,,
2021/07/17 0:59,28.0,,
2021/07/17 1:00,28.0,,
2021/07/17 1:01,28.0,,
2021/07/17 1:02,28.0,,
2021/07/17 1:03,28.1,,
2021/07/17 1:04,28.1,,
2021/07/17 1:05,28.1,,
2021/07/17 1:06,28.1,,
2021/07/17 1:07,28.1,,
2021/07/17 1:08,28.1,,
2021/07/17 1:09,28.1,,
2021/07/17 1:10,28.1,,
2021/07/17 1:11,28.2,,
2021/07/17 1:12,28.2,,
2021/07/17 1:13,28.1,,
2021/07/17 1:14,28.1,,
2021/07/17 1:15,28.1,,
2021/07/17 1:16,28.1,,
2021/07/17 1:17,28.1,,
2021/07/17 1:18,28.1,,
2021/07/17 1:19,28.1,,
2021/07/17 1:20,28.1,,
2021/07/17 1:21,28.1,,
2021/07/17 1:22,28.1,,
2021/07/17 1:23,28.1,,
2021/07/17 1:24,28.1,,
2021/07/17 1:25,28.2,,
2021/07/17 1:26,28.2,,
2021/07/17 1:27,28.2,,
2021/07/17 1:28,28.1,,
2021/07/17 1:29,28.1,,
2021/07/17 1:30,28.1,,
2021/07/17 1:31,28.1,,
2021/07/17 1:32,28.1,,
2021/07/17 1:33,28.1,,
2021/07/17 1:34,28.0,,
2021/07/17 1:35,28.0,,
2021/07/17 1:36,28.0,,
2021/07/17 1:37,28.0,,
2021/07/17 1:38,28.0,,
2021/07/17 1:39,28.0,,
2021/07/17 1:40,27.9,,
2021/07/17 1:41,27.9,,
2021/07/17 1:42,27.9,,
2021/07/17 1:43,27.9,,
2021/07/17 1:44,27.9,,
2021/07/17 1:45,27.9,,
2021/07/17 1:46,27.9,,
2021/07/17 1:47,27.9,,
2021/07/17 1:48,27.9,,
2021/07/17 1:49,27.9,,
2021/07/17 1:50,27.9,,
2021/07/17 1:51,27.9,,
2021/07/17 1:52,27.9,,
2021/07/17 1:53,27.9,,
2021/07/17 1:54,27.9,,
2021/07/17 1:55,27.9,,
2021/07/17 1:56,27.9,,
2021/07/17 1:57,27.9,,
2021/07/17 1:58,27.9,,
2021/07/17 1:59,27.9,,
2021/07/17 2:00,27.9,,
2021/07/17 2:01,27.9,,
2021/07/17 2:02,27.9,,
2021/07/17 2:03,27.9,,
2021/07/17 2:04,27.9,,
2021/07/17 2:05,27.9,,
2021/07/17 2:06,27.9,,
2021/07/17 2:07,27.9,,
2021/07/17 2:08,27.9,,
2021/07/17 2:09,27.9,,
2021/07/17 2:10,27.9,,
2021/07/17 2:11,27.9,,
2021/07/17 2:12,27.9,,
2021/07/17 2:13,27.9,,
2021/07/17 2:14,27.9,,
2021/07/17 2:15,27.9,,
2021/07/17 2:16,27.9,,
2021/07/17 2:17,27.9,,
2021/07/17 2:18,28.0,,
2021/07/17 2:19,28.0,,
2021/07/17 2:20,28.0,,
2021/07/17 2:21,28.0,,
2021/07/17 2:22,28.0,,
2021/07/17 2:23,28.0,,
2021/07/17 2:24,28.0,,
2021/07/17 2:25,28.0,,
2021/07/17 2:26,28.0,,
2021/07/17 2:27,27.9,,
2021/07/17 2:28,27.9,,
2021/07/17 2:29,27.9,,
2021/07/17 2:30,27.9,,
2021/07/17 2:31,27.9,,
2021/07/17 2:32,27.9,,
2021/07/17 2:33,27.9,,
2021/07/17 2:34,27.9,,
2021/07/17 2:35,27.9,,
2021/07/17 2:36,27.9,,
2021/07/17 2:37,27.9,,
2021/07/17 2:38,28.0,,
2021/07/17 2:39,28.0,,
2021/07/17 2:40,28.0,,
2021/07/17 2:41,28.0,,
2021/07/17 2:42,28.0,,
2021/07/17 2:43,28.0,,
2021/07/17 2:44,28.0,,
2021/07/17 2:45,28.0,,
2021/07/17 2:46,28.0,,
2021/07/17 2:47,28.0,,
2021/07/17 2:48,28.0,,
2021/07/17 2:49,28.0,,
2021/07/17 2:50,28.0,,
2021/07/17 2:51,28.0,,
2021/07/17 2:52,28.0,,
2021/07/17 2:53,28.0,,
2021/07/17 2:54,28.0,,
2021/07/17 2:55,28.0,,
2021/07/17 2:56,28.0,,
2021/07/17 2:57,28.0,,
2021/07/17 2:58,28.0,,
2021/07/17 2:59,28.0,,
2021/07/17 3:00,28.0,,
2021/07/17 3:01,28.0,,
2021/07/17 3:02,28.0,,
2021/07/17 3:03,28.0,,
2021/07/17 3:04,28.0,,
2021/07/17 3:05,28.0,,
2021/07/17 3:06,28.0,,
2021/07/17 3:07,28.0,,
2021/07/17 3:08,28.0,,
2021/07/17 3:09,28.0,,
2021/07/17 3:10,28.0,,
2021/07/17 3:11,28.0,,
2021/07/17 3:12,28.0,,
2021/07/17 3:13,28.0,,
2021/07/17 3:14,28.0,,
2021/07/17 3:15,28.0,,
2021/07/17 3:16,28.0,,
2021/07/17 3:17,28.0,,
2021/07/17 3:18,28.0,,
2021/07/17 3:19,27.9,,
2021/07/17 3:20,27.9,,
2021/07/17 3:21,27.9,,
2021/07/17 3:22,28.0,,
2021/07/17 3:23,28.0,,
2021/07/17 3:24,28.0,,
2021/07/17 3:25,27.9,,
2021/07/17 3:26,27.9,,
2021/07/17 3:27,27.9,,
2021/07/17 3:28,27.9,,
2021/07/17 3:29,27.9,,
2021/07/17 3:30,27.9,,
2021/07/17 3:31,27.9,,
2021/07/17 3:32,27.9,,
2021/07/17 3:33,27.9,,
2021/07/17 3:34,27.9,,
2021/07/17 3:35,27.9,,
2021/07/17 3:36,27.9,,
2021/07/17 3:37,27.9,,
2021/07/17 3:38,27.9,,
2021/07/17 3:39,27.9,,
2021/07/17 3:40,27.8,,
2021/07/17 3:41,27.8,,
2021/07/17 3:42,27.8,,
2021/07/17 3:43,27.9,,
2021/07/17 3:44,27.8,,
2021/07/17 3:45,27.8,,
2021/07/17 3:46,27.8,,
2021/07/17 3:47,27.8,,
2021/07/17 3:48,27.8,,
2021/07/17 3:49,27.8,,
2021/07/17 3:50,27.8,,
2021/07/17 3:51,27.8,,
2021/07/17 3:52,27.8,,
2021/07/17 3:53,27.8,,
2021/07/17 3:54,27.8,,
2021/07/17 3:55,27.8,,
2021/07/17 3:56,27.8,,
