Date,Temp,RH
2021/07/17 0:00,26.1,93
2021/07/17 0:01,26.1,93
2021/07/17 0:02,26.1,93
2021/07/17 0:03,26.1,93
2021/07/17 0:04,26.1,93
2021/07/17 0:05,26.1,93
2021/07/17 0:06,26.1,93
2021/07/17 0:07,26.1,93
2021/07/17 0:08,26.0,93
2021/07/17 0:09,26.0,93
2021/07/17 0:10,26.0,93
2021/07/17 0:11,26.0,93
2021/07/17 0:12,26.0,93
2021/07/17 0:13,26.0,92
2021/07/17 0:14,26.0,93
2021/07/17 0:15,26.0,92
2021/07/17 0:16,26.0,93
2021/07/17 0:17,26.0,92
2021/07/17 0:18,26.0,93
2021/07/17 0:19,26.0,92
2021/07/17 0:20,25.9,93
2021/07/17 0:21,25.9,92
2021/07/17 0:22,25.9,92
2021/07/17 0:23,25.9,92
2021/07/17 0:24,25.9,92
2021/07/17 0:25,25.8,92
2021/07/17 0:26,25.8,93
2021/07/17 0:27,25.8,92
2021/07/17 0:28,25.8,93
2021/07/17 0:29,25.8,93
2021/07/17 0:30,25.8,93
2021/07/17 0:31,25.8,92
2021/07/17 0:32,25.8,93
2021/07/17 0:33,25.8,93
2021/07/17 0:34,25.8,92
2021/07/17 0:35,25.7,92
2021/07/17 0:36,25.7,92
2021/07/17 0:37,25.7,92
2021/07/17 0:38,25.7,92
2021/07/17 0:39,25.7,92
2021/07/17 0:40,25.7,92
2021/07/17 0:41,25.8,92
2021/07/17 0:42,25.8,92
2021/07/17 0:43,25.8,93
2021/07/17 0:44,25.8,93
2021/07/17 0:45,25.8,93
2021/07/17 0:46,25.8,92
2021/07/17 0:47,25.8,92
2021/07/17 0:48,25.8,92
2021/07/17 0:49,25.7,92
2021/07/17 0:50,25.7,92
2021/07/17 0:51,25.7,92
2021/07/17 0:52,25.7,92
2021/07/17 0:53,25.7,92
2021/07/17 0:54,25.7,93
2021/07/17 0:55,25.7,92
2021/07/17 0:56,25.7,92
2021/07/17 0:57,25.7,92
2021/07/17 0:58,25.7,92
2021/07/17 0:59,25.6,92
2021/07/17 1:00,25.6,92
2021/07/17 1:01,25.6,92
