Date,Visibility
2021/07/08 0:00,40090.0,
2021/07/08 0:01,40190.0,
2021/07/08 0:02,38270.0,
2021/07/08 0:03,36430.0,
2021/07/08 0:04,36870.0,
2021/07/08 0:05,37070.0,
2021/07/08 0:06,37950.0,
2021/07/08 0:07,38390.0,
2021/07/08 0:08,38170.0,
2021/07/08 0:09,37460.0,
2021/07/08 0:10,38680.0,
2021/07/08 0:11,38120.0,
2021/07/08 0:12,38320.0,
2021/07/08 0:13,41130.0,
2021/07/08 0:14,41750.0,
2021/07/08 0:15,42240.0,
2021/07/08 0:16,41110.0,
2021/07/08 0:17,39420.0,
2021/07/08 0:18,38560.0,
2021/07/08 0:19,38500.0,
2021/07/08 0:20,38950.0,
2021/07/08 0:21,39440.0,
2021/07/08 0:22,37500.0,
2021/07/08 0:23,36590.0,
2021/07/08 0:24,36320.0,
2021/07/08 0:25,35320.0,
2021/07/08 0:26,36070.0,
2021/07/08 0:27,35970.0,
2021/07/08 0:28,36290.0,
2021/07/08 0:29,35860.0,
2021/07/08 0:30,35900.0,
2021/07/08 0:31,35880.0,
2021/07/08 0:32,36000.0,
2021/07/08 0:33,36400.0,
2021/07/08 0:34,37600.0,
2021/07/08 0:35,38100.0,
2021/07/08 0:36,38390.0,
2021/07/08 0:37,39460.0,
2021/07/08 0:38,40850.0,
2021/07/08 0:39,42160.0,
2021/07/08 0:40,42280.0,
2021/07/08 0:41,43750.0,
2021/07/08 0:42,44990.0,
2021/07/08 0:43,46410.0,
2021/07/08 0:44,42990.0,
2021/07/08 0:45,42970.0,
2021/07/08 0:46,42540.0,
2021/07/08 0:47,43030.0,
2021/07/08 0:48,41510.0,
2021/07/08 0:49,39620.0,
2021/07/08 0:50,39410.0,
2021/07/08 0:51,38500.0,
2021/07/08 0:52,38670.0,
2021/07/08 0:53,37640.0,
2021/07/08 0:54,39420.0,
2021/07/08 0:55,38840.0,
2021/07/08 0:56,38670.0,
2021/07/08 0:57,37930.0,
2021/07/08 0:58,38820.0,
2021/07/08 0:59,40410.0,
2021/07/08 1:00,39260.0,
2021/07/08 1:01,39040.0,
2021/07/08 1:02,38900.0,
2021/07/08 1:03,38870.0,
2021/07/08 1:04,38450.0,
2021/07/08 1:05,38940.0,
2021/07/08 1:06,39740.0,
2021/07/08 1:07,40370.0,
2021/07/08 1:08,41090.0,
2021/07/08 1:09,40750.0,
2021/07/08 1:10,40520.0,
2021/07/08 1:11,40390.0,
2021/07/08 1:12,40810.0,
2021/07/08 1:13,41380.0,
2021/07/08 1:14,41490.0,
2021/07/08 1:15,41080.0,
2021/07/08 1:16,40720.0,
2021/07/08 1:17,41110.0,
2021/07/08 1:18,41110.0,
2021/07/08 1:19,41130.0,
2021/07/08 1:20,41580.0,
2021/07/08 1:21,43260.0,
2021/07/08 1:22,41860.0,
2021/07/08 1:23,41880.0,
2021/07/08 1:24,39770.0,
2021/07/08 1:25,39980.0,
2021/07/08 1:26,40330.0,
2021/07/08 1:27,39020.0,
2021/07/08 1:28,39490.0,
2021/07/08 1:29,38960.0,
2021/07/08 1:30,40420.0,
2021/07/08 1:31,38910.0,
2021/07/08 1:32,39240.0,
2021/07/08 1:33,38160.0,
2021/07/08 1:34,40740.0,
2021/07/08 1:35,40020.0,
2021/07/08 1:36,38520.0,
2021/07/08 1:37,40160.0,
2021/07/08 1:38,39220.0,
2021/07/08 1:39,40910.0,
2021/07/08 1:40,40680.0,
2021/07/08 1:41,41690.0,
2021/07/08 1:42,41630.0,
2021/07/08 1:43,43080.0,
2021/07/08 1:44,41860.0,
2021/07/08 1:45,41360.0,
2021/07/08 1:46,42080.0,
2021/07/08 1:47,41030.0,
2021/07/08 1:48,39800.0,
2021/07/08 1:49,38320.0,
2021/07/08 1:50,38020.0,
2021/07/08 1:51,37980.0,
2021/07/08 1:52,38960.0,
2021/07/08 1:53,39780.0,
2021/07/08 1:54,40610.0,
2021/07/08 1:55,42930.0,
2021/07/08 1:56,42650.0,
2021/07/08 1:57,42220.0,
2021/07/08 1:58,44530.0,
2021/07/08 1:59,45270.0,
2021/07/08 2:00,45300.0,
2021/07/08 2:01,,
2021/07/08 2:02,,
2021/07/08 2:03,43290.0,
2021/07/08 2:04,41820.0,
2021/07/08 2:05,39920.0,
2021/07/08 2:06,40490.0,
2021/07/08 2:07,40580.0,
2021/07/08 2:08,40280.0,
2021/07/08 2:09,40640.0,
2021/07/08 2:10,39280.0,
2021/07/08 2:11,37730.0,
2021/07/08 2:12,36420.0,
2021/07/08 2:13,35620.0,
2021/07/08 2:14,35380.0,
2021/07/08 2:15,36140.0,
2021/07/08 2:16,35360.0,
2021/07/08 2:17,35940.0,
2021/07/08 2:18,37290.0,
2021/07/08 2:19,37240.0,
2021/07/08 2:20,38530.0,
2021/07/08 2:21,,
2021/07/08 2:22,41330.0,
2021/07/08 2:23,,
2021/07/08 2:24,45090.0,
2021/07/08 2:25,47090.0,
2021/07/08 2:26,46820.0,
2021/07/08 2:27,44770.0,
2021/07/08 2:28,43190.0,
2021/07/08 2:29,43950.0,
2021/07/08 2:30,43290.0,
2021/07/08 2:31,44280.0,
2021/07/08 2:32,42890.0,
2021/07/08 2:33,42680.0,
2021/07/08 2:34,42940.0,
2021/07/08 2:35,41390.0,
2021/07/08 2:36,41990.0,
2021/07/08 2:37,42310.0,
2021/07/08 2:38,42530.0,
2021/07/08 2:39,39690.0,
2021/07/08 2:40,38950.0,
2021/07/08 2:41,38150.0,
2021/07/08 2:42,39740.0,
2021/07/08 2:43,40230.0,
2021/07/08 2:44,39400.0,
2021/07/08 2:45,40090.0,
2021/07/08 2:46,40240.0,
2021/07/08 2:47,39910.0,
2021/07/08 2:48,39990.0,
2021/07/08 2:49,42160.0,
2021/07/08 2:50,43630.0,
2021/07/08 2:51,44190.0,
2021/07/08 2:52,43920.0,
2021/07/08 2:53,43100.0,
2021/07/08 2:54,43970.0,
2021/07/08 2:55,44640.0,
2021/07/08 2:56,44850.0,
2021/07/08 2:57,46600.0,
2021/07/08 2:58,46160.0,
2021/07/08 2:59,46800.0,
2021/07/08 3:00,45560.0,
2021/07/08 3:01,45220.0,
2021/07/08 3:02,43200.0,
2021/07/08 3:03,44220.0,
2021/07/08 3:04,43210.0,
2021/07/08 3:05,41740.0,
2021/07/08 3:06,41900.0,
2021/07/08 3:07,41520.0,
2021/07/08 3:08,42700.0,
2021/07/08 3:09,41940.0,
2021/07/08 3:10,42450.0,
2021/07/08 3:11,42830.0,
2021/07/08 3:12,42930.0,
2021/07/08 3:13,42740.0,
2021/07/08 3:14,42260.0,
2021/07/08 3:15,43900.0,
2021/07/08 3:16,42480.0,
2021/07/08 3:17,41030.0,
2021/07/08 3:18,40660.0,
2021/07/08 3:19,40600.0,
2021/07/08 3:20,39870.0,
2021/07/08 3:21,39540.0,
2021/07/08 3:22,39650.0,
