Date,Temp,RH
2021/07/08 0:00,27.5,90
2021/07/08 0:01,27.5,90
2021/07/08 0:02,27.5,90
2021/07/08 0:03,27.5,90
2021/07/08 0:04,27.5,90
2021/07/08 0:05,27.5,91
2021/07/08 0:06,27.5,90
2021/07/08 0:07,27.5,91
2021/07/08 0:08,27.5,91
2021/07/08 0:09,27.5,91
2021/07/08 0:10,27.5,91
2021/07/08 0:11,27.5,91
2021/07/08 0:12,27.5,91
2021/07/08 0:13,27.5,91
2021/07/08 0:14,27.5,91
2021/07/08 0:15,27.5,91
2021/07/08 0:16,27.5,91
2021/07/08 0:17,27.5,90
2021/07/08 0:18,27.5,90
2021/07/08 0:19,27.5,90
2021/07/08 0:20,27.5,90
2021/07/08 0:21,27.5,90
2021/07/08 0:22,27.5,90
2021/07/08 0:23,27.5,90
2021/07/08 0:24,27.5,90
2021/07/08 0:25,27.5,90
2021/07/08 0:26,27.5,90
2021/07/08 0:27,27.5,91
2021/07/08 0:28,27.5,91
2021/07/08 0:29,27.5,90
2021/07/08 0:30,27.5,90
2021/07/08 0:31,27.5,90
2021/07/08 0:32,27.5,90
2021/07/08 0:33,27.5,90
2021/07/08 0:34,27.5,90
2021/07/08 0:35,27.5,90
2021/07/08 0:36,27.5,90
2021/07/08 0:37,27.5,90
2021/07/08 0:38,27.4,91
2021/07/08 0:39,27.4,91
2021/07/08 0:40,27.4,91
2021/07/08 0:41,27.4,91
2021/07/08 0:42,27.4,91
2021/07/08 0:43,27.4,91
2021/07/08 0:44,27.4,91
2021/07/08 0:45,27.4,91
2021/07/08 0:46,27.4,91
2021/07/08 0:47,27.4,91
2021/07/08 0:48,27.4,91
2021/07/08 0:49,27.4,91
2021/07/08 0:50,27.5,90
2021/07/08 0:51,27.4,90
2021/07/08 0:52,27.4,90
2021/07/08 0:53,27.4,90
2021/07/08 0:54,27.4,91
2021/07/08 0:55,27.4,91
2021/07/08 0:56,27.4,91
2021/07/08 0:57,27.4,91
2021/07/08 0:58,27.4,90
2021/07/08 0:59,27.4,90
2021/07/08 1:00,27.4,90
2021/07/08 1:01,27.5,89
2021/07/08 1:02,27.5,89
2021/07/08 1:03,27.5,89
2021/07/08 1:04,27.5,89
2021/07/08 1:05,27.5,89
2021/07/08 1:06,27.5,89
2021/07/08 1:07,27.5,89
2021/07/08 1:08,27.5,89
2021/07/08 1:09,27.5,88
2021/07/08 1:10,27.5,88
2021/07/08 1:11,27.5,88
2021/07/08 1:12,27.5,89
2021/07/08 1:13,27.5,89
2021/07/08 1:14,27.5,89
2021/07/08 1:15,27.5,89
2021/07/08 1:16,27.5,89
2021/07/08 1:17,27.5,89
2021/07/08 1:18,27.5,89
2021/07/08 1:19,27.4,90
2021/07/08 1:20,27.4,90
2021/07/08 1:21,27.4,90
2021/07/08 1:22,27.5,89
2021/07/08 1:23,27.5,89
2021/07/08 1:24,27.4,90
2021/07/08 1:25,27.5,88
2021/07/08 1:26,27.6,86
2021/07/08 1:27,27.6,87
2021/07/08 1:28,27.5,88
2021/07/08 1:29,27.5,89
2021/07/08 1:30,27.4,90
2021/07/08 1:31,27.4,91
2021/07/08 1:32,27.4,91
2021/07/08 1:33,27.4,91
2021/07/08 1:34,27.3,91
2021/07/08 1:35,27.4,91
2021/07/08 1:36,27.4,91
2021/07/08 1:37,27.4,91
2021/07/08 1:38,27.4,91
2021/07/08 1:39,27.4,91
2021/07/08 1:40,27.4,91
2021/07/08 1:41,27.4,91
2021/07/08 1:42,27.4,91
2021/07/08 1:43,27.4,91
2021/07/08 1:44,27.4,91
2021/07/08 1:45,27.4,91
2021/07/08 1:46,27.3,91
2021/07/08 1:47,27.3,91
2021/07/08 1:48,27.3,91
2021/07/08 1:49,27.3,91
2021/07/08 1:50,27.3,91
2021/07/08 1:51,27.3,91
2021/07/08 1:52,27.3,91
2021/07/08 1:53,27.3,91
2021/07/08 1:54,27.2,91
2021/07/08 1:55,27.3,91
2021/07/08 1:56,27.3,91
2021/07/08 1:57,27.3,91
2021/07/08 1:58,27.3,91
2021/07/08 1:59,27.3,91
2021/07/08 2:00,27.3,91
2021/07/08 2:01,27.3,91
2021/07/08 2:02,27.3,91
2021/07/08 2:03,27.3,91
2021/07/08 2:04,27.3,91
2021/07/08 2:05,27.3,91
2021/07/08 2:06,27.4,90
2021/07/08 2:07,27.4,90
2021/07/08 2:08,27.4,90
2021/07/08 2:09,27.5,88
2021/07/08 2:10,27.5,89
2021/07/08 2:11,27.5,89
2021/07/08 2:12,27.5,89
2021/07/08 2:13,27.5,89
2021/07/08 2:14,27.6,88
2021/07/08 2:15,27.5,89
2021/07/08 2:16,27.6,88
2021/07/08 2:17,27.6,88
2021/07/08 2:18,27.6,88
2021/07/08 2:19,27.6,88
2021/07/08 2:20,27.6,88
2021/07/08 2:21,27.6,88
2021/07/08 2:22,27.6,88
2021/07/08 2:23,27.6,88
2021/07/08 2:24,27.6,88
2021/07/08 2:25,27.7,87
2021/07/08 2:26,27.7,88
2021/07/08 2:27,27.7,88
2021/07/08 2:28,27.7,87
2021/07/08 2:29,27.7,87
2021/07/08 2:30,27.8,86
2021/07/08 2:31,27.8,86
2021/07/08 2:32,27.7,88
2021/07/08 2:33,27.7,88
2021/07/08 2:34,27.7,88
2021/07/08 2:35,27.7,88
2021/07/08 2:36,27.7,88
2021/07/08 2:37,27.7,88
2021/07/08 2:38,27.7,88
2021/07/08 2:39,27.7,88
2021/07/08 2:40,27.7,88
2021/07/08 2:41,27.6,88
2021/07/08 2:42,27.6,88
2021/07/08 2:43,27.6,89
2021/07/08 2:44,27.6,89
2021/07/08 2:45,27.6,89
2021/07/08 2:46,27.6,89
2021/07/08 2:47,27.6,88
2021/07/08 2:48,27.6,88
2021/07/08 2:49,27.6,88
2021/07/08 2:50,27.6,88
2021/07/08 2:51,27.7,88
2021/07/08 2:52,27.6,89
2021/07/08 2:53,27.6,89
2021/07/08 2:54,27.6,89
2021/07/08 2:55,27.6,90
2021/07/08 2:56,27.6,90
2021/07/08 2:57,27.6,90
2021/07/08 2:58,27.6,89
2021/07/08 2:59,27.6,89
2021/07/08 3:00,27.6,89
2021/07/08 3:01,27.6,89
2021/07/08 3:02,27.6,89
2021/07/08 3:03,27.6,89
2021/07/08 3:04,27.6,89
2021/07/08 3:05,27.6,89
2021/07/08 3:06,27.5,90
2021/07/08 3:07,27.6,89
2021/07/08 3:08,27.6,90
2021/07/08 3:09,27.5,91
2021/07/08 3:10,27.5,90
2021/07/08 3:11,27.4,91
2021/07/08 3:12,27.3,91
2021/07/08 3:13,27.3,91
2021/07/08 3:14,27.2,92
2021/07/08 3:15,27.2,92
2021/07/08 3:16,27.1,93
2021/07/08 3:17,27.1,92
2021/07/08 3:18,27.1,93
2021/07/08 3:19,27.1,93
2021/07/08 3:20,27.1,94
2021/07/08 3:21,27.1,93
2021/07/08 3:22,27.1,93
2021/07/08 3:23,27.1,93
2021/07/08 3:24,27.1,93
2021/07/08 3:25,27.1,93
2021/07/08 3:26,27.0,93
2021/07/08 3:27,27.0,93
2021/07/08 3:28,27.0,93
2021/07/08 3:29,27.0,93
2021/07/08 3:30,27.0,93
2021/07/08 3:31,27.0,93
2021/07/08 3:32,27.0,93
2021/07/08 3:33,27.0,93
2021/07/08 3:34,27.0,93
2021/07/08 3:35,27.0,93
2021/07/08 3:36,27.0,93
2021/07/08 3:37,27.0,94
2021/07/08 3:38,27.0,93
2021/07/08 3:39,26.9,94
2021/07/08 3:40,26.9,93
2021/07/08 3:41,27.0,92
2021/07/08 3:42,27.0,93
2021/07/08 3:43,27.0,93
2021/07/08 3:44,26.9,94
2021/07/08 3:45,26.9,94
2021/07/08 3:46,26.9,94
2021/07/08 3:47,26.9,93
2021/07/08 3:48,26.9,93
2021/07/08 3:49,26.9,93
2021/07/08 3:50,26.9,92
