Date,Temp,RH
2021/07/08 0:00,28.2,,
2021/07/08 0:01,28.2,,
2021/07/08 0:02,28.2,,
2021/07/08 0:03,28.3,,
2021/07/08 0:04,28.3,,
2021/07/08 0:05,28.4,,
2021/07/08 0:06,28.4,,
2021/07/08 0:07,28.4,,
2021/07/08 0:08,28.4,,
2021/07/08 0:09,28.4,,
2021/07/08 0:10,28.4,,
2021/07/08 0:11,28.4,,
2021/07/08 0:12,28.4,,
2021/07/08 0:13,28.4,,
2021/07/08 0:14,28.4,,
2021/07/08 0:15,28.4,,
2021/07/08 0:16,28.4,,
2021/07/08 0:17,28.4,,
2021/07/08 0:18,28.4,,
2021/07/08 0:19,28.4,,
2021/07/08 0:20,28.4,,
2021/07/08 0:21,28.4,,
2021/07/08 0:22,28.3,,
2021/07/08 0:23,28.3,,
2021/07/08 0:24,28.3,,
2021/07/08 0:25,28.3,,
2021/07/08 0:26,28.4,,
2021/07/08 0:27,28.4,,
2021/07/08 0:28,28.4,,
2021/07/08 0:29,28.4,,
2021/07/08 0:30,28.4,,
2021/07/08 0:31,28.4,,
2021/07/08 0:32,28.4,,
2021/07/08 0:33,28.3,,
2021/07/08 0:34,28.3,,
2021/07/08 0:35,28.4,,
2021/07/08 0:36,28.4,,
2021/07/08 0:37,28.5,,
2021/07/08 0:38,28.5,,
2021/07/08 0:39,28.5,,
2021/07/08 0:40,28.5,,
2021/07/08 0:41,28.5,,
2021/07/08 0:42,28.5,,
2021/07/08 0:43,28.5,,
2021/07/08 0:44,28.5,,
2021/07/08 0:45,28.5,,
2021/07/08 0:46,28.5,,
2021/07/08 0:47,28.5,,
2021/07/08 0:48,28.5,,
2021/07/08 0:49,28.6,,
2021/07/08 0:50,28.5,,
2021/07/08 0:51,28.5,,
2021/07/08 0:52,28.5,,
2021/07/08 0:53,28.5,,
2021/07/08 0:54,28.5,,
2021/07/08 0:55,28.5,,
2021/07/08 0:56,28.5,,
2021/07/08 0:57,28.5,,
2021/07/08 0:58,28.5,,
2021/07/08 0:59,28.5,,
2021/07/08 1:00,28.5,,
2021/07/08 1:01,28.5,,
2021/07/08 1:02,28.5,,
2021/07/08 1:03,28.5,,
2021/07/08 1:04,28.5,,
2021/07/08 1:05,28.5,,
2021/07/08 1:06,28.5,,
2021/07/08 1:07,28.4,,
2021/07/08 1:08,28.4,,
2021/07/08 1:09,28.5,,
2021/07/08 1:10,28.4,,
2021/07/08 1:11,28.4,,
2021/07/08 1:12,28.4,,
2021/07/08 1:13,28.4,,
2021/07/08 1:14,28.4,,
2021/07/08 1:15,28.5,,
2021/07/08 1:16,28.5,,
2021/07/08 1:17,28.5,,
2021/07/08 1:18,28.4,,
2021/07/08 1:19,28.4,,
2021/07/08 1:20,28.4,,
2021/07/08 1:21,28.4,,
2021/07/08 1:22,28.4,,
2021/07/08 1:23,28.4,,
2021/07/08 1:24,28.4,,
2021/07/08 1:25,28.4,,
2021/07/08 1:26,28.4,,
2021/07/08 1:27,28.4,,
2021/07/08 1:28,28.4,,
2021/07/08 1:29,28.4,,
2021/07/08 1:30,28.4,,
2021/07/08 1:31,28.4,,
2021/07/08 1:32,28.4,,
2021/07/08 1:33,28.4,,
2021/07/08 1:34,28.3,,
2021/07/08 1:35,28.3,,
2021/07/08 1:36,28.3,,
2021/07/08 1:37,28.4,,
2021/07/08 1:38,28.4,,
2021/07/08 1:39,28.4,,
2021/07/08 1:40,28.3,,
2021/07/08 1:41,28.4,,
2021/07/08 1:42,28.4,,
2021/07/08 1:43,28.4,,
2021/07/08 1:44,28.4,,
2021/07/08 1:45,28.4,,
2021/07/08 1:46,28.4,,
2021/07/08 1:47,28.4,,
2021/07/08 1:48,28.4,,
2021/07/08 1:49,28.4,,
2021/07/08 1:50,28.4,,
2021/07/08 1:51,28.4,,
2021/07/08 1:52,28.4,,
2021/07/08 1:53,28.4,,
2021/07/08 1:54,28.4,,
2021/07/08 1:55,28.4,,
2021/07/08 1:56,28.4,,
2021/07/08 1:57,28.5,,
2021/07/08 1:58,28.5,,
2021/07/08 1:59,28.5,,
2021/07/08 2:00,28.5,,
2021/07/08 2:01,28.5,,
2021/07/08 2:02,28.4,,
2021/07/08 2:03,28.4,,
2021/07/08 2:04,28.5,,
2021/07/08 2:05,28.5,,
2021/07/08 2:06,28.5,,
2021/07/08 2:07,28.5,,
2021/07/08 2:08,28.5,,
2021/07/08 2:09,28.4,,
2021/07/08 2:10,28.4,,
2021/07/08 2:11,28.4,,
2021/07/08 2:12,28.4,,
2021/07/08 2:13,28.4,,
2021/07/08 2:14,28.4,,
2021/07/08 2:15,28.4,,
2021/07/08 2:16,28.5,,
2021/07/08 2:17,28.5,,
2021/07/08 2:18,28.5,,
2021/07/08 2:19,28.5,,
2021/07/08 2:20,28.5,,
2021/07/08 2:21,28.5,,
2021/07/08 2:22,28.5,,
2021/07/08 2:23,28.4,,
2021/07/08 2:24,28.4,,
2021/07/08 2:25,28.4,,
2021/07/08 2:26,28.4,,
2021/07/08 2:27,28.4,,
2021/07/08 2:28,28.4,,
2021/07/08 2:29,28.4,,
2021/07/08 2:30,28.4,,
2021/07/08 2:31,28.5,,
2021/07/08 2:32,28.5,,
2021/07/08 2:33,28.4,,
2021/07/08 2:34,28.4,,
2021/07/08 2:35,28.4,,
2021/07/08 2:36,28.4,,
2021/07/08 2:37,28.4,,
2021/07/08 2:38,28.4,,
2021/07/08 2:39,28.4,,
2021/07/08 2:40,28.4,,
2021/07/08 2:41,28.4,,
2021/07/08 2:42,28.4,,
2021/07/08 2:43,28.4,,
2021/07/08 2:44,28.4,,
2021/07/08 2:45,28.4,,
2021/07/08 2:46,28.4,,
2021/07/08 2:47,28.4,,
2021/07/08 2:48,28.4,,
2021/07/08 2:49,28.4,,
2021/07/08 2:50,28.4,,
2021/07/08 2:51,28.4,,
2021/07/08 2:52,28.4,,
2021/07/08 2:53,28.4,,
2021/07/08 2:54,28.4,,
2021/07/08 2:55,28.4,,
2021/07/08 2:56,28.4,,
2021/07/08 2:57,28.4,,
2021/07/08 2:58,28.4,,
2021/07/08 2:59,28.5,,
2021/07/08 3:00,28.4,,
2021/07/08 3:01,28.5,,
2021/07/08 3:02,28.4,,
2021/07/08 3:03,28.4,,
2021/07/08 3:04,28.4,,
2021/07/08 3:05,28.4,,
2021/07/08 3:06,28.5,,
2021/07/08 3:07,28.5,,
2021/07/08 3:08,28.5,,
2021/07/08 3:09,28.5,,
2021/07/08 3:10,28.5,,
2021/07/08 3:11,28.5,,
2021/07/08 3:12,28.5,,
2021/07/08 3:13,28.5,,
2021/07/08 3:14,28.5,,
2021/07/08 3:15,28.5,,
2021/07/08 3:16,28.5,,
2021/07/08 3:17,28.5,,
2021/07/08 3:18,28.5,,
2021/07/08 3:19,28.5,,
2021/07/08 3:20,28.5,,
2021/07/08 3:21,28.5,,
2021/07/08 3:22,28.5,,
2021/07/08 3:23,28.4,,
2021/07/08 3:24,28.4,,
2021/07/08 3:25,28.4,,
2021/07/08 3:26,28.4,,
2021/07/08 3:27,28.4,,
2021/07/08 3:28,28.4,,
2021/07/08 3:29,28.4,,
2021/07/08 3:30,28.4,,
2021/07/08 3:31,28.4,,
