Date,Wind Spd, Wind Dir
2021/07/08 01:00,8.4,106
2021/07/08 02:00,8.6,106
2021/07/08 03:00,10.4,120
2021/07/08 3:00,,
2021/07/08 04:00,7.7,104
2021/07/08 05:00,7.8,102
2021/07/08 06:00,8.2,102
2021/07/08 07:00,8.7,108
2021/07/08 08:00,9.0,110
2021/07/08 09:00,9.5,106
2021/07/08 10:00,9.0,104
2021/07/08 10:00,,
2021/07/08 11:00,11.9,93
2021/07/08 13:00,9.4,103
2021/07/08 14:00,8.8,102
2021/07/08 15:00,8.8,104
2021/07/08 17:00,7.8,102
2021/07/08 18:00,7.6,106
2021/07/08 19:00,7.0,101
2021/07/08 20:00,6.7,97
2021/07/08 21:00,5.5,98
2021/07/08 22:00,5.4,100
2021/07/08 22:00,,
2021/07/08 23:00,5.0,115
2021/07/09 00:00,4.3,95
