2021-07-27 00:00,1.46,1.49
2021-07-27 00:01,1.45,1.49
2021-07-27 00:02,1.44,1.49
2021-07-27 00:03,1.43,1.49
2021-07-27 00:04,1.43,1.49
2021-07-27 00:05,1.42,1.50
2021-07-27 00:06,1.44,1.50
2021-07-27 00:07,1.46,1.50
2021-07-27 00:08,1.47,1.50
2021-07-27 00:09,1.47,1.50
2021-07-27 00:10,1.46,1.50
2021-07-27 00:11,1.46,1.50
2021-07-27 00:12,1.45,1.50
2021-07-27 00:13,1.45,1.50
2021-07-27 00:14,1.45,1.51
2021-07-27 00:15,1.45,1.51
2021-07-27 00:16,1.45,1.51
2021-07-27 00:17,1.45,1.51
2021-07-27 00:18,1.46,1.51
2021-07-27 00:19,1.45,1.51
2021-07-27 00:20,1.44,1.51
2021-07-27 00:21,1.45,1.51
2021-07-27 00:22,1.45,1.51
2021-07-27 00:23,1.47,1.51
2021-07-27 00:24,1.46,1.51
2021-07-27 00:25,1.47,1.52
2021-07-27 00:26,1.47,1.52
2021-07-27 00:27,1.48,1.52
2021-07-27 00:28,1.48,1.52
2021-07-27 00:29,1.47,1.52
2021-07-27 00:30,1.46,1.52
2021-07-27 00:31,1.46,1.52
2021-07-27 00:32,1.45,1.52
2021-07-27 00:33,1.47,1.52
2021-07-27 00:34,1.49,1.52
2021-07-27 00:35,1.49,1.52
2021-07-27 00:36,1.50,1.52
2021-07-27 00:37,1.50,1.52
2021-07-27 00:38,1.50,1.52
2021-07-27 00:39,1.50,1.52
2021-07-27 00:40,1.49,1.52
2021-07-27 00:41,1.48,1.52
2021-07-27 00:42,1.47,1.53
2021-07-27 00:43,1.48,1.53
2021-07-27 00:44,1.48,1.53
2021-07-27 00:45,1.48,1.53
2021-07-27 00:46,1.48,1.53
2021-07-27 00:47,1.48,1.53
2021-07-27 00:48,1.49,1.53
2021-07-27 00:49,1.49,1.53
2021-07-27 00:50,1.48,1.53
2021-07-27 00:51,1.48,1.53
2021-07-27 00:52,1.48,1.53
2021-07-27 00:53,1.48,1.53
2021-07-27 00:54,1.48,1.53
2021-07-27 00:55,1.47,1.53
2021-07-27 00:56,1.48,1.54
2021-07-27 00:57,1.49,1.54
2021-07-27 00:58,1.50,1.54
2021-07-27 00:59,1.51,1.54
2021-07-27 01:00,1.51,1.53
2021-07-27 01:01,1.51,1.53
2021-07-27 01:02,1.50,1.53
2021-07-27 01:03,1.50,1.53
2021-07-27 01:04,1.49,1.53
2021-07-27 01:05,1.49,1.53
2021-07-27 01:06,1.49,1.53
2021-07-27 01:07,1.50,1.53
2021-07-27 01:08,1.49,1.52
2021-07-27 01:09,1.48,1.52
2021-07-27 01:10,1.47,1.52
2021-07-27 01:11,1.47,1.52
2021-07-27 01:12,1.47,1.52
2021-07-27 01:13,1.47,1.52
2021-07-27 01:14,1.48,1.52
2021-07-27 01:15,1.47,1.52
2021-07-27 01:16,1.47,1.52
2021-07-27 01:17,1.46,1.52
2021-07-27 01:18,1.49,1.51
2021-07-27 01:19,1.49,1.51
2021-07-27 01:20,1.50,1.51
2021-07-27 01:21,1.51,1.51
2021-07-27 01:22,1.50,1.51
2021-07-27 01:23,1.50,1.51
2021-07-27 01:24,1.49,1.51
2021-07-27 01:25,1.49,1.51
2021-07-27 01:26,1.50,1.50
2021-07-27 01:27,1.51,1.50
2021-07-27 01:28,1.51,1.50
2021-07-27 01:29,1.52,1.50
2021-07-27 01:30,1.52,1.50
2021-07-27 01:31,1.51,1.50
2021-07-27 01:32,1.51,1.50
2021-07-27 01:33,1.51,1.50
2021-07-27 01:34,1.51,1.49
2021-07-27 01:35,1.50,1.49
2021-07-27 01:36,1.50,1.49
2021-07-27 01:37,1.49,1.49
2021-07-27 01:38,1.49,1.49
2021-07-27 01:39,1.48,1.49
2021-07-27 01:40,1.49,1.48
2021-07-27 01:41,1.47,1.48
2021-07-27 01:42,1.48,1.48
2021-07-27 01:43,1.48,1.48
2021-07-27 01:44,1.49,1.48
2021-07-27 01:45,1.49,1.48
2021-07-27 01:46,1.49,1.48
2021-07-27 01:47,1.47,1.47
2021-07-27 01:48,1.47,1.47
2021-07-27 01:49,1.48,1.47
2021-07-27 01:50,1.49,1.47
2021-07-27 01:51,1.49,1.47
2021-07-27 01:52,1.50,1.47
2021-07-27 01:53,1.49,1.46
2021-07-27 01:54,1.50,1.46
2021-07-27 01:55,1.49,1.46
2021-07-27 01:56,1.50,1.46
2021-07-27 01:57,1.49,1.46
2021-07-27 01:58,1.48,1.46
2021-07-27 01:59,1.48,1.45
2021-07-27 02:00,1.48,1.45
2021-07-27 02:01,1.48,1.45
2021-07-27 02:02,1.47,1.45
2021-07-27 02:03,1.46,1.45
2021-07-27 02:04,1.46,1.44
2021-07-27 02:05,1.45,1.44
2021-07-27 02:06,1.44,1.44
2021-07-27 02:07,1.42,1.44
2021-07-27 02:08,1.42,1.44
2021-07-27 02:09,1.41,1.44
2021-07-27 02:10,1.41,1.43
2021-07-27 02:11,1.41,1.43
2021-07-27 02:12,1.40,1.43
2021-07-27 02:13,1.41,1.43
2021-07-27 02:14,1.41,1.43
2021-07-27 02:15,1.42,1.42
2021-07-27 02:16,1.42,1.42
2021-07-27 02:17,1.42,1.42
2021-07-27 02:18,1.43,1.42
2021-07-27 02:19,1.44,1.41
2021-07-27 02:20,1.44,1.41
2021-07-27 02:21,1.44,1.41
2021-07-27 02:22,1.43,1.41
2021-07-27 02:23,1.43,1.41
2021-07-27 02:24,1.44,1.40
2021-07-27 02:25,1.44,1.40
2021-07-27 02:26,1.44,1.40
2021-07-27 02:27,1.44,1.40
2021-07-27 02:28,1.43,1.39
2021-07-27 02:29,1.43,1.39
2021-07-27 02:30,1.42,1.39
2021-07-27 02:31,1.42,1.39
2021-07-27 02:32,1.42,1.39
2021-07-27 02:33,1.42,1.38
2021-07-27 02:34,1.42,1.38
2021-07-27 02:35,1.41,1.38
2021-07-27 02:36,1.41,1.38
2021-07-27 02:37,1.41,1.37
2021-07-27 02:38,1.40,1.37
2021-07-27 02:39,1.40,1.37
2021-07-27 02:40,1.41,1.37
2021-07-27 02:41,1.41,1.37
2021-07-27 02:42,1.41,1.36
2021-07-27 02:43,1.42,1.36
2021-07-27 02:44,1.41,1.36
2021-07-27 02:45,1.41,1.36
2021-07-27 02:46,1.41,1.35
2021-07-27 02:47,1.40,1.35
2021-07-27 02:48,1.40,1.35
2021-07-27 02:49,1.40,1.35
2021-07-27 02:50,1.40,1.34
2021-07-27 02:51,1.38,1.34
2021-07-27 02:52,1.38,1.34
2021-07-27 02:53,1.38,1.34
2021-07-27 02:54,1.38,1.34
2021-07-27 02:55,1.38,1.33
2021-07-27 02:56,1.38,1.33
2021-07-27 02:57,1.37,1.33
2021-07-27 02:58,1.37,1.33
2021-07-27 02:59,1.36,1.32
2021-07-27 03:00,1.35,1.32
2021-07-27 03:01,1.36,1.32
2021-07-27 03:02,1.35,1.32
2021-07-27 03:03,1.36,1.32
2021-07-27 03:04,1.35,1.31
2021-07-27 03:05,1.34,1.31
2021-07-27 03:06,1.33,1.31
2021-07-27 03:07,1.32,1.31
2021-07-27 03:08,1.33,1.30
2021-07-27 03:09,1.33,1.30
2021-07-27 03:10,1.34,1.30
2021-07-27 03:11,1.34,1.30
2021-07-27 03:12,1.33,1.30
2021-07-27 03:13,1.33,1.29
2021-07-27 03:14,1.33,1.29
2021-07-27 03:15,1.31,1.29
2021-07-27 03:16,1.31,1.29
2021-07-27 03:17,1.30,1.28
2021-07-27 03:18,1.31,1.28
2021-07-27 03:19,1.32,1.28
2021-07-27 03:20,1.33,1.28
2021-07-27 03:21,1.33,1.27
2021-07-27 03:22,1.33,1.27
2021-07-27 03:23,1.33,1.27
2021-07-27 03:24,1.33,1.27
2021-07-27 03:25,1.33,1.27
2021-07-27 03:26,1.32,1.26
2021-07-27 03:27,1.32,1.26
2021-07-27 03:28,1.33,1.26
2021-07-27 03:29,1.33,1.26
2021-07-27 03:30,1.33,1.25
2021-07-27 03:31,1.32,1.25
2021-07-27 03:32,1.31,1.25
2021-07-27 03:33,1.31,1.25
2021-07-27 03:34,1.31,1.24
2021-07-27 03:35,1.31,1.24
2021-07-27 03:36,1.31,1.24
2021-07-27 03:37,1.31,1.24
2021-07-27 03:38,1.31,1.24
2021-07-27 03:39,1.30,1.23
2021-07-27 03:40,1.30,1.23
2021-07-27 03:41,1.29,1.23
2021-07-27 03:42,1.29,1.23
2021-07-27 03:43,1.30,1.22
2021-07-27 03:44,1.30,1.22
2021-07-27 03:45,1.29,1.22
2021-07-27 03:46,1.29,1.22
2021-07-27 03:47,1.28,1.22
2021-07-27 03:48,1.27,1.21
2021-07-27 03:49,1.27,1.21
2021-07-27 03:50,1.27,1.21
2021-07-27 03:51,1.28,1.21
2021-07-27 03:52,1.28,1.21
2021-07-27 03:53,1.28,1.20
2021-07-27 03:54,1.28,1.20
2021-07-27 03:55,1.27,1.20
2021-07-27 03:56,1.25,1.20
2021-07-27 03:57,1.25,1.20
2021-07-27 03:58,1.25,1.20
2021-07-27 03:59,1.26,1.19
2021-07-27 04:00,1.27,1.19
2021-07-27 04:01,1.26,1.19
2021-07-27 04:02,1.27,1.19
2021-07-27 04:03,1.26,1.19
2021-07-27 04:04,1.24,1.18
2021-07-27 04:05,1.23,1.18
2021-07-27 04:06,1.22,1.18
2021-07-27 04:07,1.22,1.18
2021-07-27 04:08,1.22,1.18
2021-07-27 04:09,1.21,1.18
2021-07-27 04:10,1.21,1.17
2021-07-27 04:11,1.21,1.17
2021-07-27 04:12,1.21,1.17
2021-07-27 04:13,1.22,1.17
2021-07-27 04:14,1.23,1.17
2021-07-27 04:15,1.22,1.17
2021-07-27 04:16,1.21,1.17
2021-07-27 04:17,1.21,1.16
2021-07-27 04:18,1.21,1.16
2021-07-27 04:19,1.21,1.16
2021-07-27 04:20,1.21,1.16
2021-07-27 04:21,1.22,1.16
2021-07-27 04:22,1.22,1.16
2021-07-27 04:23,1.22,1.15
2021-07-27 04:24,1.22,1.15
2021-07-27 04:25,1.21,1.15
2021-07-27 04:26,1.21,1.15
2021-07-27 04:27,1.22,1.15
2021-07-27 04:28,1.22,1.15
2021-07-27 04:29,1.23,1.15
2021-07-27 04:30,1.21,1.15
2021-07-27 04:31,1.20,1.14
2021-07-27 04:32,1.19,1.14
2021-07-27 04:33,1.18,1.14
2021-07-27 04:34,1.17,1.14
2021-07-27 04:35,1.17,1.14
2021-07-27 04:36,1.18,1.14
2021-07-27 04:37,1.18,1.14
2021-07-27 04:38,1.17,1.14
2021-07-27 04:39,1.17,1.14
2021-07-27 04:40,1.16,1.13
2021-07-27 04:41,1.17,1.13
2021-07-27 04:42,1.17,1.13
2021-07-27 04:43,1.18,1.13
2021-07-27 04:44,1.20,1.13
2021-07-27 04:45,1.19,1.13
2021-07-27 04:46,1.19,1.13
2021-07-27 04:47,1.19,1.13
2021-07-27 04:48,1.20,1.13
2021-07-27 04:49,1.18,1.13
2021-07-27 04:50,1.15,1.12
2021-07-27 04:51,1.15,1.12
2021-07-27 04:52,1.15,1.12
2021-07-27 04:53,1.16,1.12
2021-07-27 04:54,1.17,1.12
2021-07-27 04:55,1.18,1.12
2021-07-27 04:56,1.17,1.12
2021-07-27 04:57,1.18,1.12
2021-07-27 04:58,1.17,1.11
2021-07-27 04:59,1.16,1.11
2021-07-27 05:00,1.15,1.11
2021-07-27 05:01,1.14,1.12
2021-07-27 05:02,1.14,1.12
2021-07-27 05:03,1.14,1.12
2021-07-27 05:04,1.18,1.12
2021-07-27 05:05,1.15,1.12
2021-07-27 05:06,1.15,1.13
2021-07-27 05:07,1.16,1.13
2021-07-27 05:08,1.15,1.13
2021-07-27 05:09,1.16,1.13
2021-07-27 05:10,1.15,1.13
2021-07-27 05:11,1.14,1.13
2021-07-27 05:12,1.14,1.13
2021-07-27 05:13,1.14,1.13
2021-07-27 05:14,1.15,1.14
2021-07-27 05:15,1.15,1.14
2021-07-27 05:16,1.14,1.14
2021-07-27 05:17,1.12,1.14
2021-07-27 05:18,1.12,1.14
2021-07-27 05:19,1.11,1.14
2021-07-27 05:20,1.11,1.14
2021-07-27 05:21,1.12,1.15
2021-07-27 05:22,1.12,1.15
2021-07-27 05:23,1.13,1.15
2021-07-27 05:24,1.13,1.15
2021-07-27 05:25,1.13,1.15
2021-07-27 05:26,1.13,1.15
2021-07-27 05:27,1.13,1.16
2021-07-27 05:28,1.13,1.16
2021-07-27 05:29,1.13,1.16
2021-07-27 05:30,1.12,1.16
2021-07-27 05:31,1.12,1.16
2021-07-27 05:32,1.12,1.16
2021-07-27 05:33,1.13,1.17
