Date,Wind Spd, Wind Dir
2021/07/27 0:00,12.0,203
2021/07/27 0:01,12.0,202
2021/07/27 0:02,12.0,200
2021/07/27 0:03,11.0,199
2021/07/27 0:04,11.0,197
2021/07/27 0:05,11.0,197
2021/07/27 0:06,11.0,195
2021/07/27 0:07,11.0,194
2021/07/27 0:08,10.0,193
2021/07/27 0:09,10.0,193
2021/07/27 0:10,10.0,194
2021/07/27 0:11,10.0,194
2021/07/27 0:12,10.0,195
2021/07/27 0:13,10.0,195
2021/07/27 0:14,10.0,197
2021/07/27 0:15,9.0,197
2021/07/27 0:16,9.0,198
2021/07/27 0:17,9.0,200
2021/07/27 0:18,9.0,202
2021/07/27 0:19,10.0,202
2021/07/27 0:20,10.0,203
2021/07/27 0:21,10.0,203
2021/07/27 0:22,10.0,204
2021/07/27 0:23,10.0,205
2021/07/27 0:24,10.0,205
2021/07/27 0:25,9.0,207
2021/07/27 0:26,9.0,210
2021/07/27 0:27,9.0,212
2021/07/27 0:28,9.0,213
2021/07/27 0:29,8.0,215
2021/07/27 0:30,8.0,216
2021/07/27 0:31,7.0,218
2021/07/27 0:32,6.0,217
2021/07/27 0:33,6.0,217
2021/07/27 0:34,6.0,216
2021/07/27 0:35,6.0,214
2021/07/27 0:36,6.0,213
2021/07/27 0:37,6.0,212
2021/07/27 0:38,6.0,210
2021/07/27 0:39,8.0,209
2021/07/27 0:40,8.0,207
2021/07/27 0:41,8.0,206
2021/07/27 0:42,8.0,205
2021/07/27 0:43,8.0,204
2021/07/27 0:44,8.0,203
2021/07/27 0:45,8.0,203
2021/07/27 0:46,8.0,202
2021/07/27 0:47,8.0,201
2021/07/27 0:48,8.0,200
2021/07/27 0:49,8.0,200
2021/07/27 0:50,7.0,200
2021/07/27 0:51,7.0,199
2021/07/27 0:52,7.0,200
2021/07/27 0:53,6.0,200
2021/07/27 0:54,6.0,200
2021/07/27 0:55,7.0,200
2021/07/27 0:56,7.0,200
2021/07/27 0:57,7.0,200
2021/07/27 0:58,8.0,201
2021/07/27 0:59,8.0,201
2021/07/27 1:00,8.0,201
2021/07/27 1:01,8.0,201
2021/07/27 1:02,8.0,202
2021/07/27 1:03,8.0,202
2021/07/27 1:04,8.0,202
2021/07/27 1:05,8.0,202
2021/07/27 1:06,8.0,200
2021/07/27 1:07,8.0,200
2021/07/27 1:08,8.0,199
2021/07/27 1:09,8.0,199
2021/07/27 1:10,8.0,198
2021/07/27 1:11,8.0,198
2021/07/27 1:12,9.0,197
2021/07/27 1:13,9.0,197
2021/07/27 1:14,8.0,196
2021/07/27 1:15,8.0,195
2021/07/27 1:16,8.0,196
2021/07/27 1:17,8.0,197
2021/07/27 1:18,8.0,196
2021/07/27 1:19,8.0,195
2021/07/27 1:20,8.0,194
2021/07/27 1:21,6.0,194
2021/07/27 1:22,6.0,194
2021/07/27 1:23,6.0,195
2021/07/27 1:24,5.0,193
2021/07/27 1:25,5.0,193
2021/07/27 1:26,5.0,195
2021/07/27 1:27,4.0,198
2021/07/27 1:28,4.0,202
2021/07/27 1:29,4.0,207
2021/07/27 1:30,4.0,212
2021/07/27 1:31,4.0,215
2021/07/27 1:32,4.0,218
2021/07/27 1:33,4.0,218
2021/07/27 1:34,5.0,223
2021/07/27 1:35,5.0,226
2021/07/27 1:36,5.0,226
2021/07/27 1:37,5.0,224
2021/07/27 1:38,6.0,222
2021/07/27 1:39,6.0,220
2021/07/27 1:40,6.0,217
2021/07/27 1:41,6.0,216
2021/07/27 1:42,6.0,214
2021/07/27 1:43,6.0,214
2021/07/27 1:44,6.0,213
2021/07/27 1:45,6.0,212
2021/07/27 1:46,6.0,212
2021/07/27 1:47,6.0,212
2021/07/27 1:48,6.0,213
2021/07/27 1:49,6.0,212
2021/07/27 1:50,6.0,212
2021/07/27 1:51,6.0,212
2021/07/27 1:52,6.0,212
2021/07/27 1:53,6.0,211
2021/07/27 1:54,6.0,210
2021/07/27 1:55,6.0,208
2021/07/27 1:56,5.0,205
2021/07/27 1:57,5.0,203
2021/07/27 1:58,5.0,201
2021/07/27 1:59,5.0,200
2021/07/27 2:00,5.0,198
2021/07/27 2:01,5.0,197
2021/07/27 2:02,5.0,197
2021/07/27 2:03,4.0,197
2021/07/27 2:04,4.0,197
2021/07/27 2:05,4.0,197
2021/07/27 2:06,4.0,197
2021/07/27 2:07,4.0,198
2021/07/27 2:08,4.0,197
2021/07/27 2:09,4.0,198
2021/07/27 2:10,4.0,199
2021/07/27 2:11,5.0,198
2021/07/27 2:12,5.0,199
2021/07/27 2:13,5.0,199
2021/07/27 2:14,5.0,200
2021/07/27 2:15,5.0,203
2021/07/27 2:16,5.0,204
2021/07/27 2:17,6.0,203
2021/07/27 2:18,6.0,204
2021/07/27 2:19,6.0,204
2021/07/27 2:20,6.0,205
2021/07/27 2:21,6.0,207
2021/07/27 2:22,6.0,208
2021/07/27 2:23,6.0,209
2021/07/27 2:24,6.0,211
2021/07/27 2:25,6.0,212
2021/07/27 2:26,6.0,215
2021/07/27 2:27,6.0,218
2021/07/27 2:28,6.0,220
2021/07/27 2:29,6.0,223
2021/07/27 2:30,6.0,224
2021/07/27 2:31,7.0,225
2021/07/27 2:32,7.0,225
2021/07/27 2:33,7.0,224
2021/07/27 2:34,7.0,223
2021/07/27 2:35,8.0,223
2021/07/27 2:36,8.0,222
2021/07/27 2:37,8.0,222
2021/07/27 2:38,8.0,222
2021/07/27 2:39,8.0,222
2021/07/27 2:40,8.0,222
2021/07/27 2:41,8.0,221
2021/07/27 2:42,9.0,221
2021/07/27 2:43,9.0,221
2021/07/27 2:44,9.0,221
2021/07/27 2:45,9.0,220
2021/07/27 2:46,9.0,219
2021/07/27 2:47,8.0,218
2021/07/27 2:48,8.0,217
2021/07/27 2:49,8.0,216
2021/07/27 2:50,7.0,214
2021/07/27 2:51,7.0,213
2021/07/27 2:52,6.0,213
2021/07/27 2:53,6.0,212
2021/07/27 2:54,6.0,211
2021/07/27 2:55,6.0,211
2021/07/27 2:56,6.0,211
2021/07/27 2:57,5.0,210
2021/07/27 2:58,5.0,209
2021/07/27 2:59,5.0,209
2021/07/27 3:00,5.0,209
2021/07/27 3:01,5.0,208
2021/07/27 3:02,5.0,206
2021/07/27 3:03,4.0,207
2021/07/27 3:04,4.0,205
2021/07/27 3:05,4.0,204
2021/07/27 3:06,4.0,201
2021/07/27 3:07,5.0,201
2021/07/27 3:08,5.0,201
2021/07/27 3:09,5.0,200
2021/07/27 3:10,5.0,201
2021/07/27 3:11,5.0,201
2021/07/27 3:12,6.0,201
2021/07/27 3:13,6.0,201
2021/07/27 3:14,6.0,201
2021/07/27 3:15,6.0,201
2021/07/27 3:16,6.0,202
2021/07/27 3:17,6.0,202
2021/07/27 3:18,6.0,201
2021/07/27 3:19,6.0,202
2021/07/27 3:20,7.0,202
2021/07/27 3:21,7.0,203
2021/07/27 3:22,7.0,205
2021/07/27 3:23,8.0,206
2021/07/27 3:24,8.0,208
2021/07/27 3:25,8.0,211
2021/07/27 3:26,8.0,214
2021/07/27 3:27,8.0,216
2021/07/27 3:28,8.0,218
2021/07/27 3:29,8.0,219
2021/07/27 3:30,8.0,219
2021/07/27 3:31,7.0,219
2021/07/27 3:32,7.0,217
2021/07/27 3:33,6.0,217
2021/07/27 3:34,6.0,215
2021/07/27 3:35,6.0,213
2021/07/27 3:36,6.0,211
2021/07/27 3:37,6.0,210
2021/07/27 3:38,6.0,210
2021/07/27 3:39,6.0,209
2021/07/27 3:40,6.0,208
2021/07/27 3:41,6.0,207
2021/07/27 3:42,6.0,207
2021/07/27 3:43,6.0,206
2021/07/27 3:44,6.0,206
2021/07/27 3:45,6.0,205
2021/07/27 3:46,6.0,204
2021/07/27 3:47,6.0,203
2021/07/27 3:48,6.0,203
2021/07/27 3:49,6.0,203
2021/07/27 3:50,6.0,204
2021/07/27 3:51,7.0,205
2021/07/27 3:52,7.0,207
2021/07/27 3:53,6.0,208
2021/07/27 3:54,6.0,210
2021/07/27 3:55,6.0,211
